GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,7,1797.03,0,2.44162e+08,4.19177e+08,2.80564e+08
0,7,28945.3,0,1.65384e+09,2.94284e+10,1.38901e+09
0,7,10582.5,0,5.97516e+07,1.92055e+08,3.76605e+07
0,7,807.878,0,1.04484e+08,6.72267e+07,6.04015e+06
0,7,224.119,0,9.47577e+07,6.74422e+07,1.61982e+07
0,7,1652.08,0,5.24636e+07,9.00614e+07,2.10691e+07
0,7,46196.5,0,1.83626e+09,9.95248e+09,2.82001e+09
0,7,29011.8,0,1.27671e+08,1.13897e+08,1.55382e+08
0,7,11251.2,0,9.93455e+07,6.75789e+07,2.32272e+07
0,7,7498.23,0,6.1004e+07,7.06366e+07,2.09377e+07
0,7,270.488,0,3.26156e+08,8.51839e+07,4.91438e+06
0,7,29554.5,0,2.32519e+07,6.0962e+07,6.27778e+06
0,8,41270.4,2.669e+08,2.03552e+07,5.01563e+08,2.49032e+07
0,8,3645,8.833e+06,4162.07,3197.68,5545.14
0,8,16203.9,7.89407e+07,2.54657e+06,4.30125e+07,1.99915e+06
0,8,6847.92,1.11126e+08,494375,726485,470302
0,8,6924.03,2.09077e+09,763595,1.27012e+06,1.08551e+06
0,8,1209.64,3.31296e+08,465211,728902,112357
0,8,6959.58,9.88744e+08,509855,311713,452476
0,8,3709.27,5.93543e+08,275921,964311,206405
0,8,4062.8,2.9485e+07,313804,353088,79829
0,8,802.86,9.2386e+07,1.5246e+06,764073,164430
0,8,16203.9,4.20063e+08,198380,145988,138318
0,8,7487.86,1.18289e+08,383810,486297,135222
0,8,1363.13,2.80669e+08,9.01843e+06,1.44256e+07,14273.3
0,8,3648.95,4.34935e+07,1.28922e+06,476623,21468.7
0,8,794.793,9.16471e+07,2.69649e+06,2.70879e+06,10334.1
