GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,3,21.4109,1.55454e+08,0,0,0
0,3,11.1292,1.73127e+06,0,0,0
0,3,26.9019,3.00324e+08,0,0,0
0,3,69.6875,7.54101e+07,0,0,0
0,3,10.8808,1.15764e+09,0,0,0
0,3,21.5014,0,0,0,0
0,4,33.9222,0,8299.57,5.00268e+06,0
0,4,99.0899,0,2.95502e+06,7.48846e+06,277.549
0,4,605.703,0,2.06564e+07,9.44803e+07,3936.13
0,4,233.038,0,6.95418e+06,1.33956e+07,598.44
0,4,1436.09,0,4.63839e+08,2.82536e+08,2.70536e+09
0,5,977.391,2.33856e+09,2.44229e+06,4.08689e+06,1.154e+07
0,5,93.2111,1.9067e+08,44998.8,8848.44,3157.48
0,5,11.2813,7.2872e+07,808.295,1.63415e+07,0
0,5,2.30504,1.66456e+08,0,0,0
0,5,2.20677,1.4903e+09,0,0,0
0,5,3.67873,5.92557e+08,0,0,0
0,6,8001.09,6.73015e+06,0,0,0
0,6,59102.4,1.43914e+09,0,0,0
0,6,11991.1,9.18611e+07,0,0,0
0,6,450.43,7.98938e+07,0,0,0
0,6,2459.61,3.90133e+07,0,0,0
0,6,1499.83,8.87699e+09,0,0,0
0,6,7884.76,1.88259e+08,0,0,0
0,6,2843.29,9.08367e+08,0,0,0
0,6,2459.61,320039,0,0,0
0,6,66.7088,2.5063e+08,0,0,0
0,6,8284.53,2.78655e+07,0,0,0
0,6,3039.75,2.95243e+09,0,0,0
0,6,488.077,6.29826e+08,0,0,0
0,6,12848.4,2.45393e+09,0,0,0
0,6,450.43,0,0,0,0
0,6,3066.89,0,0,0,0
0,7,15238.4,0,1.91274e+08,2.81078e+08,2.92576e+06
0,7,29259.5,0,7.84451e+07,1.15637e+09,6.31314e+08
0,7,859.009,0,3.59987e+07,4.07243e+07,4.05054e+08
0,7,1845.21,0,7.84279e+09,3.73782e+09,2.13929e+09
0,7,27473.5,0,2.43729e+10,2.11265e+10,1.57635e+08
0,7,252.809,0,1.96655e+07,1.80563e+08,4.86846e+08
0,7,10115.5,0,3.5627e+10,3.71104e+09,2.04413e+09
0,7,374.635,0,2.78064e+08,9.96951e+08,3.87279e+09
0,7,859.009,0,3.60277e+06,1.63773e+06,1.41131e+06
0,7,221.209,0,1.33086e+09,7.61771e+07,22049.9
0,7,7274.7,0,4.1148e+10,6.42945e+09,2.61342e+09
0,7,29321.5,0,8.78549e+09,8.3152e+08,2.05475e+09
0,7,14125.2,0,3.12406e+08,4.03797e+08,3.69787e+09
0,7,10862.2,0,1.54215e+08,1.49783e+08,1.00003e+09
0,7,1840.64,0,3.11226e+07,1.57664e+08,1.47006e+09
0,7,15016,0,1.88372e+07,4.74454e+07,2.46123e+08
0,7,872.618,0,0,0,0
0,7,270.665,0,0,0,0
0,7,1899.22,0,0,0,0
0,8,41270.4,4.30649e+08,1.63464e+08,4.92839e+08,1.24437e+08
0,8,3645,1.49877e+07,1.66151e+07,2.00256e+06,337045
0,8,16203.9,9.13268e+07,6.46407e+07,2.39678e+08,1.60383e+07
0,8,6847.92,9.61624e+07,2.65501e+08,6.75128e+07,1.0467e+06
0,8,710.725,3.76472e+08,966831,1.39458e+06,6.78193e+06
0,8,6984.42,2.80302e+09,1.30939e+08,4.93883e+07,1.39831e+08
0,8,3645,9.78093e+08,3.41808e+06,7.36084e+06,1.03092e+08
0,8,6816.14,9.70246e+08,1.44377e+08,4.48128e+07,1.76076e+07
0,8,3283.63,1.78927e+07,11983.1,29950.6,158957
0,8,6947.57,8.42794e+08,721409,3.70761e+06,2.28097e+07
0,8,710.725,6.27763e+08,97766.6,109274,1.03568e+06
0,8,3818.89,7.74839e+07,17635,4187.32,551.831
0,8,16292.4,1.10121e+09,6.03686e+07,3.06697e+07,1.1521e+08
0,8,6712.73,3.68444e+08,28066.8,34467.3,101711
0,8,706.923,4.55728e+08,299386,798978,26.7704
