GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,6,8001.09,0,0,0,0
0,6,451.658,0,0,0,0
0,6,944.294,0,0,0,0
0,7,15238.4,0,3.7797e+08,3.90032e+06,2.25206e+08
0,7,7498.23,0,2.73621e+08,3.3087e+07,3.07267e+07
0,7,10582.5,0,5.58579e+08,5.69475e+07,4.37434e+08
0,7,1779.77,0,2.67444e+08,3.24509e+08,1.27729e+08
0,7,29259.5,0,1.57839e+09,2.43318e+08,4.08798e+08
0,7,807.878,0,4.05528e+08,7.7134e+08,3.72459e+08
0,7,389.559,0,2.1861e+08,8.99707e+08,4.14572e+07
0,7,239.477,0,7.449e+09,1.52133e+10,1.26392e+09
0,7,10751.9,0,1.42981e+10,1.82198e+10,8.32856e+09
0,7,27916.5,0,6.51333e+09,5.29391e+09,5.67415e+08
0,7,234.169,0,2.83224e+08,1.81284e+09,1.61967e+08
0,7,802.89,0,2.62482e+09,2.60005e+09,1.36952e+09
0,7,247.755,0,936383,205.089,66.1421
0,7,11059.1,0,1.70212e+09,9.95235e+08,5.57596e+08
0,7,823.651,0,1.004e+07,2107.37,2178.86
0,7,8560.61,0,1.28403e+10,1.74148e+10,8.38121e+09
0,7,29259.5,0,1.69738e+09,3.09413e+09,4.41921e+08
0,7,1779.77,0,4.09639e+09,2.30353e+10,6.20294e+08
0,7,9547.74,0,0,0,0
0,7,395.09,0,0,0,0
0,7,7741,0,0,0,0
0,8,756.748,3.59137e+08,1.59932e+08,3.26847e+08,5.32989e+07
0,8,3645,1.299e+07,4.4783e+07,2.08171e+07,3.57293e+06
0,8,21648.8,3.43984e+08,8.87375e+07,4.33354e+06,9.37022e+07
0,8,33305.8,2.57305e+08,4.91074e+07,2.67011e+06,1.96455e+07
0,8,6847.92,1.34793e+08,4.23713e+08,6.48345e+07,2.57605e+07
0,8,6875.29,1.18733e+09,8.90272e+08,1.5273e+09,7.01567e+07
0,8,752.283,3.85053e+09,1.71552e+08,2.27478e+08,5.8669e+06
0,8,3438.6,5.05127e+08,2.13281e+07,4.88804e+07,3.14159e+06
0,8,6822.83,3.91997e+08,2.47112e+08,5.25934e+08,1.99217e+08
0,8,756.748,1.29816e+09,99608.5,49.9617,389.71
0,8,3645,5.45999e+07,1787.36,34.5369,90.7329
0,8,6847.92,0,0,0,0
