GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,6,2472.27,1.10917e+06,0,0,0
0,6,881.103,1.34543e+07,0,0,0
0,6,1487.51,1.36929e+07,0,0,0
0,6,8001.09,7.12781e+07,0,0,0
0,6,421.691,2.30631e+08,0,0,0
0,6,866.046,4.04157e+09,0,0,0
0,6,1526.68,0,0,0,0
0,6,68.0643,0,0,0,0
0,6,463.621,0,0,0,0
0,7,15238.4,0,6.6171e+08,8.89501e+07,2.20681e+08
0,7,7498.23,0,1.78865e+08,7.68532e+07,3.2282e+07
0,7,10582.5,0,9.2703e+08,1.1821e+08,2.69072e+08
0,7,42193.6,0,2.23249e+09,1.20663e+09,2.91835e+09
0,7,237.999,0,1.1547e+09,1.23316e+08,6.17777e+07
0,7,958.171,0,3.4802e+09,3.29223e+08,1.29718e+07
0,7,399.795,0,3.65373e+08,1.30163e+08,8.8699e+06
0,7,14228.9,0,1.47546e+10,2.59016e+09,2.48489e+07
0,7,1818.17,0,1.59302e+10,1.944e+09,1.27672e+08
0,7,41350.6,0,4.77484e+09,2.32528e+09,1.59053e+07
0,7,237.999,0,2.8282e+07,1.97823e+07,1.83061e+06
0,7,7722.2,0,4.6605e+08,4.30122e+07,4.12528e+06
0,7,10221,0,1.38809e+09,1.60212e+09,3.23165e+08
0,7,389.575,0,2.86596e+07,2.98515e+07,5.36792e+06
0,7,39145.5,0,0,0,0
0,7,1779.77,0,0,0,0
0,7,958.171,0,0,0,0
0,8,41270.4,4.38524e+08,1.22766e+08,1.023e+07,2.80963e+07
0,8,3645,1.94467e+07,1.56956e+07,4.17793e+07,1.76008e+06
0,8,16203.9,3.33633e+08,2.10366e+08,8.99854e+06,2.9295e+07
0,8,6847.92,3.47867e+08,2.2277e+08,8.761e+07,3.12021e+07
0,8,742.921,4.11724e+08,3.07409e+09,7.57258e+08,1.71525e+07
0,8,7235.84,1.26911e+09,7.38828e+09,1.52253e+09,1.29029e+08
0,8,3645,2.29968e+08,2.06678e+07,9.83874e+07,7.57343e+06
0,8,757.912,6.02792e+09,6.81606e+06,6.50878e+07,3.81955e+06
0,8,742.921,0,0,0,0
0,8,3904.91,0,0,0,0
