Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
41270.4,8,10000,O,Ecto,76955.8
41270.4,8,100,O,Endo,1636.98
41270.4,8,1000,O,Endo,3.10485e+06
41270.4,8,100,C,Ecto,629.897
41270.4,8,1000,C,Ecto,4.23278e+06
41270.4,8,10000,C,Ecto,8.56797e+06
3645,8,10,H,Ecto,4.81798
3645,8,100,H,Ecto,14107.9
3645,8,1000,H,Ecto,6254.04
3645,8,10000,H,Ecto,1.6231
3645,8,100,H,Endo,1485.66
3645,8,1000,H,Endo,1803.8
3645,8,10000,H,Endo,3753.89
3645,8,100,O,Ecto,5339.95
3645,8,1000,O,Ecto,3522.89
3645,8,10000,O,Ecto,4.75297
3645,8,100,O,Endo,7437.03
3645,8,1000,O,Endo,14734
3645,8,100,C,Ecto,755.29
3645,8,1000,C,Ecto,13207.6
3645,8,10000,C,Ecto,4567.73
16203.9,8,100,H,Ecto,3988.56
16203.9,8,1000,H,Ecto,745850
16203.9,8,10000,H,Ecto,50145
16203.9,8,100,H,Endo,309.841
16203.9,8,1000,H,Endo,5.82097e+07
16203.9,8,10000,H,Endo,1.08577e+07
16203.9,8,100,O,Ecto,50998.1
16203.9,8,1000,O,Ecto,3.36882e+06
16203.9,8,10000,O,Ecto,217238
16203.9,8,100,O,Endo,9521.43
16203.9,8,1000,O,Endo,1.6502e+06
16203.9,8,100,C,Ecto,2824.41
16203.9,8,1000,C,Ecto,2.32106e+06
16203.9,8,10000,C,Ecto,748911
6847.92,8,100,H,Ecto,170559
6847.92,8,1000,H,Ecto,182447
6847.92,8,10000,H,Ecto,752.086
6847.92,8,100,H,Endo,14633.5
6847.92,8,1000,H,Endo,431303
6847.92,8,10000,H,Endo,166936
6847.92,8,100,O,Ecto,199539
6847.92,8,1000,O,Ecto,174588
6847.92,8,10000,O,Ecto,2529.84
6847.92,8,100,O,Endo,104679
6847.92,8,1000,O,Endo,994126
6847.92,8,100,C,Ecto,7928.59
6847.92,8,1000,C,Ecto,710716
6847.92,8,10000,C,Ecto,377185
742.921,8,10,H,Ecto,7265.14
742.921,8,100,H,Ecto,2197.78
742.921,8,100,H,Endo,9.92019
742.921,8,1000,H,Endo,1.53945
742.921,8,10,O,Ecto,1001.9
742.921,8,100,O,Ecto,127.179
742.921,8,1000,O,Ecto,22.7655
742.921,8,100,O,Endo,2272.84
742.921,8,1000,O,Endo,67.4061
742.921,8,100,C,Ecto,3498.31
742.921,8,1000,C,Ecto,792.697
742.921,8,10000,C,Ecto,32.7104
7235.84,8,10,H,Ecto,63794
7235.84,8,100,H,Ecto,6.82564e+06
7235.84,8,1000,H,Ecto,830239
7235.84,8,100,H,Endo,259980
7235.84,8,1000,H,Endo,71293.8
7235.84,8,100,O,Ecto,1.20864e+06
7235.84,8,1000,O,Ecto,799084
7235.84,8,100,O,Endo,1.39214e+06
7235.84,8,1000,O,Endo,1.71099e+06
7235.84,8,100,C,Ecto,732112
7235.84,8,1000,C,Ecto,5.39866e+06
7235.84,8,10000,C,Ecto,776191
3904.91,8,10,H,Ecto,286718
3904.91,8,100,H,Ecto,1053.26
3904.91,8,1000,H,Endo,6.5324
3904.91,8,10,O,Ecto,187462
3904.91,8,100,O,Ecto,17.2942
3904.91,8,1000,O,Ecto,0.937167
3904.91,8,100,O,Endo,6813.59
3904.91,8,1000,O,Endo,10.6392
3904.91,8,100,C,Ecto,6795.27
3904.91,8,1000,C,Ecto,110.036
3904.91,8,10000,C,Ecto,0.211736
16203.9,8,10,H,Ecto,953.46
16203.9,8,100,H,Ecto,715588
16203.9,8,1000,H,Ecto,241213
16203.9,8,100,H,Endo,44950
16203.9,8,1000,H,Endo,19380.4
16203.9,8,10000,H,Endo,29604.2
16203.9,8,100,O,Ecto,306784
16203.9,8,1000,O,Ecto,149065
16203.9,8,100,O,Endo,247074
16203.9,8,1000,O,Endo,499838
16203.9,8,100,C,Ecto,74132.2
16203.9,8,1000,C,Ecto,871038
16203.9,8,10000,C,Ecto,161591
6922.68,8,10,H,Ecto,129400
6922.68,8,100,H,Ecto,24384.4
6922.68,8,100,H,Endo,91.9412
6922.68,8,1000,H,Endo,44.5077
6922.68,8,10,O,Ecto,32615.1
6922.68,8,100,O,Ecto,1197.61
6922.68,8,1000,O,Ecto,191.736
6922.68,8,100,O,Endo,36654.7
6922.68,8,1000,O,Endo,431.342
6922.68,8,100,C,Ecto,41067.1
6922.68,8,1000,C,Ecto,7339.57
6922.68,8,10000,C,Ecto,261.349
745.14,8,10,H,Ecto,779975
745.14,8,100,H,Ecto,6.76335
745.14,8,1,O,Ecto,16375.5
745.14,8,10,O,Ecto,467452
745.14,8,100,O,Endo,65.4326
745.14,8,100,C,Ecto,35.3663
3829.04,8,10,H,Ecto,75449
3829.04,8,100,H,Ecto,0.0470713
3829.04,8,1,O,Ecto,1497.46
3829.04,8,10,O,Ecto,38902.3
3829.04,8,100,O,Endo,6.45432
3829.04,8,100,C,Ecto,0.0286851
