GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,5,993.712,1.92232e+09,397191,155858,209038
0,5,13.3175,289.988,0.152339,8.11616,0
0,5,2.42416,1.5928e+06,0,0.0414689,0
0,5,2.63158,3.02728e+07,0,0,0
0,5,3.36233,1.57253e+09,0,0,0
0,5,27.7589,5.04854e+08,0,19.6427,0
0,5,71.447,4.71025e+08,0,70088.7,1.08234e-13
0,6,866.046,2.87412e+07,0,0,0
0,6,8001.09,5.04172e+06,0,0,0
0,6,59564.8,1.43797e+09,0,0,0
0,6,11991.1,8.507e+07,0,0,0
0,6,433.943,2.45049e+07,0,0,0
0,6,68.1069,43667,0,0,0
0,6,2753.69,5.40685e+07,0,0,0
0,6,2891.89,4.83448e+09,0,0,0
0,6,12124,1.92314e+09,0,0,0
0,6,2472.27,3.74666e+06,0,0,0
0,6,8001.09,2.14342e+08,0,0,0
0,6,7427.96,2.52949e+07,0,0,0
0,6,423.677,8.31829e+07,0,0,0
0,6,12079.3,3.08641e+08,0,0,0
0,6,3008.63,1.9764e+09,0,0,0
0,6,68.1069,4.57248e+08,0,0,0
0,6,797.57,4.82412e+07,0,0,0
0,6,68.1069,1.20618e+06,0,0,0
0,6,441.217,4.11222e+07,0,0,0
0,7,15238.4,0,4.43153e+08,2.70015e+07,3.52635e+07
0,7,7498.23,0,3.60632e+07,2.41813e+07,7.35657e+07
0,7,10582.5,0,5.83534e+08,9.07036e+07,8.87044e+07
0,7,42193.6,0,3.66387e+09,1.94376e+08,6.05294e+08
0,7,237.999,0,1255.76,1144.06,133.98
0,7,958.171,0,2.27506e+07,1.77798e+07,1.02223e+07
0,7,399.795,0,501365,181951,86037
0,7,14228.9,0,3.42691e+10,8.23291e+09,1.44135e+10
0,7,1818.17,0,6.55095e+09,6.17818e+09,1.08271e+10
0,7,41350.6,0,1.19922e+10,3.73253e+09,9.46911e+09
0,7,39145.5,0,7.62692e+09,8.3396e+09,3.43274e+10
0,7,9674.39,0,6.61824e+09,4.41143e+09,2.57749e+09
0,7,224.215,0,5.14333e+06,4.53219e+07,9.94384e-10
0,7,950.701,0,1.15374e+07,1.54867e+08,1.10772e-13
0,7,11597,0,9.52831e+06,3.7737e+06,2.56112e+06
0,7,15000.3,0,4.22926e+07,3.11893e+07,1.344e+07
0,7,408.575,0,1.22034e+07,1.54384e+08,401.968
0,7,38950.5,0,7.13246e+08,7.17751e+08,6.26023e+08
0,7,7155.8,0,1.10909e+09,1.02787e+09,6.90755e+08
0,7,1852.68,0,1.7107e+08,1.01391e+08,8.56081e+07
0,8,41270.4,3.58567e+08,1.25105e+09,2.11212e+07,4.2558e+07
0,8,3645,1.65227e+07,678458,425714,1.34536e+06
0,8,16203.9,1.34821e+08,3.07307e+08,1.62382e+07,2.05116e+07
0,8,6847.92,2.09424e+08,4.27061e+07,2.13512e+07,4.53302e+07
0,8,742.921,2.6088e+08,103711,267977,142336
0,8,7235.84,8.43439e+09,1.7065e+07,1.69028e+07,1.92904e+07
0,8,3904.91,4.68655e+08,129402,283972,8206.06
0,8,16203.9,6.42253e+08,4.57208e+06,5.04496e+06,8.22023e+06
0,8,6922.68,1.08275e+09,162459,145513,133299
0,8,745.14,1.19322e+08,223522,1.94677e+06,47.7955
0,8,3829.04,1.1665e+07,22107,197245,4.43604
