GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,7,933.524,0,1.71394e+08,1.38885e+09,3.14503e+08
0,7,261.694,0,6.22488e+08,6.82844e+08,3.14287e+08
0,7,16272,0,2.92191e+09,1.41782e+10,3.3062e+09
0,7,1855.12,0,4.01299e+08,1.45797e+10,4.03623e+09
0,7,10676.7,0,7.11933e+08,1.02855e+10,8.84455e+09
0,7,389.559,0,9.77506e+09,7.33857e+09,2.50099e+09
0,7,799.318,0,2.05787e+09,2.0829e+09,1.42927e+09
0,7,1774,0,2.08861e+08,3.57993e+08,2.40814e+08
0,7,247.583,0,2855.2,33217.4,3593.77
0,7,10527.4,0,0,0,0
0,7,969.519,0,0,0,0
0,7,7951.49,0,0,0,0
0,7,15394.8,0,0,0,0
0,8,41270.4,3.49793e+08,3.37629e+08,2.30776e+07,3.39744e+07
0,8,3645,1.47435e+07,1.06228e+07,4.23902e+07,6.31621e+06
0,8,16203.9,1.30591e+08,1.91438e+08,3.65757e+07,8.45698e+07
0,8,6847.92,1.72261e+08,1.70267e+08,3.23712e+08,5.87027e+07
0,8,717.959,9.06966e+08,2.03767e+07,2.24635e+08,3.09604e+07
0,8,7017.29,4.29977e+09,1.1385e+08,1.11464e+09,1.79903e+08
0,8,3681.92,5.49525e+08,1.29891e+07,1.26872e+07,3.65826e+06
0,8,16203.9,3.93804e+08,1.55184e+07,3.22354e+08,1.02207e+08
0,8,3645,3.87085e+07,1547.92,746.034,869.236
0,8,692.333,3.20189e+08,102.269,230.568,75.9759
0,8,7312.35,5.96237e+08,58823.3,62824,65692.1
