Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
2729.44,2,1000,O,Ecto,133449
2729.44,2,100,O,Endo,284836
2729.44,2,1000,O,Endo,186468
2729.44,2,100,C,Ecto,120655
2729.44,2,1000,C,Ecto,903570
2729.44,2,10000,C,Ecto,52929.9
5001.59,2,10,H,Ecto,38191.9
5001.59,2,100,H,Ecto,959454
5001.59,2,1000,H,Ecto,7144.43
5001.59,2,100,H,Endo,65783.6
5001.59,2,1000,H,Endo,3353.81
5001.59,2,100,O,Ecto,438020
5001.59,2,1000,O,Ecto,258792
5001.59,2,100,O,Endo,175300
5001.59,2,1000,O,Endo,143362
5001.59,2,100,C,Ecto,92977.7
5001.59,2,1000,C,Ecto,609620
5001.59,2,10000,C,Ecto,35525.1
8703.03,2,100,H,Ecto,6.03483e+06
8703.03,2,1000,H,Ecto,2.5811e+06
8703.03,2,10000,H,Ecto,41538.7
8703.03,2,100,H,Endo,1.16001e+06
8703.03,2,1000,H,Endo,8.99644e+06
8703.03,2,10000,H,Endo,250983
8703.03,2,100,O,Ecto,1.13471e+07
8703.03,2,1000,O,Ecto,1.64893e+07
8703.03,2,10000,O,Ecto,92219.1
8703.03,2,100,O,Endo,844752
8703.03,2,1000,O,Endo,2.63089e+07
8703.03,2,10000,O,Endo,2504.68
8703.03,2,100,C,Ecto,9.52e+06
8703.03,2,1000,C,Ecto,6.61291e+06
8703.03,2,10000,C,Ecto,1.47293e+06
1013.32,2,10,H,Ecto,69599.7
1013.32,2,100,H,Ecto,2198.69
1013.32,2,100,H,Endo,423.008
1013.32,2,10,O,Ecto,27119.6
1013.32,2,100,O,Ecto,18515.3
1013.32,2,1000,O,Ecto,826.876
1013.32,2,100,O,Endo,11522.4
1013.32,2,1000,O,Endo,960.584
1013.32,2,100,C,Ecto,44744.1
1013.32,2,1000,C,Ecto,55245
1013.32,2,10000,C,Ecto,1740.53
8513.44,2,10,H,Ecto,24155.2
8513.44,2,100,H,Ecto,2.73282e+06
8513.44,2,1000,H,Ecto,45710.3
8513.44,2,100,H,Endo,177791
8513.44,2,1000,H,Endo,12316.6
8513.44,2,10,O,Ecto,6809.03
8513.44,2,100,O,Ecto,738777
8513.44,2,1000,O,Ecto,437063
8513.44,2,100,O,Endo,338221
8513.44,2,1000,O,Endo,742080
8513.44,2,100,C,Ecto,221021
8513.44,2,1000,C,Ecto,1.00728e+06
8513.44,2,10000,C,Ecto,65035.1
2907.44,2,10,H,Ecto,227524
2907.44,2,100,H,Ecto,5.5564
2907.44,2,10,O,Ecto,256769
2907.44,2,100,O,Ecto,296.496
2907.44,2,100,O,Endo,626.124
2907.44,2,1000,O,Endo,1.89952
2907.44,2,100,C,Ecto,87323.3
2907.44,2,1000,C,Ecto,3643.43
2907.44,2,10000,C,Ecto,15.2458
650.386,2,10,H,Ecto,738.355
650.386,2,10,O,Ecto,96890.5
650.386,2,100,C,Ecto,3150.32
650.386,2,1000,C,Ecto,81.9562
4837.96,2,10,H,Ecto,280400
4837.96,2,100,H,Ecto,145.185
4837.96,2,100,H,Endo,22.191
4837.96,2,10,O,Ecto,215399
4837.96,2,100,O,Ecto,3823.8
4837.96,2,1000,O,Ecto,46.9279
4837.96,2,100,O,Endo,6255.08
4837.96,2,1000,O,Endo,19.7735
4837.96,2,100,C,Ecto,81389.3
4837.96,2,1000,C,Ecto,15121.9
4837.96,2,10000,C,Ecto,26.0343
2332.41,2,10,H,Ecto,453787
2332.41,2,100,H,Ecto,8.03732
2332.41,2,10,O,Ecto,189478
2332.41,2,100,O,Ecto,11.4707
2332.41,2,100,O,Endo,6.13921
2332.41,2,100,C,Ecto,23153.2
2332.41,2,1000,C,Ecto,761.784
26871.8,2,10,H,Ecto,2000.01
26871.8,2,100,H,Ecto,355320
26871.8,2,1000,H,Ecto,6074.95
26871.8,2,100,H,Endo,30609.7
26871.8,2,1000,H,Endo,3516.03
26871.8,2,100,O,Ecto,154262
26871.8,2,1000,O,Ecto,115825
26871.8,2,10000,O,Ecto,9.94619
26871.8,2,100,O,Endo,34189.1
26871.8,2,1000,O,Endo,103075
26871.8,2,100,C,Ecto,49457.9
26871.8,2,1000,C,Ecto,126976
26871.8,2,10000,C,Ecto,2771.45
575.145,4,10,H,Ecto,1.06427e+07
575.145,4,1,O,Ecto,4.48922e+06
575.145,4,10,O,Ecto,11300.9
575.145,4,100,C,Ecto,93.8987
575.145,4,1000,C,Ecto,8.37734
1341.94,4,10,H,Ecto,2.20954e+06
1341.94,4,1,O,Ecto,4.97716e+06
1341.94,4,10,O,Ecto,746.543
1341.94,4,100,C,Ecto,0.0606053
244.903,4,10,H,Ecto,712828
244.903,4,1,O,Ecto,2.2065e+07
1727.3,4,10,H,Ecto,2.70623e+07
1727.3,4,100,H,Ecto,3.1475e-08
1727.3,4,10,O,Ecto,1.54149e+07
1727.3,4,100,O,Endo,196.522
1727.3,4,100,C,Ecto,1.57285e+06
1727.3,4,1000,C,Ecto,47077.2
700.288,5,10,H,Ecto,60919.9
700.288,5,100,H,Ecto,42.5639
700.288,5,100,H,Endo,6.69316
700.288,5,10,O,Ecto,43685.9
700.288,5,100,O,Ecto,985.693
700.288,5,1000,O,Ecto,36.7052
700.288,5,100,O,Endo,1653.39
700.288,5,1000,O,Endo,5.81034
700.288,5,100,C,Ecto,30858.4
700.288,5,1000,C,Ecto,3947.71
700.288,5,10000,C,Ecto,69.7728
44.6677,5,10,H,Ecto,2067.34
44.6677,5,1,O,Ecto,806480
44.6677,5,10,O,Ecto,3.8107e-05
7498.23,7,100,H,Ecto,829011
7498.23,7,1000,H,Ecto,336184
7498.23,7,10000,H,Ecto,2975.11
7498.23,7,100,H,Endo,130574
7498.23,7,1000,H,Endo,367774
7498.23,7,10000,H,Endo,9662.46
7498.23,7,100,O,Ecto,1.18569e+06
7498.23,7,1000,O,Ecto,1.40158e+06
7498.23,7,10000,O,Ecto,5213.1
7498.23,7,100,O,Endo,112330
7498.23,7,1000,O,Endo,1.82339e+06
7498.23,7,10000,O,Endo,810.222
7498.23,7,100,C,Ecto,903668
7498.23,7,1000,C,Ecto,480465
7498.23,7,10000,C,Ecto,102510
42193.6,7,100,H,Ecto,9390.98
42193.6,7,1000,H,Ecto,1.29976e+07
42193.6,7,10000,H,Ecto,6.47636e+06
42193.6,7,1000,H,Endo,1.02079e+09
42193.6,7,10000,H,Endo,6.76066e+07
42193.6,7,1000,O,Ecto,1.04869e+08
42193.6,7,10000,O,Ecto,3.57886e+06
42193.6,7,1000,O,Endo,2.07375e+08
42193.6,7,10000,O,Endo,1.11137e+07
42193.6,7,100,C,Ecto,4030.2
42193.6,7,1000,C,Ecto,2.36483e+06
42193.6,7,10000,C,Ecto,3.07753e+08
261.694,7,10,H,Ecto,1.84225e+06
261.694,7,100,H,Ecto,1.46783e-09
261.694,7,10,O,Ecto,929100
261.694,7,100,O,Endo,7.1038
261.694,7,100,C,Ecto,53121.3
261.694,7,1000,C,Ecto,2491.71
16272,7,100,H,Ecto,1.60874e+08
16272,7,1000,H,Ecto,1.49962e+09
16272,7,10000,H,Ecto,2.70674e+07
16272,7,100,H,Endo,4.86519e+06
16272,7,1000,H,Endo,2.14963e+10
16272,7,10000,H,Endo,9.82381e+07
16272,7,100,O,Ecto,9.84575e+07
16272,7,1000,O,Ecto,5.59195e+09
16272,7,10000,O,Ecto,6.11874e+07
16272,7,100,O,Endo,1.09537e+06
16272,7,1000,O,Endo,6.01432e+09
16272,7,10000,O,Endo,6.18711e+07
16272,7,100,C,Ecto,1.40816e+08
16272,7,1000,C,Ecto,1.80721e+09
16272,7,10000,C,Ecto,6.24828e+08
1855.12,7,10,H,Ecto,1.2536e+06
1855.12,7,100,H,Ecto,1.94468e+07
1855.12,7,1000,H,Ecto,593598
1855.12,7,100,H,Endo,912314
1855.12,7,1000,H,Endo,502393
1855.12,7,10,O,Ecto,193686
1855.12,7,100,O,Ecto,7.1818e+06
1855.12,7,1000,O,Ecto,4.56754e+06
1855.12,7,100,O,Endo,3.38694e+06
1855.12,7,1000,O,Endo,3.98735e+06
1855.12,7,100,C,Ecto,2.54483e+06
1855.12,7,1000,C,Ecto,9.18908e+06
1855.12,7,10000,C,Ecto,500752
10676.7,7,100,H,Ecto,2.08408e+09
10676.7,7,1000,H,Ecto,2.39421e+09
10676.7,7,10000,H,Ecto,6.25523e+07
10676.7,7,100,H,Endo,9.43069e+07
10676.7,7,1000,H,Endo,1.53604e+10
10676.7,7,10000,H,Endo,3.32191e+08
10676.7,7,100,O,Ecto,1.07974e+09
10676.7,7,1000,O,Ecto,6.74527e+09
10676.7,7,10000,O,Ecto,2.68947e+08
10676.7,7,100,O,Endo,3.61285e+06
10676.7,7,1000,O,Endo,1.2615e+10
10676.7,7,10000,O,Endo,3.3427e+07
10676.7,7,100,C,Ecto,1.74968e+09
10676.7,7,1000,C,Ecto,6.10187e+09
10676.7,7,10000,C,Ecto,1.3335e+09
799.318,7,10,H,Ecto,5.39927e+07
799.318,7,100,H,Ecto,69237.5
799.318,7,10,O,Ecto,4.27678e+07
799.318,7,100,O,Ecto,89751.4
799.318,7,1000,O,Ecto,1636.12
799.318,7,100,O,Endo,58595.1
799.318,7,1000,O,Endo,1289.76
799.318,7,100,C,Ecto,6.42766e+06
799.318,7,1000,C,Ecto,433515
799.318,7,10000,C,Ecto,118.227
7951.49,7,10,H,Ecto,1.48775e+07
7951.49,7,100,H,Ecto,1.76827e+07
7951.49,7,1000,H,Ecto,38479.2
7951.49,7,100,H,Endo,886954
7951.49,7,1000,H,Endo,13103.2
7951.49,7,10,O,Ecto,800934
7951.49,7,100,O,Ecto,1.23115e+07
7951.49,7,1000,O,Ecto,1.73529e+06
7951.49,7,100,O,Endo,9.44886e+06
7951.49,7,1000,O,Endo,1.5093e+06
7951.49,7,100,C,Ecto,4.36164e+06
7951.49,7,1000,C,Ecto,2.71767e+07
7951.49,7,10000,C,Ecto,1.10702e+06
43130.2,7,10,H,Ecto,268821
43130.2,7,100,H,Ecto,1.77416e+06
43130.2,7,1000,H,Ecto,30950.3
43130.2,7,100,H,Endo,451720
43130.2,7,1000,H,Endo,24634
43130.2,7,100,O,Ecto,5.02638e+06
43130.2,7,1000,O,Ecto,1.73824e+06
43130.2,7,100,O,Endo,2.69307e+06
43130.2,7,1000,O,Endo,984916
43130.2,7,100,C,Ecto,957461
43130.2,7,1000,C,Ecto,8.44119e+06
43130.2,7,10000,C,Ecto,79926.5
990.834,7,10,H,Ecto,0.0552036
990.834,7,1,O,Ecto,6.75675e-19
16807.1,7,10,H,Ecto,5.18221e+06
16807.1,7,100,H,Ecto,14989
16807.1,7,10,O,Ecto,599729
16807.1,7,100,O,Ecto,18035.5
16807.1,7,1000,O,Ecto,479.183
16807.1,7,100,O,Endo,11917.4
16807.1,7,1000,O,Endo,130.151
16807.1,7,100,C,Ecto,1.2131e+06
16807.1,7,1000,C,Ecto,56655.2
16807.1,7,10000,C,Ecto,484.071
10582.5,7,10,H,Ecto,7.44982e+06
10582.5,7,100,H,Ecto,32.917
10582.5,7,10,O,Ecto,2.31036e+06
10582.5,7,100,O,Ecto,42.0471
10582.5,7,100,O,Endo,21.4423
10582.5,7,100,C,Ecto,216355
10582.5,7,1000,C,Ecto,6513.93
282.798,7,10,H,Ecto,7.44851e+06
282.798,7,1,O,Ecto,1.88397e+07
282.798,7,10,O,Ecto,2368.11
282.798,7,100,C,Ecto,23.2364
1818.17,7,10,H,Ecto,1.85614e+07
1818.17,7,100,H,Ecto,20.8866
1818.17,7,10,O,Ecto,6.4479e+06
1818.17,7,100,C,Ecto,409010
1818.17,7,1000,C,Ecto,11733.7
41270.4,8,100,H,Ecto,11327.5
41270.4,8,1000,H,Ecto,543604
41270.4,8,10000,H,Ecto,91238
41270.4,8,100,H,Endo,71.4958
41270.4,8,1000,H,Endo,2.30497e+07
41270.4,8,10000,H,Endo,1.47983e+06
41270.4,8,100,O,Ecto,2563.45
41270.4,8,1000,O,Ecto,3.75796e+06
41270.4,8,10000,O,Ecto,52486.4
41270.4,8,1000,O,Endo,3.79694e+06
41270.4,8,10000,O,Endo,48943.3
41270.4,8,100,C,Ecto,6876.6
41270.4,8,1000,C,Ecto,749548
41270.4,8,10000,C,Ecto,993204
3645,8,10,H,Ecto,1.8209
3645,8,100,H,Ecto,1081.33
3645,8,1000,H,Ecto,114.714
3645,8,100,H,Endo,133.194
3645,8,1000,H,Endo,41.2555
3645,8,100,O,Ecto,1107.33
3645,8,1000,O,Ecto,866.793
3645,8,10000,O,Ecto,0.17167
3645,8,100,O,Endo,221.529
3645,8,1000,O,Endo,1221.99
3645,8,100,C,Ecto,435.024
3645,8,1000,C,Ecto,630.879
3645,8,10000,C,Ecto,59.631
16203.9,8,100,H,Ecto,2754.66
16203.9,8,1000,H,Ecto,38960.6
16203.9,8,10000,H,Ecto,1304.29
16203.9,8,100,H,Endo,153.672
16203.9,8,1000,H,Endo,564476
16203.9,8,10000,H,Endo,40197.2
16203.9,8,100,O,Ecto,2964.2
16203.9,8,1000,O,Ecto,207024
16203.9,8,10000,O,Ecto,6904.37
16203.9,8,100,O,Endo,37.3452
16203.9,8,1000,O,Endo,151315
16203.9,8,10000,O,Endo,2727.83
16203.9,8,100,C,Ecto,4989.2
16203.9,8,1000,C,Ecto,47305.4
16203.9,8,10000,C,Ecto,20030.5
717.959,8,10,H,Ecto,1782.64
717.959,8,100,H,Ecto,18.4733
717.959,8,100,H,Endo,0.071222
717.959,8,10,O,Ecto,147.709
717.959,8,100,O,Ecto,19.3424
717.959,8,1000,O,Ecto,0.319645
717.959,8,100,O,Endo,14.2408
717.959,8,1000,O,Endo,0.544163
717.959,8,100,C,Ecto,254.027
717.959,8,1000,C,Ecto,38.7728
717.959,8,10000,C,Ecto,0.668962
7017.29,8,10,H,Ecto,18298.5
7017.29,8,100,H,Ecto,1.24627e+06
7017.29,8,1000,H,Ecto,24050.5
7017.29,8,100,H,Endo,91748
7017.29,8,1000,H,Endo,6296.9
7017.29,8,100,O,Ecto,537343
7017.29,8,1000,O,Ecto,351050
7017.29,8,100,O,Endo,176987
7017.29,8,1000,O,Endo,373604
7017.29,8,100,C,Ecto,131414
7017.29,8,1000,C,Ecto,641951
7017.29,8,10000,C,Ecto,41303.4
3681.92,8,10,H,Ecto,33456.2
3681.92,8,100,H,Ecto,10502.1
3681.92,8,1000,H,Ecto,71.2458
3681.92,8,100,H,Endo,611.346
3681.92,8,1000,H,Endo,11.8195
3681.92,8,10,O,Ecto,2296.88
3681.92,8,100,O,Ecto,15511.7
3681.92,8,1000,O,Ecto,1956.43
3681.92,8,100,O,Endo,14663.4
3681.92,8,1000,O,Endo,3413.2
3681.92,8,100,C,Ecto,6258.43
3681.92,8,1000,C,Ecto,37562.6
3681.92,8,10000,C,Ecto,477.759
16203.9,8,100,H,Ecto,486251
16203.9,8,1000,H,Ecto,61992.9
16203.9,8,10000,H,Ecto,91.6847
16203.9,8,100,H,Endo,51488.2
16203.9,8,1000,H,Endo,26063.2
16203.9,8,100,O,Ecto,246360
16203.9,8,1000,O,Ecto,259773
16203.9,8,10000,O,Ecto,247.728
16203.9,8,100,O,Endo,13104.7
16203.9,8,1000,O,Endo,382632
16203.9,8,100,C,Ecto,156925
16203.9,8,1000,C,Ecto,87011.3
16203.9,8,10000,C,Ecto,9475.87
3859.02,8,10,H,Ecto,89409.3
3859.02,8,100,H,Ecto,6.12739
3859.02,8,10,O,Ecto,65912.9
3859.02,8,100,O,Ecto,9.63818
3859.02,8,100,O,Endo,5.36462
3859.02,8,100,C,Ecto,6554.85
3859.02,8,1000,C,Ecto,877.899
6909.91,8,10,H,Ecto,120641
6909.91,8,100,H,Ecto,4.16198
6909.91,8,10,O,Ecto,134704
6909.91,8,100,O,Ecto,212.186
6909.91,8,1000,O,Ecto,3.48306
6909.91,8,100,O,Endo,424.013
6909.91,8,1000,O,Endo,1.426
6909.91,8,100,C,Ecto,48769.8
6909.91,8,1000,C,Ecto,2163.08
6909.91,8,10000,C,Ecto,10.8846
749.034,8,10,H,Ecto,170099
749.034,8,10,O,Ecto,43176.2
749.034,8,100,C,Ecto,1564
749.034,8,1000,C,Ecto,166.652
17080.5,8,10,H,Ecto,3956.14
17080.5,8,100,H,Ecto,35201.2
17080.5,8,1000,H,Ecto,190.037
17080.5,8,100,H,Endo,1459.1
17080.5,8,1000,H,Endo,37.5664
17080.5,8,10,O,Ecto,570.975
17080.5,8,100,O,Ecto,10405.5
17080.5,8,1000,O,Ecto,3390.7
17080.5,8,100,O,Endo,7799.46
17080.5,8,1000,O,Endo,5768.85
17080.5,8,100,C,Ecto,1764.99
17080.5,8,1000,C,Ecto,21110.9
17080.5,8,10000,C,Ecto,1445.44
