GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,6,866.046,3.66828e+09,0,0,0
0,6,2459.61,4.66178e+06,0,0,0
0,6,1391.96,6.11465e+07,0,0,0
0,6,2402.83,952081,0,0,0
0,6,1352.5,1.41313e+07,0,0,0
0,6,12637.6,8.55753e+08,0,0,0
0,6,68.3961,8.92518e+07,0,0,0
0,6,8001.09,6.62639e+07,0,0,0
0,6,436.4,1.91105e+08,0,0,0
0,6,71.3728,1.70368e+07,0,0,0
0,6,3111.4,0,0,0,0
0,6,1483.45,0,0,0,0
0,6,2459.87,0,0,0,0
0,6,489.73,0,0,0,0
0,7,7498.23,0,3.31745e+08,1.49602e+08,9.91052e+07
0,7,10582.5,0,9.14125e+08,2.07425e+08,9.58483e+07
0,7,1779.77,0,6.06972e+08,2.57444e+08,4.90105e+07
0,7,29259.5,0,9.87344e+08,2.33073e+08,2.40427e+08
0,7,46430.1,0,1.57723e+09,1.87923e+08,2.21352e+08
0,7,247.583,0,5.32648e+08,5.95358e+08,5.67229e+08
0,7,885.697,0,1.65651e+09,6.46848e+08,8.96844e+07
0,7,389.559,0,1.78302e+08,1.04368e+08,3.85002e+07
0,7,10223.3,0,1.2557e+10,7.4134e+09,6.79845e+08
0,7,29259.5,0,6.71632e+09,2.59984e+09,3.57796e+08
0,7,423.338,0,3.41454e+07,2.43294e+08,1.40708e+09
0,7,10507.7,0,1.1242e+09,2.58089e+08,6.46633e+08
0,7,46430.1,0,3.08113e+09,1.24733e+09,1.47348e+08
0,7,7534.94,0,6.14388e+08,2.69546e+08,1.07807e+08
0,7,247.583,0,14389.3,5.2447e+07,446384
0,7,861.798,0,0,0,0
0,7,1784.56,0,0,0,0
0,7,412.727,0,0,0,0
0,7,28744.7,0,0,0,0
0,8,3645,2.48244e+07,2.25027e+07,1.64882e+07,2.6693e+06
0,8,33305.8,3.11649e+08,2.71011e+07,3.36142e+06,2.74116e+06
0,8,16203.9,2.17473e+08,8.90635e+07,7.25642e+06,9.58139e+06
0,8,6847.92,2.42668e+08,7.67872e+07,4.20181e+07,1.81664e+07
0,8,784.748,1.78582e+08,4.75791e+07,1.71054e+07,2.43016e+06
0,8,1452.2,8.93598e+08,1.36267e+09,7.00939e+08,7.49322e+07
0,8,6952.29,2.16968e+09,8.80241e+07,4.92708e+07,2.1752e+07
0,8,1363.13,1.75577e+08,47837.1,28088.5,192962
0,8,748.579,3.03241e+08,48.4869,104363,4728.77
0,8,3836.05,0,0,0,0
0,8,15987,0,0,0,0
