Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
917.215,2,10000,C,Ecto,756248
2787.23,2,10,H,Ecto,135528
2787.23,2,100,H,Ecto,1220.34
2787.23,2,1,O,Ecto,32611
2787.23,2,10,O,Ecto,2.99861e+06
2787.23,2,100,O,Ecto,12362
2787.23,2,1000,O,Ecto,578215
2787.23,2,100,O,Endo,2507.12
2787.23,2,1000,O,Endo,12680.5
2787.23,2,10,C,Ecto,957450
2787.23,2,100,C,Ecto,2.07225e+07
32467.5,2,100,H,Ecto,3.16097e+06
32467.5,2,1000,H,Ecto,172680
32467.5,2,10000,H,Ecto,10025.3
32467.5,2,100,H,Endo,2.5315e+09
32467.5,2,1000,H,Endo,1.11867e+08
32467.5,2,10000,H,Endo,162590
32467.5,2,100,O,Ecto,284664
32467.5,2,1000,O,Ecto,8.3133e+06
32467.5,2,100,O,Endo,3.65889e+07
32467.5,2,1000,O,Endo,5.17846e+08
32467.5,2,100,C,Ecto,7.58995e+06
32467.5,2,1000,C,Ecto,1.27981e+08
32467.5,2,10000,C,Ecto,4.0569e+07
8458.8,2,10,H,Ecto,6.76208e+07
8458.8,2,100,H,Ecto,2.42319e+07
8458.8,2,1000,H,Ecto,80162.9
8458.8,2,100,H,Endo,1.48813e+10
8458.8,2,1000,H,Endo,3.82811e+06
8458.8,2,100,O,Ecto,2.33772e+08
8458.8,2,1000,O,Ecto,7.81657e+07
8458.8,2,100,O,Endo,1.65044e+08
8458.8,2,1000,O,Endo,4.94764e+09
8458.8,2,10,C,Ecto,3.65259
8458.8,2,100,C,Ecto,3.41156e+08
8458.8,2,1000,C,Ecto,4.31835e+08
8458.8,2,10000,C,Ecto,8.63956e+07
978.025,2,10,H,Ecto,727.881
978.025,2,100,H,Ecto,0.0367399
978.025,2,1,O,Ecto,44253.9
978.025,2,10,O,Ecto,383858
978.025,2,10,C,Ecto,59443.1
978.025,2,100,C,Ecto,195307
2510.19,2,10,H,Ecto,1749.74
2510.19,2,100,H,Ecto,0.14749
2510.19,2,1,O,Ecto,282719
2510.19,2,10,O,Ecto,872710
2510.19,2,10,C,Ecto,126949
2510.19,2,100,C,Ecto,112027
8850.17,2,10,H,Ecto,586939
8850.17,2,100,H,Ecto,160955
8850.17,2,1000,H,Ecto,0.249674
8850.17,2,100,H,Endo,838272
8850.17,2,10,O,Ecto,22627.6
8850.17,2,100,O,Ecto,195799
8850.17,2,1000,O,Ecto,1.684e+06
8850.17,2,100,O,Endo,26201
8850.17,2,1000,O,Endo,300261
8850.17,2,10,C,Ecto,11688.8
8850.17,2,100,C,Ecto,5.34823e+06
5113.23,2,10,H,Ecto,1.02905e+07
5113.23,2,100,H,Ecto,2.42144e+07
5113.23,2,1000,H,Ecto,11.1371
5113.23,2,100,H,Endo,1.03997e+07
5113.23,2,10,O,Ecto,197411
5113.23,2,100,O,Ecto,1.16691e+06
5113.23,2,1000,O,Ecto,2.51818e+07
5113.23,2,100,O,Endo,699881
5113.23,2,1000,O,Endo,1.01233e+07
5113.23,2,10,C,Ecto,1.14663e+06
5113.23,2,100,C,Ecto,3.9359e+08
37.922,4,10,H,Ecto,5.59561
37.922,4,100,H,Ecto,0.00398777
37.922,4,1,O,Ecto,51714.2
37.922,4,10,O,Ecto,2159.22
37.922,4,10,C,Ecto,244.94
253.046,4,10,H,Ecto,362729
253.046,4,100,H,Ecto,662.962
253.046,4,100,H,Endo,1.00069e+06
253.046,4,1,O,Ecto,69514.7
253.046,4,10,O,Ecto,7.7359e+06
253.046,4,100,O,Ecto,4748.48
253.046,4,1000,O,Endo,14826.3
253.046,4,10,C,Ecto,1.53792e+06
253.046,4,100,C,Ecto,8.54858e+06
37.6244,4,100,H,Ecto,0.00218488
37.6244,4,1,O,Ecto,1.36685e+06
37.6244,4,10,O,Ecto,25913
1490.56,4,10,H,Ecto,1.12078e+08
1490.56,4,100,H,Ecto,8.79501e+07
1490.56,4,1000,H,Ecto,1773.44
1490.56,4,100,H,Endo,1.68089e+09
1490.56,4,10,O,Ecto,0.0283963
1490.56,4,100,O,Ecto,1.27673e+08
1490.56,4,1000,O,Ecto,1.79688e+08
1490.56,4,100,O,Endo,4.2199e+07
1490.56,4,1000,O,Endo,3.16924e+08
1490.56,4,10,C,Ecto,127.918
1490.56,4,100,C,Ecto,7.99464e+07
1490.56,4,1000,C,Ecto,1.18071e+07
1490.56,4,10000,C,Ecto,3.62809e+06
637.969,4,10,H,Ecto,28.1366
637.969,4,100,H,Ecto,0.0621913
637.969,4,1,O,Ecto,7.8694e+06
637.969,4,10,O,Ecto,782463
637.969,4,10,C,Ecto,818.713
746.122,5,10,H,Ecto,73396.6
746.122,5,100,H,Ecto,4510.23
746.122,5,100,H,Endo,9.24549e+06
746.122,5,1,O,Ecto,84813
746.122,5,10,O,Ecto,661480
746.122,5,100,O,Ecto,1134.68
746.122,5,1000,O,Ecto,158988
746.122,5,100,O,Endo,1118.8
746.122,5,1000,O,Endo,5686.94
746.122,5,10,C,Ecto,150846
746.122,5,100,C,Ecto,1.5946e+06
12.7177,5,10,H,Ecto,3.00664e-12
12.7177,5,100,H,Ecto,2.96078e-08
12.7177,5,1,O,Ecto,2.23449
1053.01,5,10,H,Ecto,2519.52
1053.01,5,100,H,Ecto,0.0599146
1053.01,5,1,O,Ecto,40168.5
1053.01,5,10,O,Ecto,859365
1053.01,5,10,C,Ecto,40588.3
1053.01,5,100,C,Ecto,52010.6
79.3274,5,1,O,Ecto,25.9393
7498.23,7,100,H,Ecto,5.84741e+06
7498.23,7,1000,H,Ecto,330030
7498.23,7,10000,H,Ecto,94465
7498.23,7,100,H,Endo,1.39005e+08
7498.23,7,1000,H,Endo,1.85663e+08
7498.23,7,10000,H,Endo,804070
7498.23,7,100,O,Ecto,43640.2
7498.23,7,1000,O,Ecto,6.22365e+06
7498.23,7,100,O,Endo,4.32256e+07
7498.23,7,1000,O,Endo,1.00109e+08
7498.23,7,10000,O,Endo,298.223
7498.23,7,100,C,Ecto,3.98682e+06
7498.23,7,1000,C,Ecto,3.62081e+07
7498.23,7,10000,C,Ecto,5.89103e+07
10582.5,7,100,H,Ecto,2.43912e+07
10582.5,7,1000,H,Ecto,4.66296e+06
10582.5,7,10000,H,Ecto,756646
10582.5,7,100,H,Endo,3.35538e+07
10582.5,7,1000,H,Endo,8.50657e+08
10582.5,7,10000,H,Endo,103167
10582.5,7,100,O,Ecto,93630.8
10582.5,7,1000,O,Ecto,6.97502e+06
10582.5,7,100,O,Endo,9.9109e+07
10582.5,7,1000,O,Endo,1.0122e+08
10582.5,7,10000,O,Endo,26610.3
10582.5,7,100,C,Ecto,1.09982e+06
10582.5,7,1000,C,Ecto,3.29208e+07
10582.5,7,10000,C,Ecto,6.18277e+07
1779.77,7,10,H,Ecto,8316.7
1779.77,7,100,H,Ecto,568925
1779.77,7,1000,H,Ecto,10438.8
1779.77,7,10000,H,Ecto,45.8305
1779.77,7,100,H,Endo,5.98276e+08
1779.77,7,1000,H,Endo,8.10843e+06
1779.77,7,10000,H,Endo,68.6406
1779.77,7,100,O,Ecto,1.17153e+06
1779.77,7,1000,O,Ecto,893753
1779.77,7,100,O,Endo,720166
1779.77,7,1000,O,Endo,2.54658e+08
1779.77,7,100,C,Ecto,6.51767e+06
1779.77,7,1000,C,Ecto,3.60667e+07
1779.77,7,10000,C,Ecto,6.42617e+06
29259.5,7,100,H,Ecto,2.12872e+06
29259.5,7,1000,H,Ecto,1.37794e+08
29259.5,7,10000,H,Ecto,1.35075e+06
29259.5,7,1000,H,Endo,8.25861e+08
29259.5,7,10000,H,Endo,2.02095e+07
29259.5,7,100,O,Ecto,4547.47
29259.5,7,1000,O,Ecto,4.52415e+06
29259.5,7,10000,O,Ecto,896.858
29259.5,7,100,O,Endo,2.83388e+06
29259.5,7,1000,O,Endo,2.22662e+08
29259.5,7,10000,O,Endo,3.04755e+06
29259.5,7,100,C,Ecto,1.30089e+06
29259.5,7,1000,C,Ecto,1.31736e+08
29259.5,7,10000,C,Ecto,1.07388e+08
29259.5,7,10000,C,Endo,3100.73
46430.1,7,100,H,Ecto,2.12542e+06
46430.1,7,1000,H,Ecto,1.14421e+09
46430.1,7,10000,H,Ecto,1.0337e+06
46430.1,7,1000,H,Endo,3.76642e+08
46430.1,7,10000,H,Endo,5.32197e+07
46430.1,7,100,O,Ecto,7936.72
46430.1,7,1000,O,Ecto,6.97598e+06
46430.1,7,10000,O,Ecto,29888.2
46430.1,7,100,O,Endo,3.79009e+06
46430.1,7,1000,O,Endo,1.56819e+08
46430.1,7,10000,O,Endo,2.02997e+07
46430.1,7,100,C,Ecto,162063
46430.1,7,1000,C,Ecto,5.02696e+07
46430.1,7,10000,C,Ecto,1.70891e+08
46430.1,7,10000,C,Endo,29032.7
46430.1,7,100000,C,Endo,0.0176728
247.583,7,10,H,Ecto,9.77821e+07
247.583,7,100,H,Ecto,1.33152e+08
247.583,7,1000,H,Ecto,77.2547
247.583,7,100,H,Endo,3.01714e+08
247.583,7,10,O,Ecto,1.97963e+06
247.583,7,100,O,Ecto,2.99285e+07
247.583,7,1000,O,Ecto,3.36052e+08
247.583,7,100,O,Endo,5.46832e+07
247.583,7,1000,O,Endo,1.72715e+08
247.583,7,10,C,Ecto,719933
247.583,7,100,C,Ecto,5.66509e+08
885.697,7,10,H,Ecto,3.01558e+06
885.697,7,100,H,Ecto,1.18465e+07
885.697,7,1000,H,Ecto,4350.67
885.697,7,100,H,Endo,1.63699e+09
885.697,7,1000,H,Endo,4.651e+06
885.697,7,100,O,Ecto,3.30617e+07
885.697,7,1000,O,Ecto,2.37932e+07
885.697,7,100,O,Endo,5.66616e+06
885.697,7,1000,O,Endo,5.84327e+08
885.697,7,10,C,Ecto,117.015
885.697,7,100,C,Ecto,4.37645e+07
885.697,7,1000,C,Ecto,3.7734e+07
885.697,7,10000,C,Ecto,8.18581e+06
389.559,7,10,H,Ecto,2.81858e+07
389.559,7,100,H,Ecto,1.56988e+07
389.559,7,1000,H,Ecto,163.968
389.559,7,100,H,Endo,1.34417e+08
389.559,7,10,O,Ecto,8873.56
389.559,7,100,O,Ecto,2.0441e+07
389.559,7,1000,O,Ecto,5.37528e+07
389.559,7,100,O,Endo,5.06238e+06
389.559,7,1000,O,Endo,2.51029e+07
389.559,7,10,C,Ecto,4544.91
389.559,7,100,C,Ecto,3.78779e+07
389.559,7,1000,C,Ecto,449082
389.559,7,10000,C,Ecto,168718
10223.3,7,10,H,Ecto,7.07397e+08
10223.3,7,100,H,Ecto,4.88833e+08
10223.3,7,1000,H,Ecto,7947.14
10223.3,7,100,H,Endo,1.1358e+10
10223.3,7,1000,H,Endo,2.77216e+06
10223.3,7,10,O,Ecto,0.189988
10223.3,7,100,O,Ecto,6.12928e+08
10223.3,7,1000,O,Ecto,1.41616e+09
10223.3,7,100,O,Endo,1.00493e+09
10223.3,7,1000,O,Endo,4.37939e+09
10223.3,7,10,C,Ecto,17268.5
10223.3,7,100,C,Ecto,6.32671e+08
10223.3,7,1000,C,Ecto,3.56228e+07
10223.3,7,10000,C,Ecto,1.15346e+07
29259.5,7,10,H,Ecto,56172.7
29259.5,7,100,H,Ecto,4.85714e+06
29259.5,7,1000,H,Ecto,110599
29259.5,7,10000,H,Ecto,386.782
29259.5,7,100,H,Endo,6.63654e+09
29259.5,7,1000,H,Endo,7.47288e+07
29259.5,7,10000,H,Endo,31249.2
29259.5,7,100,O,Ecto,3.91986e+06
29259.5,7,1000,O,Ecto,5.62187e+06
29259.5,7,100,O,Endo,3.02211e+07
29259.5,7,1000,O,Endo,2.56008e+09
29259.5,7,100,C,Ecto,1.10569e+08
29259.5,7,1000,C,Ecto,2.30244e+08
29259.5,7,10000,C,Ecto,1.69837e+07
423.338,7,10,H,Ecto,2.14107e+07
423.338,7,100,H,Ecto,3.16999e+06
423.338,7,100,H,Endo,9.56471e+06
423.338,7,1,O,Ecto,188598
423.338,7,10,O,Ecto,1.38355e+08
423.338,7,100,O,Ecto,4.22616e+06
423.338,7,1000,O,Ecto,8.64886e+07
423.338,7,100,O,Endo,1.87901e+06
423.338,7,1000,O,Endo,1.21568e+07
423.338,7,10,C,Ecto,3.20149e+07
423.338,7,100,C,Ecto,1.37506e+09
10507.7,7,10,H,Ecto,8.73187e+07
10507.7,7,100,H,Ecto,2.08901e+07
10507.7,7,1000,H,Ecto,13.8386
10507.7,7,100,H,Endo,1.01599e+09
10507.7,7,1,O,Ecto,33861.9
10507.7,7,10,O,Ecto,2.02701e+06
10507.7,7,100,O,Ecto,3.60271e+06
10507.7,7,1000,O,Ecto,2.23897e+08
10507.7,7,100,O,Endo,5.79756e+06
10507.7,7,1000,O,Endo,2.27316e+07
10507.7,7,10,C,Ecto,5.02826e+06
10507.7,7,100,C,Ecto,6.41605e+08
46430.1,7,10,H,Ecto,4.81587e+06
46430.1,7,100,H,Ecto,1.53878e+07
46430.1,7,1000,H,Ecto,7204.59
46430.1,7,100,H,Endo,3.05331e+09
46430.1,7,1000,H,Endo,7.61597e+06
46430.1,7,100,O,Ecto,7.48919e+07
46430.1,7,1000,O,Ecto,5.9739e+07
46430.1,7,100,O,Endo,1.16531e+07
46430.1,7,1000,O,Endo,1.10104e+09
46430.1,7,10,C,Ecto,399.924
46430.1,7,100,C,Ecto,9.08023e+07
46430.1,7,1000,C,Ecto,5.37804e+07
46430.1,7,10000,C,Ecto,2.76512e+06
7534.94,7,10,H,Ecto,9.85667e+07
7534.94,7,100,H,Ecto,8.79826e+07
7534.94,7,1000,H,Ecto,198.166
7534.94,7,100,H,Endo,4.27838e+08
7534.94,7,10,O,Ecto,17741.7
7534.94,7,100,O,Ecto,4.11943e+07
7534.94,7,1000,O,Ecto,9.92738e+07
7534.94,7,100,O,Endo,5.0754e+06
7534.94,7,1000,O,Endo,1.23985e+08
7534.94,7,10,C,Ecto,19181.5
7534.94,7,100,C,Ecto,1.06545e+08
7534.94,7,1000,C,Ecto,1.1874e+06
7534.94,7,10000,C,Ecto,54927.8
247.583,7,10,H,Ecto,14386.3
247.583,7,100,H,Ecto,3.0113
247.583,7,1,O,Ecto,1.52794e+07
247.583,7,10,O,Ecto,3.71675e+07
247.583,7,10,C,Ecto,428128
247.583,7,100,C,Ecto,18255.4
3645,8,100,H,Ecto,26510.4
3645,8,1000,H,Ecto,2896.29
3645,8,10000,H,Ecto,148.165
3645,8,100,H,Endo,2.12795e+07
3645,8,1000,H,Endo,1.1936e+06
3645,8,10000,H,Endo,9.04085
3645,8,100,O,Ecto,12635
3645,8,1000,O,Ecto,102970
3645,8,100,O,Endo,358200
3645,8,1000,O,Endo,1.60144e+07
3645,8,100,C,Ecto,128657
3645,8,1000,C,Ecto,2.26456e+06
3645,8,10000,C,Ecto,276085
33305.8,8,100,H,Ecto,218397
33305.8,8,1000,H,Ecto,2.57774e+06
33305.8,8,10000,H,Ecto,31398.9
33305.8,8,1000,H,Endo,2.42273e+07
33305.8,8,10000,H,Endo,46323.8
33305.8,8,100,O,Ecto,688.757
33305.8,8,1000,O,Ecto,182114
33305.8,8,10000,O,Ecto,2.2111
33305.8,8,100,O,Endo,420879
33305.8,8,1000,O,Endo,2.74458e+06
33305.8,8,10000,O,Endo,13158
33305.8,8,100,C,Ecto,6223.85
33305.8,8,1000,C,Ecto,1.03153e+06
33305.8,8,10000,C,Ecto,1.7034e+06
16203.9,8,100,H,Ecto,546482
16203.9,8,1000,H,Ecto,1.1649e+06
16203.9,8,10000,H,Ecto,56157.2
16203.9,8,100,H,Endo,2.67865e+06
16203.9,8,1000,H,Endo,8.36745e+07
16203.9,8,10000,H,Endo,942885
16203.9,8,100,O,Ecto,1549.17
16203.9,8,1000,O,Ecto,322655
16203.9,8,100,O,Endo,1.53813e+06
16203.9,8,1000,O,Endo,5.39076e+06
16203.9,8,10000,O,Endo,3320.78
16203.9,8,100,C,Ecto,313562
16203.9,8,1000,C,Ecto,2.47587e+06
16203.9,8,10000,C,Ecto,6.79196e+06
6847.92,8,100,H,Ecto,1.72104e+06
6847.92,8,1000,H,Ecto,25067.7
6847.92,8,10000,H,Ecto,10517.3
6847.92,8,100,H,Endo,4.39296e+07
6847.92,8,1000,H,Endo,3.10673e+07
6847.92,8,10000,H,Endo,33705.4
6847.92,8,100,O,Ecto,4489.44
6847.92,8,1000,O,Ecto,795898
6847.92,8,100,O,Endo,6.97515e+06
6847.92,8,1000,O,Endo,3.42426e+07
6847.92,8,10000,O,Endo,5.00132
6847.92,8,100,C,Ecto,583039
6847.92,8,1000,C,Ecto,9.76807e+06
6847.92,8,10000,C,Ecto,7.81529e+06
784.748,8,10,H,Ecto,968454
784.748,8,100,H,Ecto,1.10406e+06
784.748,8,1000,H,Ecto,52.7717
784.748,8,100,H,Endo,4.55042e+07
784.748,8,1000,H,Endo,2289.56
784.748,8,100,O,Ecto,1.87464e+06
784.748,8,1000,O,Ecto,1.28805e+06
784.748,8,100,O,Endo,468186
784.748,8,1000,O,Endo,1.34745e+07
784.748,8,10,C,Ecto,0.260659
784.748,8,100,C,Ecto,1.48005e+06
784.748,8,1000,C,Ecto,760669
784.748,8,10000,C,Ecto,189449
1452.2,8,10,H,Ecto,1.77863e+06
1452.2,8,100,H,Ecto,813062
1452.2,8,1000,H,Ecto,11939.4
1452.2,8,100,H,Endo,1.35194e+09
1452.2,8,1000,H,Endo,8.12817e+06
1452.2,8,100,O,Ecto,8.33217e+06
1452.2,8,1000,O,Ecto,2.79196e+06
1452.2,8,100,O,Endo,5.96886e+06
1452.2,8,1000,O,Endo,6.83846e+08
1452.2,8,100,C,Ecto,1.82902e+07
1452.2,8,1000,C,Ecto,4.78598e+07
1452.2,8,10000,C,Ecto,8.78226e+06
6952.29,8,10,H,Ecto,1.70859e+07
6952.29,8,100,H,Ecto,1.9997e+07
6952.29,8,1000,H,Ecto,8.9768
6952.29,8,100,H,Endo,5.09412e+07
6952.29,8,10,O,Ecto,20051.7
6952.29,8,100,O,Ecto,3.87376e+06
6952.29,8,1000,O,Ecto,2.65621e+07
6952.29,8,100,O,Endo,2.59146e+06
6952.29,8,1000,O,Endo,1.62233e+07
6952.29,8,10,C,Ecto,12183.4
6952.29,8,100,C,Ecto,2.17378e+07
6952.29,8,10000,C,Ecto,2087.16
1363.13,8,10,H,Ecto,8028.03
1363.13,8,100,H,Ecto,616.987
1363.13,8,100,H,Endo,39192.1
1363.13,8,1,O,Ecto,68.6614
1363.13,8,10,O,Ecto,25897.4
1363.13,8,100,O,Ecto,157.525
1363.13,8,1000,O,Ecto,1026.29
1363.13,8,100,O,Endo,161.141
1363.13,8,1000,O,Endo,777.467
1363.13,8,10,C,Ecto,11534.4
1363.13,8,100,C,Ecto,181427
748.579,8,10,H,Ecto,48.4799
748.579,8,100,H,Ecto,0.00707055
748.579,8,1,O,Ecto,37384.3
748.579,8,10,O,Ecto,66978.8
748.579,8,10,C,Ecto,3267.99
748.579,8,100,C,Ecto,1460.77
