Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
48055,2,1000,O,Ecto,1.26589e+08
48055,2,10000,O,Ecto,2.70329e+06
48055,2,1000,O,Endo,4.77718e+06
48055,2,10000,O,Endo,8.17194e+07
48055,2,1000,C,Ecto,1.34245e+08
48055,2,10000,C,Ecto,12087.4
48055,2,1000,C,Endo,1.26846e+07
48055,2,10000,C,Endo,2.66999e+08
519.353,2,10,H,Ecto,1513.34
519.353,2,100,H,Ecto,31.7583
519.353,2,10,H,Endo,12114.1
519.353,2,100,H,Endo,83.875
519.353,2,1,O,Ecto,3177.82
519.353,2,10,O,Ecto,1243.75
519.353,2,100,O,Ecto,0.106188
519.353,2,100,O,Endo,0.0590148
519.353,2,10,C,Ecto,31322.1
519.353,2,100,C,Ecto,2.53301
385.163,2,10,H,Ecto,10207.9
385.163,2,100,H,Ecto,729.165
385.163,2,10,H,Endo,80248
385.163,2,100,H,Endo,1216.85
385.163,2,1,O,Ecto,13163.7
385.163,2,10,O,Ecto,9320.55
385.163,2,100,O,Ecto,1.31703
385.163,2,100,O,Endo,0.778349
385.163,2,10,C,Ecto,109175
385.163,2,100,C,Ecto,21.981
1005.87,2,10,H,Ecto,1687.82
1005.87,2,100,H,Ecto,778.251
1005.87,2,10,H,Endo,41619.7
1005.87,2,100,H,Endo,4346.91
1005.87,2,10,O,Ecto,5156.19
1005.87,2,100,O,Ecto,44.5213
1005.87,2,1000,O,Ecto,0.00167393
1005.87,2,100,O,Endo,214.334
1005.87,2,10,C,Ecto,3057.59
1005.87,2,100,C,Ecto,191.58
1005.87,2,1000,C,Ecto,13.4744
11259.1,2,10,H,Ecto,26.4006
11259.1,2,100,H,Ecto,93689
11259.1,2,1000,H,Ecto,8.02508e+07
11259.1,2,10000,H,Ecto,6.28764e+06
11259.1,2,100,H,Endo,1.98543e+06
11259.1,2,1000,H,Endo,2.58763e+08
11259.1,2,10,O,Ecto,2.47949
11259.1,2,100,O,Ecto,56400.7
11259.1,2,1000,O,Ecto,1.90527e+08
11259.1,2,10000,O,Ecto,306438
11259.1,2,100,O,Endo,503664
11259.1,2,1000,O,Endo,1.64523e+08
11259.1,2,10000,O,Endo,1.04431e+06
11259.1,2,100,C,Ecto,44680.9
11259.1,2,1000,C,Ecto,9.21028e+06
28994,2,100,H,Ecto,11.0636
28994,2,1000,H,Ecto,2.73248e+08
28994,2,10000,H,Ecto,2.11114e+08
28994,2,1000,H,Endo,6.89791e+08
28994,2,10000,H,Endo,1.80804e+06
28994,2,1000,O,Ecto,2.48165e+08
28994,2,10000,O,Ecto,6.69269e+06
28994,2,1000,O,Endo,3.47722e+07
28994,2,10000,O,Endo,1.53095e+08
28994,2,1000,C,Ecto,3.21748e+08
28994,2,10000,C,Ecto,9678.75
28994,2,1000,C,Endo,3.65444e+07
28994,2,10000,C,Endo,5.73953e+08
19993.1,2,10,H,Ecto,334835
19993.1,2,100,H,Ecto,74535.7
19993.1,2,10,H,Endo,5.76986e+06
19993.1,2,100,H,Endo,249279
19993.1,2,10,O,Ecto,658782
19993.1,2,100,O,Ecto,1072.11
19993.1,2,1000,O,Ecto,0.011313
19993.1,2,100,O,Endo,2887.98
19993.1,2,10,C,Ecto,1.08991e+06
19993.1,2,100,C,Ecto,6847.34
19993.1,2,1000,C,Ecto,148.601
361.148,2,10,H,Ecto,3498.66
361.148,2,100,H,Ecto,15.8076
361.148,2,10,H,Endo,4742.35
361.148,2,100,H,Endo,4.33949
361.148,2,1,O,Ecto,7.87702e+06
361.148,2,10,O,Ecto,392.665
361.148,2,100,O,Ecto,0.000882276
361.148,2,10,C,Ecto,201133
361.148,2,100,C,Ecto,0.0997911
34.1292,4,1,H,Ecto,2.79631e+06
34.1292,4,10,H,Ecto,0.00247866
34.1292,4,1,O,Ecto,24564.6
34.1292,4,10,C,Ecto,0.549637
709.806,4,10,H,Ecto,183513
709.806,4,100,H,Ecto,2195.92
709.806,4,10,H,Endo,1.12038e+06
709.806,4,100,H,Endo,5424.16
709.806,4,1,O,Ecto,4.65026e+06
709.806,4,10,O,Ecto,112338
709.806,4,100,O,Ecto,5.77777
709.806,4,10,C,Ecto,4.70529e+06
709.806,4,100,C,Ecto,150.06
80.4698,4,1,H,Ecto,1.7466e+08
80.4698,4,10,H,Ecto,1011.93
80.4698,4,10,H,Endo,219.974
80.4698,4,1,O,Ecto,4.69648e+07
80.4698,4,10,O,Ecto,16.1683
80.4698,4,10,C,Ecto,201240
79.9641,4,1,H,Ecto,2.00881e+08
79.9641,4,10,H,Ecto,255.399
79.9641,4,10,H,Endo,31.4134
79.9641,4,1,O,Ecto,3.65938e+07
79.9641,4,10,O,Ecto,2.21387
79.9641,4,10,C,Ecto,58188.2
334.285,4,10,H,Ecto,697.807
334.285,4,100,H,Ecto,14.3807
334.285,4,10,H,Endo,5527.98
334.285,4,100,H,Endo,40.1949
334.285,4,1,O,Ecto,1384.93
334.285,4,10,O,Ecto,555.043
334.285,4,100,O,Ecto,0.0536488
334.285,4,100,O,Endo,0.0295495
334.285,4,10,C,Ecto,12989.6
334.285,4,100,C,Ecto,1.06571
30.7896,4,1,H,Ecto,6.31123e+07
30.7896,4,1,O,Ecto,171264
30.7896,4,10,C,Ecto,1.57348
14.0563,4,1,H,Ecto,7.05785e+07
14.0563,4,1,O,Ecto,21825.9
34.1292,4,1,H,Ecto,7.45175e+07
34.1292,4,10,H,Ecto,0.0652275
34.1292,4,1,O,Ecto,647186
34.1292,4,10,C,Ecto,14.4666
20.8015,4,1,H,Ecto,2.97217e+09
20.8015,4,1,O,Ecto,1.41406e+06
20.8015,4,10,C,Ecto,0.0244375
425.109,5,10,H,Ecto,618.353
425.109,5,100,H,Ecto,8.50785
425.109,5,10,H,Endo,4196.85
425.109,5,100,H,Endo,21.2469
425.109,5,1,O,Ecto,14860.7
425.109,5,10,O,Ecto,421.869
425.109,5,100,O,Ecto,0.0235506
425.109,5,10,C,Ecto,16236.2
425.109,5,100,C,Ecto,0.664266
1796.11,5,10,H,Ecto,4413.91
1796.11,5,100,H,Ecto,4776.53
1796.11,5,10,H,Endo,142060
1796.11,5,100,H,Endo,86168.7
1796.11,5,10,O,Ecto,19549.8
1796.11,5,100,O,Ecto,1156.66
1796.11,5,1000,O,Ecto,566.303
1796.11,5,100,O,Endo,12709.1
1796.11,5,1000,O,Endo,1.77653
1796.11,5,10,C,Ecto,8189.5
1796.11,5,100,C,Ecto,4157.98
1796.11,5,1000,C,Ecto,1030.22
228.316,5,10,H,Ecto,193.012
228.316,5,100,H,Ecto,0.431949
228.316,5,10,H,Endo,576.941
228.316,5,100,H,Endo,0.867914
228.316,5,1,O,Ecto,46077.2
228.316,5,10,O,Ecto,51.6693
228.316,5,100,O,Ecto,0.0002776
228.316,5,10,C,Ecto,6890.27
228.316,5,100,C,Ecto,0.0286552
88.1607,5,1,H,Ecto,102301
88.1607,5,10,H,Ecto,3.06591
88.1607,5,100,H,Ecto,0.00112205
88.1607,5,10,H,Endo,0.573979
88.1607,5,1,O,Ecto,52945.3
88.1607,5,10,O,Ecto,2.03472
88.1607,5,10,C,Ecto,190
128.97,5,1,H,Ecto,644736
128.97,5,10,H,Ecto,3.10859
128.97,5,10,H,Endo,0.49167
128.97,5,1,O,Ecto,147645
128.97,5,10,O,Ecto,0.034644
128.97,5,10,C,Ecto,521.4
6.68448,5,1,H,Ecto,2.90762e+09
6.68448,5,1,O,Ecto,368971
9.26776,5,1,H,Ecto,4.21454e+08
9.26776,5,1,O,Ecto,67540.8
6.09082,5,1,H,Ecto,93149.3
6.09082,5,1,O,Ecto,19.7766
63.0958,5,1,H,Ecto,3.26752e+08
63.0958,5,1,O,Ecto,117374
7.5773,5,1,H,Ecto,2.58464e+08
7.5773,5,1,O,Ecto,44284.8
1179.2,7,10,H,Ecto,467100
1179.2,7,100,H,Ecto,7181.61
1179.2,7,10,H,Endo,3.15622e+06
1179.2,7,100,H,Endo,18324.4
1179.2,7,1,O,Ecto,8.17638e+06
1179.2,7,10,O,Ecto,320486
1179.2,7,100,O,Ecto,21.0266
1179.2,7,100,O,Endo,10.5436
1179.2,7,10,C,Ecto,1.05324e+07
1179.2,7,100,C,Ecto,552.706
193.474,7,10,H,Ecto,123064
193.474,7,100,H,Ecto,105.845
193.474,7,10,H,Endo,198858
193.474,7,100,H,Endo,192.927
193.474,7,1,O,Ecto,6.82959e+07
193.474,7,10,O,Ecto,19987.2
193.474,7,100,O,Ecto,0.0522378
193.474,7,10,C,Ecto,8.56675e+06
193.474,7,100,C,Ecto,7.68595
108.648,7,1,H,Ecto,3.99319e+07
108.648,7,10,H,Ecto,576.396
108.648,7,10,H,Endo,116.738
108.648,7,1,O,Ecto,1.89362e+07
108.648,7,10,O,Ecto,9.78996
108.648,7,10,C,Ecto,87789.6
669.786,7,10,H,Ecto,10027.1
669.786,7,100,H,Ecto,497.515
669.786,7,10,H,Endo,75001.7
669.786,7,100,H,Endo,546.049
669.786,7,1,O,Ecto,25500.2
669.786,7,10,O,Ecto,7429.65
669.786,7,100,O,Ecto,0.801508
669.786,7,100,O,Endo,3.62447
669.786,7,10,C,Ecto,142564
669.786,7,100,C,Ecto,12.675
254.531,7,10,H,Ecto,9343.85
254.531,7,100,H,Ecto,78.591
254.531,7,10,H,Endo,53640.8
254.531,7,100,H,Endo,169.602
254.531,7,1,O,Ecto,406411
254.531,7,10,O,Ecto,5277.97
254.531,7,100,O,Ecto,0.199233
254.531,7,10,C,Ecto,299803
254.531,7,100,C,Ecto,6.62377
28752,7,100,H,Ecto,344.826
28752,7,1000,H,Ecto,7.29018e+08
28752,7,10000,H,Ecto,2.13023e+08
28752,7,1000,H,Endo,1.69938e+09
28752,7,10000,H,Endo,702799
28752,7,1000,O,Ecto,8.62666e+08
28752,7,10000,O,Ecto,3.18532e+07
28752,7,100,O,Endo,16.5357
28752,7,1000,O,Endo,2.0755e+08
28752,7,10000,O,Endo,1.03246e+08
28752,7,100,C,Ecto,68.6732
28752,7,1000,C,Ecto,5.15334e+08
28752,7,10000,C,Ecto,5062.4
28752,7,1000,C,Endo,221686
28752,7,10000,C,Endo,6.43621e+07
980.097,7,10,H,Ecto,53648.7
980.097,7,100,H,Ecto,985.279
980.097,7,10,H,Endo,408061
980.097,7,100,H,Endo,2555.99
980.097,7,1,O,Ecto,135072
980.097,7,10,O,Ecto,41591.2
980.097,7,100,O,Ecto,3.09949
980.097,7,100,O,Endo,1.63298
980.097,7,10,C,Ecto,1.2011e+06
980.097,7,100,C,Ecto,77.9648
20280.1,7,100,H,Ecto,4094.79
20280.1,7,1000,H,Ecto,2.36677e+09
20280.1,7,10000,H,Ecto,9.84091e+08
20280.1,7,100,H,Endo,25370
20280.1,7,1000,H,Endo,4.9345e+09
20280.1,7,10000,H,Endo,96748.1
20280.1,7,100,O,Ecto,401.202
20280.1,7,1000,O,Ecto,2.44211e+09
20280.1,7,10000,O,Ecto,4.39375e+07
20280.1,7,100,O,Endo,2411.95
20280.1,7,1000,O,Endo,6.74003e+08
20280.1,7,10000,O,Endo,2.14427e+08
20280.1,7,100,C,Ecto,624.35
20280.1,7,1000,C,Ecto,1.76612e+09
20280.1,7,1000,C,Endo,9.77759e+06
20280.1,7,10000,C,Endo,1.91021e+08
367.877,7,10,H,Ecto,777.942
367.877,7,100,H,Ecto,3.41799
367.877,7,10,H,Endo,3284.66
367.877,7,100,H,Endo,7.38099
367.877,7,1,O,Ecto,77390.1
367.877,7,10,O,Ecto,310.869
367.877,7,100,O,Ecto,0.00595601
367.877,7,10,C,Ecto,35779.3
367.877,7,100,C,Ecto,0.260129
6150.46,7,10,H,Ecto,218529
6150.46,7,100,H,Ecto,1.22051e+07
6150.46,7,1000,H,Ecto,1.12911e+08
6150.46,7,10,H,Endo,4.59412e+07
6150.46,7,100,H,Endo,3.46963e+08
6150.46,7,1000,H,Endo,7.79628e+08
6150.46,7,10,O,Ecto,135443
6150.46,7,100,O,Ecto,1.21218e+07
6150.46,7,1000,O,Ecto,4.9271e+08
6150.46,7,100,O,Endo,1.14712e+08
6150.46,7,1000,O,Endo,5.81804e+08
6150.46,7,10,C,Ecto,5.70529e+06
6150.46,7,100,C,Ecto,2.2024e+07
6150.46,7,1000,C,Ecto,2.12185e+07
8640.56,8,10,H,Ecto,560.769
8640.56,8,100,H,Ecto,13185.7
8640.56,8,1000,H,Ecto,460556
8640.56,8,10,H,Endo,18442
8640.56,8,100,H,Endo,332424
8640.56,8,1000,H,Endo,2.52448e+06
8640.56,8,10,O,Ecto,3016.38
8640.56,8,100,O,Ecto,12779.7
8640.56,8,1000,O,Ecto,1.14831e+06
8640.56,8,100,O,Endo,107608
8640.56,8,1000,O,Endo,3.67258e+06
8640.56,8,10,C,Ecto,2426.24
8640.56,8,100,C,Ecto,17643.8
8640.56,8,1000,C,Ecto,24562.7
1058.25,8,10,H,Ecto,43.402
1058.25,8,100,H,Ecto,2.7195
1058.25,8,10,H,Endo,515.23
1058.25,8,100,H,Endo,8.39753
1058.25,8,1,O,Ecto,3.80444
1058.25,8,10,O,Ecto,54.9617
1058.25,8,100,O,Ecto,0.0170026
1058.25,8,100,O,Endo,0.0333955
1058.25,8,10,C,Ecto,304.523
1058.25,8,100,C,Ecto,0.216665
1058.25,8,1000,C,Ecto,0.0015023
1314.1,8,10,H,Ecto,3318.09
1314.1,8,100,H,Ecto,4803.73
1314.1,8,10,H,Endo,106376
1314.1,8,100,H,Endo,24331.1
1314.1,8,10,O,Ecto,13909.7
1314.1,8,100,O,Ecto,177.396
1314.1,8,1000,O,Ecto,0.00522779
1314.1,8,100,O,Endo,713.418
1314.1,8,10,C,Ecto,7912.53
1314.1,8,100,C,Ecto,958.476
1314.1,8,1000,C,Ecto,72.7371
344.299,8,10,H,Ecto,154.456
344.299,8,100,H,Ecto,6.73158
344.299,8,10,H,Endo,1012.78
344.299,8,100,H,Endo,5.18546
344.299,8,1,O,Ecto,3267.77
344.299,8,10,O,Ecto,99.2528
344.299,8,100,O,Ecto,0.00632015
344.299,8,10,C,Ecto,2546.96
344.299,8,100,C,Ecto,0.142061
208.158,8,10,H,Ecto,207.012
208.158,8,100,H,Ecto,1.2832
208.158,8,10,H,Endo,329.833
208.158,8,100,H,Endo,0.285545
208.158,8,1,O,Ecto,132536
208.158,8,10,O,Ecto,31.6194
208.158,8,100,O,Ecto,9.58372e-05
208.158,8,10,C,Ecto,10274.1
208.158,8,100,C,Ecto,0.0100979
9726.63,8,10,H,Ecto,412.051
9726.63,8,100,H,Ecto,3325.6
9726.63,8,10,H,Endo,25388.9
9726.63,8,100,H,Endo,120322
9726.63,8,1000,H,Endo,107027
9726.63,8,10,O,Ecto,3837.79
9726.63,8,100,O,Ecto,3034.18
9726.63,8,1000,O,Ecto,31775.2
9726.63,8,100,O,Endo,24082.2
9726.63,8,1000,O,Endo,80081.7
9726.63,8,10,C,Ecto,2417.73
9726.63,8,100,C,Ecto,5751.65
9726.63,8,1000,C,Ecto,4360.77
32357.4,8,10,H,Ecto,350.372
32357.4,8,100,H,Ecto,5358.84
32357.4,8,1000,H,Ecto,5508.71
32357.4,8,10,H,Endo,8572.48
32357.4,8,100,H,Endo,64186.7
32357.4,8,1000,H,Endo,143868
32357.4,8,10,O,Ecto,1637.78
32357.4,8,100,O,Ecto,1941.01
32357.4,8,1000,O,Ecto,59253.9
32357.4,8,100,O,Endo,19165.5
32357.4,8,1000,O,Endo,108040
32357.4,8,10,C,Ecto,1137.56
32357.4,8,100,C,Ecto,3859.8
32357.4,8,1000,C,Ecto,3330.44
93.177,8,1,H,Ecto,1.35655e+06
93.177,8,10,H,Ecto,1.50888
93.177,8,10,H,Endo,0.176898
93.177,8,1,O,Ecto,233933
93.177,8,10,O,Ecto,0.0124156
93.177,8,10,C,Ecto,347.902
4452.14,8,10,H,Ecto,744.639
4452.14,8,100,H,Ecto,20001.6
4452.14,8,10,H,Endo,46176.8
4452.14,8,100,H,Endo,245151
4452.14,8,1000,H,Endo,273407
4452.14,8,10,O,Ecto,7138.69
4452.14,8,100,O,Ecto,5142.89
4452.14,8,1000,O,Ecto,51666.8
4452.14,8,100,O,Endo,53119.8
4452.14,8,1000,O,Endo,152975
4452.14,8,10,C,Ecto,3744.74
4452.14,8,100,C,Ecto,12435.7
4452.14,8,1000,C,Ecto,8868.56
75.559,8,1,H,Ecto,2.28756e+07
75.559,8,10,H,Ecto,0.190865
75.559,8,1,O,Ecto,356708
75.559,8,10,C,Ecto,36.2439
