Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
334.285,4,100,O,Ecto,0.047298
334.285,4,100,O,Endo,0.288567
334.285,4,10,C,Ecto,10285.4
334.285,4,100,C,Ecto,0.758827
30.7896,4,1,H,Ecto,3.30817e+07
30.7896,4,10,H,Ecto,0.0701647
30.7896,4,1,O,Ecto,100160
30.7896,4,10,O,Ecto,0.13479
30.7896,4,10,C,Ecto,0.330782
14.0563,4,1,H,Ecto,2.91346e+07
14.0563,4,1,O,Ecto,10548.3
34.1292,4,1,H,Ecto,4.39056e+07
34.1292,4,10,H,Ecto,0.0755488
34.1292,4,1,O,Ecto,491075
34.1292,4,10,O,Ecto,1.57871
34.1292,4,10,C,Ecto,11.0781
20.8015,4,1,H,Ecto,1.63373e+09
20.8015,4,10,H,Ecto,0.191174
20.8015,4,1,O,Ecto,960141
20.8015,4,10,O,Ecto,0.422785
20.8015,4,10,C,Ecto,0.0139182
425.109,5,10,H,Ecto,486.954
425.109,5,100,H,Ecto,30.5986
425.109,5,10,H,Endo,4195.89
425.109,5,100,H,Endo,38.7168
425.109,5,1,O,Ecto,17110.2
425.109,5,10,O,Ecto,27.8966
425.109,5,100,O,Ecto,0.0372213
425.109,5,100,O,Endo,0.225249
425.109,5,10,C,Ecto,11528.3
425.109,5,100,C,Ecto,0.639562
1796.11,5,10,H,Ecto,410.737
1796.11,5,100,H,Ecto,1506.59
1796.11,5,10,H,Endo,522400
1796.11,5,100,H,Endo,108132
1796.11,5,10,O,Ecto,227.068
1796.11,5,100,O,Ecto,1467.41
1796.11,5,1000,O,Ecto,713.109
1796.11,5,100,O,Endo,20719.9
1796.11,5,1000,O,Endo,1.047
1796.11,5,10,C,Ecto,6561.67
1796.11,5,100,C,Ecto,5228.61
1796.11,5,1000,C,Ecto,1314.46
228.316,5,10,H,Ecto,241.784
228.316,5,100,H,Ecto,3.13694
228.316,5,10,H,Endo,697.536
228.316,5,100,H,Endo,2.12713
228.316,5,1,O,Ecto,60134.9
228.316,5,10,O,Ecto,139.665
228.316,5,100,O,Ecto,0.000317125
228.316,5,100,O,Endo,0.00547031
228.316,5,10,C,Ecto,7828.15
228.316,5,100,C,Ecto,0.0338346
88.1607,5,1,H,Ecto,92648.1
88.1607,5,10,H,Ecto,4.89418
88.1607,5,100,H,Ecto,0.0182015
88.1607,5,10,H,Endo,1.5177
88.1607,5,100,H,Endo,1.9478
88.1607,5,1,O,Ecto,55662.9
88.1607,5,10,O,Ecto,3.74667
88.1607,5,10,C,Ecto,122.909
128.97,5,1,H,Ecto,629207
128.97,5,10,H,Ecto,10.161
128.97,5,100,H,Ecto,0.000861593
128.97,5,10,H,Endo,0.639275
128.97,5,100,H,Endo,1.21884
128.97,5,1,O,Ecto,176468
128.97,5,10,O,Ecto,9.25104
128.97,5,10,C,Ecto,364.523
6.68448,5,1,H,Ecto,2.51422e+09
6.68448,5,1,O,Ecto,396132
9.26776,5,1,H,Ecto,3.52582e+08
9.26776,5,1,O,Ecto,70383
6.09082,5,1,O,Ecto,0.147014
63.0958,5,1,H,Ecto,3.2956e+07
63.0958,5,1,O,Ecto,6088.49
7.5773,5,1,H,Ecto,2.69324e+08
7.5773,5,1,O,Ecto,46657.6
1179.2,7,10,H,Ecto,372195
1179.2,7,100,H,Ecto,19273.3
1179.2,7,10,H,Endo,3.09313e+06
1179.2,7,100,H,Endo,22800.8
1179.2,7,1,O,Ecto,1.71036e+07
1179.2,7,10,O,Ecto,199555
1179.2,7,100,O,Ecto,19.8545
1179.2,7,100,O,Endo,118.631
1179.2,7,10,C,Ecto,9.1787e+06
1179.2,7,100,C,Ecto,369.008
193.474,7,10,H,Ecto,157834
193.474,7,100,H,Ecto,5829.44
193.474,7,10,H,Endo,663099
193.474,7,100,H,Endo,672827
193.474,7,1,O,Ecto,1.07482e+08
193.474,7,10,O,Ecto,46452.6
193.474,7,100,O,Ecto,0.0979938
193.474,7,100,O,Endo,221.159
193.474,7,10,C,Ecto,4.74561e+06
193.474,7,100,C,Ecto,8.46986
108.648,7,1,H,Ecto,2.33491e+07
108.648,7,10,H,Ecto,887.98
108.648,7,100,H,Ecto,2.60877
108.648,7,10,H,Endo,185.765
108.648,7,100,H,Endo,309.443
108.648,7,1,O,Ecto,1.25254e+07
108.648,7,10,O,Ecto,722.255
108.648,7,10,C,Ecto,21377.5
669.786,7,10,H,Ecto,6912.59
669.786,7,100,H,Ecto,497.108
669.786,7,10,H,Endo,69775.4
669.786,7,100,H,Endo,8450.22
669.786,7,1,O,Ecto,223501
669.786,7,10,O,Ecto,382.733
669.786,7,100,O,Ecto,0.67636
669.786,7,100,O,Endo,11.4482
669.786,7,10,C,Ecto,161276
669.786,7,100,C,Ecto,11.4931
254.531,7,10,H,Ecto,5181.38
254.531,7,100,H,Ecto,427.952
254.531,7,10,H,Endo,163013
254.531,7,100,H,Endo,84207.1
254.531,7,1,O,Ecto,525861
254.531,7,10,O,Ecto,657.362
254.531,7,100,O,Ecto,0.394575
254.531,7,100,O,Endo,6.52121
254.531,7,10,C,Ecto,238673
254.531,7,100,C,Ecto,8.00318
28752,7,100,H,Ecto,185.926
28752,7,1000,H,Ecto,3.94673e+08
28752,7,10000,H,Ecto,2.64658e+08
28752,7,100,H,Endo,1429.23
28752,7,1000,H,Endo,2.2187e+09
28752,7,10000,H,Endo,67430.2
28752,7,100,O,Ecto,15.3445
28752,7,1000,O,Ecto,3.15652e+08
28752,7,10000,O,Ecto,9.36899e+06
28752,7,100,O,Endo,281.464
28752,7,1000,O,Endo,6.35859e+07
28752,7,10000,O,Endo,7.60586e+07
28752,7,100,C,Ecto,20.1457
28752,7,1000,C,Ecto,6.34621e+08
28752,7,10000,C,Ecto,1246.95
28752,7,1000,C,Endo,86100.4
28752,7,10000,C,Endo,4.76532e+08
980.097,7,10,H,Ecto,44081.6
980.097,7,100,H,Ecto,2811.41
980.097,7,10,H,Endo,430070
980.097,7,100,H,Endo,3577.58
980.097,7,1,O,Ecto,1.4953e+06
980.097,7,10,O,Ecto,2505.97
980.097,7,100,O,Ecto,3.46369
980.097,7,100,O,Endo,20.9638
980.097,7,10,C,Ecto,1.04252e+06
980.097,7,100,C,Ecto,59.1631
20280.1,7,100,H,Ecto,8041.68
20280.1,7,1000,H,Ecto,1.4852e+09
20280.1,7,10000,H,Ecto,7.52755e+08
20280.1,7,100,H,Endo,172038
20280.1,7,1000,H,Endo,7.17886e+09
20280.1,7,100,O,Ecto,1269.36
20280.1,7,1000,O,Ecto,1.3661e+09
20280.1,7,10000,O,Ecto,3.47389e+07
20280.1,7,100,O,Endo,14948.5
20280.1,7,1000,O,Endo,6.21328e+08
20280.1,7,10000,O,Endo,1.18715e+08
20280.1,7,100,C,Ecto,1211.42
20280.1,7,1000,C,Ecto,1.57103e+09
20280.1,7,1000,C,Endo,46776.5
20280.1,7,10000,C,Endo,1.53046e+09
367.877,7,10,H,Ecto,903.57
367.877,7,100,H,Ecto,14.7284
367.877,7,10,H,Endo,3115.64
367.877,7,100,H,Endo,10.8426
367.877,7,1,O,Ecto,247717
367.877,7,10,O,Ecto,516.274
367.877,7,100,O,Ecto,0.00498153
367.877,7,100,O,Endo,0.0316029
367.877,7,10,C,Ecto,28175.4
367.877,7,100,C,Ecto,0.173576
6150.46,7,10,H,Ecto,356658
6150.46,7,100,H,Ecto,2.23672e+07
6150.46,7,1000,H,Ecto,4.68115e+08
6150.46,7,10,H,Endo,9.06567e+07
6150.46,7,100,H,Endo,2.10837e+09
6150.46,7,1000,H,Endo,1.91435e+09
6150.46,7,10,O,Ecto,202611
6150.46,7,100,O,Ecto,2.29137e+07
6150.46,7,1000,O,Ecto,1.32178e+09
6150.46,7,100,O,Endo,3.42127e+08
6150.46,7,1000,O,Endo,1.07637e+09
6150.46,7,10,C,Ecto,7.16421e+06
6150.46,7,100,C,Ecto,4.84841e+07
6150.46,7,1000,C,Ecto,5.26909e+07
8640.56,8,10,H,Ecto,108.803
8640.56,8,100,H,Ecto,16766.7
8640.56,8,1000,H,Ecto,564975
8640.56,8,10,H,Endo,76042.5
8640.56,8,100,H,Endo,702918
8640.56,8,1000,H,Endo,2.67009e+06
8640.56,8,10,O,Ecto,106.42
8640.56,8,100,O,Ecto,21371.4
8640.56,8,1000,O,Ecto,2.11824e+06
8640.56,8,100,O,Endo,244515
8640.56,8,1000,O,Endo,3.62289e+06
8640.56,8,10,C,Ecto,3106.06
8640.56,8,100,C,Ecto,42213.3
8640.56,8,1000,C,Ecto,51202.6
1058.25,8,10,H,Ecto,10.9503
1058.25,8,100,H,Ecto,2.81845
1058.25,8,10,H,Endo,929.308
1058.25,8,100,H,Endo,379.907
1058.25,8,1,O,Ecto,59.4661
1058.25,8,10,O,Ecto,0.861035
1058.25,8,100,O,Ecto,0.00737894
1058.25,8,100,O,Endo,0.12775
1058.25,8,10,C,Ecto,445.192
1058.25,8,100,C,Ecto,0.0995674
1058.25,8,1000,C,Ecto,0.000941485
1314.1,8,10,H,Ecto,443.823
1314.1,8,100,H,Ecto,847.522
1314.1,8,10,H,Endo,349236
1314.1,8,100,H,Endo,84498.2
1314.1,8,10,O,Ecto,186.624
1314.1,8,100,O,Ecto,177.989
1314.1,8,1000,O,Ecto,0.0146526
1314.1,8,100,O,Endo,5830.09
1314.1,8,10,C,Ecto,5182.88
1314.1,8,100,C,Ecto,991.461
1314.1,8,1000,C,Ecto,113.28
344.299,8,10,H,Ecto,118.816
344.299,8,100,H,Ecto,5.82688
344.299,8,10,H,Endo,945.284
344.299,8,100,H,Endo,6.73684
344.299,8,1,O,Ecto,5850.1
344.299,8,10,O,Ecto,63.9446
344.299,8,100,O,Ecto,0.00551617
344.299,8,100,O,Endo,0.0340372
344.299,8,10,C,Ecto,2949.3
344.299,8,100,C,Ecto,0.108823
208.158,8,10,H,Ecto,227.034
208.158,8,100,H,Ecto,8.22344
208.158,8,10,H,Endo,1206.05
208.158,8,100,H,Endo,889.326
208.158,8,1,O,Ecto,176391
208.158,8,10,O,Ecto,73.0768
208.158,8,100,O,Ecto,0.000127235
208.158,8,100,O,Endo,0.289848
208.158,8,10,C,Ecto,7146.38
208.158,8,100,C,Ecto,0.0118443
9726.63,8,10,H,Ecto,826.007
9726.63,8,100,H,Ecto,3846.69
9726.63,8,10,H,Endo,52357.2
9726.63,8,100,H,Endo,108398
9726.63,8,1000,H,Endo,55127.1
9726.63,8,10,O,Ecto,160.033
9726.63,8,100,O,Ecto,2805.25
9726.63,8,1000,O,Ecto,13221.2
9726.63,8,100,O,Endo,25757.3
9726.63,8,1000,O,Endo,62293.2
9726.63,8,10,C,Ecto,4133.17
9726.63,8,100,C,Ecto,6914.12
9726.63,8,1000,C,Ecto,3771.24
32357.4,8,10,H,Ecto,459.614
32357.4,8,100,H,Ecto,3229.03
32357.4,8,1000,H,Ecto,31288
32357.4,8,10,H,Endo,24395.5
32357.4,8,100,H,Endo,118321
32357.4,8,1000,H,Endo,136661
32357.4,8,10,O,Ecto,48.2171
32357.4,8,100,O,Ecto,2822.6
32357.4,8,1000,O,Ecto,44375.3
32357.4,8,100,O,Endo,25913
32357.4,8,1000,O,Endo,77362.9
32357.4,8,10,C,Ecto,779.347
32357.4,8,100,C,Ecto,5788.93
32357.4,8,1000,C,Ecto,4875.41
93.177,8,1,H,Ecto,1.41811e+06
93.177,8,10,H,Ecto,3.20717
93.177,8,10,H,Endo,0.204574
93.177,8,1,O,Ecto,288221
93.177,8,10,O,Ecto,2.22212
93.177,8,10,C,Ecto,254.98
4452.14,8,10,H,Ecto,331.198
4452.14,8,100,H,Ecto,6744.97
4452.14,8,1000,H,Ecto,85083.6
4452.14,8,10,H,Endo,103207
4452.14,8,100,H,Endo,353116
4452.14,8,1000,H,Endo,226073
4452.14,8,10,O,Ecto,359.663
4452.14,8,100,O,Ecto,8894.12
4452.14,8,1000,O,Ecto,142153
4452.14,8,100,O,Endo,93362.6
4452.14,8,1000,O,Endo,307509
4452.14,8,10,C,Ecto,2849.88
4452.14,8,100,C,Ecto,25102.3
4452.14,8,1000,C,Ecto,18780.5
75.559,8,1,H,Ecto,2.83058e+07
75.559,8,10,H,Ecto,0.336945
75.559,8,1,O,Ecto,467568
75.559,8,10,O,Ecto,0.248651
75.559,8,10,C,Ecto,40.5762
