Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
239.561,4,1,O,Ecto,10.3328
239.561,4,10,O,Ecto,3.67142e+07
239.561,4,100,O,Ecto,31537.4
239.561,4,100,O,Endo,2.22822e+07
239.561,4,10,C,Ecto,271065
239.561,4,100,C,Ecto,2.73904e+07
239.561,4,1000,C,Ecto,3.33639e+07
35.2099,4,10,H,Ecto,11.0878
35.2099,4,1,O,Ecto,147.872
35.2099,4,10,O,Ecto,4.27116e+06
1553.5,5,10,H,Ecto,1.95652e+06
1553.5,5,100,H,Ecto,1.7544e+06
1553.5,5,1000,H,Endo,1.5569e+06
1553.5,5,10,O,Ecto,1.37606e+06
1553.5,5,100,O,Ecto,28411.1
1553.5,5,100,O,Endo,4.58411e+08
1553.5,5,1000,O,Endo,1822.21
1553.5,5,10,C,Ecto,659.618
1553.5,5,100,C,Ecto,4.8894e+07
1553.5,5,1000,C,Ecto,2.0035e+06
79.1308,5,10,H,Ecto,988.447
79.1308,5,1,O,Ecto,1998.74
79.1308,5,10,O,Ecto,8.52417e+07
79.1308,5,10,C,Ecto,111.325
79.1308,5,100,C,Ecto,2.36652
10.5841,5,10,H,Ecto,0.0269791
10.5841,5,1,O,Ecto,0.378769
10.5841,5,10,O,Ecto,16294.9
732.261,5,10,H,Ecto,767774
732.261,5,100,H,Ecto,860130
732.261,5,1,O,Ecto,9.90838
732.261,5,10,O,Ecto,2.10901e+06
732.261,5,100,O,Endo,386073
732.261,5,10,C,Ecto,90978.1
732.261,5,100,C,Ecto,1.12785e+06
732.261,5,1000,C,Ecto,1.02043e+06
15238.4,7,100,H,Ecto,373819
15238.4,7,1000,H,Ecto,2.1353e+07
15238.4,7,10000,H,Ecto,1.67642e+06
15238.4,7,100,H,Endo,2.74059e+08
15238.4,7,1000,H,Endo,5.77403e+07
15238.4,7,10000,H,Endo,715045
15238.4,7,100,O,Ecto,71857.8
15238.4,7,1000,O,Ecto,3.67626e+06
15238.4,7,100,O,Endo,3.02346e+08
15238.4,7,1000,O,Endo,6.43862e+07
15238.4,7,10000,O,Endo,389972
15238.4,7,100,C,Ecto,7.30749e+06
15238.4,7,1000,C,Ecto,1.31048e+07
15238.4,7,10000,C,Ecto,2.0183e+07
15238.4,7,10000,C,Endo,17147.5
7498.23,7,100,H,Ecto,113118
7498.23,7,1000,H,Ecto,96936.8
7498.23,7,10000,H,Ecto,36725.2
7498.23,7,100,H,Endo,3.24544e+08
7498.23,7,1000,H,Endo,2.83815e+06
7498.23,7,10000,H,Endo,9598.72
7498.23,7,100,O,Ecto,12435.7
7498.23,7,1000,O,Ecto,295582
7498.23,7,100,O,Endo,6.49872e+07
7498.23,7,1000,O,Endo,6.1564e+06
7498.23,7,100,C,Ecto,2.09114e+06
7498.23,7,1000,C,Ecto,5.48804e+06
7498.23,7,10000,C,Ecto,7.99079e+06
10582.5,7,100,H,Ecto,862553
10582.5,7,1000,H,Ecto,5.70392e+06
10582.5,7,10000,H,Ecto,1.19784e+06
10582.5,7,100,H,Endo,1.06346e+09
10582.5,7,1000,H,Endo,5.33401e+07
10582.5,7,10000,H,Endo,395265
10582.5,7,100,O,Ecto,127178
10582.5,7,1000,O,Ecto,3.1614e+06
10582.5,7,100,O,Endo,3.34484e+08
10582.5,7,1000,O,Endo,2.69926e+07
10582.5,7,10000,O,Endo,5223.35
10582.5,7,100,C,Ecto,5.19726e+06
10582.5,7,1000,C,Ecto,3.47865e+07
10582.5,7,10000,C,Ecto,6.29867e+07
10582.5,7,10000,C,Endo,81.7789
42193.6,7,1000,H,Ecto,1.27089e+09
42193.6,7,10000,H,Ecto,1.23448e+07
42193.6,7,1000,H,Endo,9.14074e+08
42193.6,7,10000,H,Endo,2.82265e+08
42193.6,7,1000,O,Ecto,2.98327e+07
42193.6,7,10000,O,Ecto,728834
42193.6,7,1000,O,Endo,1.77863e+09
42193.6,7,10000,O,Endo,3.73104e+08
42193.6,7,100,C,Ecto,3.46475e+06
42193.6,7,1000,C,Ecto,8.93031e+06
42193.6,7,10000,C,Ecto,5.75171e+06
42193.6,7,10000,C,Endo,4.17845e+08
249.295,7,10,H,Ecto,8.32528e+07
249.295,7,100,H,Ecto,3.07707e+07
249.295,7,1000,H,Ecto,0.551302
249.295,7,100,H,Endo,2.48376e+08
249.295,7,1000,H,Endo,8.31384e+08
249.295,7,10,O,Ecto,1.02544e+07
249.295,7,100,O,Ecto,4.47672e+07
249.295,7,1000,O,Ecto,10097.2
249.295,7,100,O,Endo,3.85713e+08
249.295,7,1000,O,Endo,7.18672e+06
249.295,7,100,C,Ecto,2.69375e+08
249.295,7,1000,C,Ecto,9.72924e+07
958.171,7,10,H,Ecto,1.19281e+07
958.171,7,100,H,Ecto,1.57992e+06
958.171,7,1000,H,Ecto,196.641
958.171,7,100,H,Endo,1.2663e+09
958.171,7,1000,H,Endo,8.24286e+08
958.171,7,10,O,Ecto,86004.6
958.171,7,100,O,Ecto,2.86991e+07
958.171,7,1000,O,Ecto,191437
958.171,7,100,O,Endo,2.25494e+07
958.171,7,1000,O,Endo,1.66357e+08
958.171,7,100,C,Ecto,2.27615e+07
958.171,7,1000,C,Ecto,5.0549e+06
1807.32,7,10,H,Ecto,1700.87
1807.32,7,100,H,Ecto,189953
1807.32,7,1000,H,Ecto,17452.2
1807.32,7,10000,H,Ecto,63.2502
1807.32,7,100,H,Endo,2.50605e+08
1807.32,7,1000,H,Endo,94459.9
1807.32,7,10000,H,Endo,129.227
1807.32,7,100,O,Ecto,1.52445e+06
1807.32,7,1000,O,Ecto,239389
1807.32,7,100,O,Endo,2.15911e+07
1807.32,7,1000,O,Endo,6.86023e+08
1807.32,7,100,C,Ecto,8.6143e+06
1807.32,7,1000,C,Ecto,2.59299e+06
1807.32,7,10000,C,Ecto,2.50131e+06
1863.76,7,10,H,Ecto,3.39015e+07
1863.76,7,100,H,Ecto,5.8153e+06
1863.76,7,1000,H,Ecto,64.3512
1863.76,7,100,H,Endo,7.82774e+08
1863.76,7,1000,H,Endo,1.96992e+09
1863.76,7,10,O,Ecto,7.9926e+06
1863.76,7,100,O,Ecto,7.78774e+07
1863.76,7,1000,O,Ecto,4804.25
1863.76,7,100,O,Endo,3.34936e+09
1863.76,7,1000,O,Endo,3.25557e+07
1863.76,7,100,C,Ecto,1.18918e+09
1863.76,7,1000,C,Ecto,1.05392e+08
10582.5,7,10,H,Ecto,1.04279e+07
10582.5,7,100,H,Ecto,1.62456e+06
10582.5,7,1000,H,Ecto,10.8956
10582.5,7,100,H,Endo,2.05598e+08
10582.5,7,1000,H,Endo,1.83584e+09
10582.5,7,10,O,Ecto,2.48188e+06
10582.5,7,100,O,Ecto,1.94491e+07
10582.5,7,1000,O,Ecto,2588.87
10582.5,7,100,O,Endo,5.50307e+09
10582.5,7,1000,O,Endo,5.70362e+06
10582.5,7,100,C,Ecto,6.1108e+08
10582.5,7,1000,C,Ecto,3.29226e+07
838.813,7,10,H,Ecto,4.77414e+07
838.813,7,100,H,Ecto,4.82187e+08
838.813,7,1000,H,Endo,7.86045e+07
838.813,7,10,O,Ecto,2.64287e+08
838.813,7,100,O,Ecto,5.50839e+06
838.813,7,100,O,Endo,2.11456e+10
838.813,7,1000,O,Endo,440362
838.813,7,10,C,Ecto,190950
838.813,7,100,C,Ecto,6.65328e+09
838.813,7,1000,C,Ecto,2.98863e+08
1899.07,7,10,H,Ecto,3.05297e+06
1899.07,7,100,H,Ecto,970388
1899.07,7,1000,H,Ecto,6.14637e-06
1899.07,7,100,H,Endo,869525
1899.07,7,1000,H,Endo,2.62659e+07
1899.07,7,10,O,Ecto,1.09109e+06
1899.07,7,100,O,Ecto,371071
1899.07,7,100,O,Endo,1.10968e+09
1899.07,7,1000,O,Endo,16890.3
1899.07,7,10,C,Ecto,35.958
1899.07,7,100,C,Ecto,1.14219e+08
1899.07,7,1000,C,Ecto,5.15314e+06
955.202,7,10,H,Ecto,910246
955.202,7,100,H,Ecto,1.84745e+06
955.202,7,1,O,Ecto,58.8311
955.202,7,10,O,Ecto,3566.69
955.202,7,10,C,Ecto,359538
955.202,7,100,C,Ecto,5138.71
3645,8,10,H,Ecto,0.0841124
3645,8,100,H,Ecto,23538.8
3645,8,1000,H,Ecto,3966.97
3645,8,10000,H,Ecto,51.8481
3645,8,100,H,Endo,5.25748e+07
3645,8,1000,H,Endo,77785.9
3645,8,10000,H,Endo,54.2388
3645,8,100,O,Ecto,23179.1
3645,8,1000,O,Ecto,42338.6
3645,8,100,O,Endo,6.14722e+06
3645,8,1000,O,Endo,1.35303e+07
3645,8,100,C,Ecto,3.20215e+06
3645,8,1000,C,Ecto,414572
3645,8,10000,C,Ecto,396358
33305.8,8,100,H,Ecto,8408.76
33305.8,8,1000,H,Ecto,1.97592e+06
33305.8,8,10000,H,Ecto,112123
33305.8,8,100,H,Endo,3.002e+06
33305.8,8,1000,H,Endo,3.05623e+06
33305.8,8,10000,H,Endo,55402.3
33305.8,8,100,O,Ecto,2033.93
33305.8,8,1000,O,Ecto,237798
33305.8,8,10000,O,Ecto,1.74546
33305.8,8,100,O,Endo,2.69003e+06
33305.8,8,1000,O,Endo,5.39172e+06
33305.8,8,10000,O,Endo,24113
33305.8,8,100,C,Ecto,173089
33305.8,8,1000,C,Ecto,837589
33305.8,8,10000,C,Ecto,734708
33305.8,8,10000,C,Endo,877.113
16203.9,8,100,H,Ecto,26291.9
16203.9,8,1000,H,Ecto,2.07311e+06
16203.9,8,10000,H,Ecto,152940
16203.9,8,100,H,Endo,1.3976e+07
16203.9,8,1000,H,Endo,5.34924e+06
16203.9,8,10000,H,Endo,771106
16203.9,8,100,O,Ecto,4962.04
16203.9,8,1000,O,Ecto,329688
16203.9,8,100,O,Endo,7.3117e+06
16203.9,8,1000,O,Endo,6.60531e+06
16203.9,8,10000,O,Endo,17564.4
16203.9,8,100,C,Ecto,192772
16203.9,8,1000,C,Ecto,668229
16203.9,8,10000,C,Ecto,3.0058e+06
16203.9,8,10000,C,Endo,3501.06
6847.92,8,100,H,Ecto,68575.5
6847.92,8,1000,H,Ecto,69738.3
6847.92,8,10000,H,Ecto,12993
6847.92,8,100,H,Endo,2.28429e+08
6847.92,8,1000,H,Endo,1.32081e+06
6847.92,8,10000,H,Endo,38468.2
6847.92,8,100,O,Ecto,6029.56
6847.92,8,1000,O,Ecto,180257
6847.92,8,100,O,Endo,1.96738e+07
6847.92,8,1000,O,Endo,7.02224e+06
6847.92,8,100,C,Ecto,92796.3
6847.92,8,1000,C,Ecto,688001
6847.92,8,10000,C,Ecto,5.21069e+06
740.391,8,10,H,Ecto,3.15781e+06
740.391,8,100,H,Ecto,2.03302e+06
740.391,8,1000,H,Ecto,32.873
740.391,8,100,H,Endo,3.80762e+08
740.391,8,1000,H,Endo,2.0396e+08
740.391,8,10,O,Ecto,13991.4
740.391,8,100,O,Ecto,7.69806e+06
740.391,8,1000,O,Ecto,76190.7
740.391,8,100,O,Endo,4.59767e+06
740.391,8,1000,O,Endo,6.67727e+07
740.391,8,100,C,Ecto,7.21669e+06
740.391,8,1000,C,Ecto,1.00437e+06
6261.37,8,10,H,Ecto,5.94336e+07
6261.37,8,100,H,Ecto,1.32887e+07
6261.37,8,1000,H,Ecto,2.01545
6261.37,8,100,H,Endo,5.10794e+08
6261.37,8,1000,H,Endo,1.14505e+09
6261.37,8,10,O,Ecto,4.07784e+06
6261.37,8,100,O,Ecto,5.14231e+07
6261.37,8,1000,O,Ecto,26532.3
6261.37,8,100,O,Endo,2.16384e+08
6261.37,8,1000,O,Endo,2.01249e+07
6261.37,8,100,C,Ecto,2.03268e+08
6261.37,8,1000,C,Ecto,6.08931e+07
1491.15,8,10,H,Ecto,1.70667e+06
1491.15,8,100,H,Ecto,2.02881e+06
1491.15,8,100,H,Endo,627775
1491.15,8,1000,H,Endo,2.07175e+07
1491.15,8,1,O,Ecto,254.974
1491.15,8,10,O,Ecto,1.9239e+06
1491.15,8,100,O,Ecto,14658.6
1491.15,8,100,O,Endo,4.12642e+08
1491.15,8,1000,O,Endo,996.219
1491.15,8,10,C,Ecto,1365.66
1491.15,8,100,C,Ecto,4.2657e+07
1491.15,8,1000,C,Ecto,1.54123e+06
3295.1,8,10,H,Ecto,3.90688e+06
3295.1,8,100,H,Ecto,1.86808e+06
3295.1,8,100,H,Endo,288828
3295.1,8,1000,H,Endo,1.2629e+07
3295.1,8,10,O,Ecto,1.59113e+06
3295.1,8,100,O,Ecto,200651
3295.1,8,100,O,Endo,9.63861e+08
3295.1,8,1000,O,Endo,10559.7
3295.1,8,10,C,Ecto,178.351
3295.1,8,100,C,Ecto,1.16506e+08
3295.1,8,1000,C,Ecto,5.38146e+06
787.365,8,10,H,Ecto,47653.7
787.365,8,100,H,Ecto,238478
787.365,8,1,O,Ecto,323.603
787.365,8,10,O,Ecto,1.94561e+07
787.365,8,100,O,Endo,1.05281e+06
787.365,8,10,C,Ecto,6607.69
787.365,8,100,C,Ecto,228639
787.365,8,1000,C,Ecto,10228.3
