Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
9015.17,2,1000,O,Ecto,60134.7
9015.17,2,100,O,Endo,133660
9015.17,2,1000,O,Endo,201549
9015.17,2,100,C,Ecto,73553.8
9015.17,2,1000,C,Ecto,697499
9015.17,2,10000,C,Ecto,5427.18
4892.16,2,10,H,Ecto,1.26274e+06
4892.16,2,100,H,Ecto,256074
4892.16,2,1000,H,Ecto,90745.3
4892.16,2,100,H,Endo,17511.3
4892.16,2,1000,H,Endo,122.777
4892.16,2,100,O,Ecto,1.05019e+06
4892.16,2,1000,O,Ecto,14171.4
4892.16,2,100,O,Endo,1.63142e+06
4892.16,2,1000,O,Endo,656610
4892.16,2,100,C,Ecto,617014
4892.16,2,1000,C,Ecto,2.51693e+06
2556.96,2,10,H,Ecto,530331
2556.96,2,100,H,Ecto,111262
2556.96,2,1000,H,Ecto,5.94959e+06
2556.96,2,100,H,Endo,822567
2556.96,2,1000,H,Endo,1318.06
2556.96,2,10,O,Ecto,434246
2556.96,2,100,O,Ecto,71797.2
2556.96,2,1000,O,Ecto,20.1238
2556.96,2,100,O,Endo,214742
2556.96,2,1000,O,Endo,1730.99
2556.96,2,100,C,Ecto,566528
2556.96,2,1000,C,Ecto,34865.6
473.873,2,10,H,Ecto,305517
473.873,2,100,H,Ecto,36119.2
473.873,2,1000,H,Ecto,61.8587
473.873,2,100,H,Endo,1.67909
473.873,2,1,O,Ecto,0.582653
473.873,2,10,O,Ecto,196999
473.873,2,100,O,Ecto,119.849
473.873,2,100,O,Endo,1470.04
473.873,2,1000,O,Endo,18.5316
473.873,2,100,C,Ecto,29068.4
473.873,2,1000,C,Ecto,1105.08
4982.41,2,10,H,Ecto,1.16927e+06
4982.41,2,100,H,Ecto,76852.7
4982.41,2,1000,H,Ecto,726.581
4982.41,2,100,H,Endo,29.6204
4982.41,2,10,O,Ecto,315431
4982.41,2,100,O,Ecto,2175.49
4982.41,2,1000,O,Ecto,6.2426
4982.41,2,100,O,Endo,18508
4982.41,2,1000,O,Endo,419.793
4982.41,2,100,C,Ecto,158158
4982.41,2,1000,C,Ecto,5816.83
2556.96,2,10,H,Ecto,536666
2556.96,2,100,H,Ecto,41175.2
2556.96,2,1000,H,Ecto,41486.9
2556.96,2,1,O,Ecto,18.3033
2556.96,2,10,O,Ecto,184162
2556.96,2,100,O,Endo,562.027
2556.96,2,100,C,Ecto,4520.12
2556.96,2,1000,C,Ecto,85.7717
608.98,2,10,H,Ecto,14159.2
608.98,2,100,H,Ecto,203.4
608.98,2,1,O,Ecto,40850.3
608.98,2,10,O,Ecto,9719.06
595.314,4,10,H,Ecto,1.02531e+08
595.314,4,100,H,Ecto,3.33624e+06
595.314,4,1000,H,Ecto,718385
595.314,4,100,H,Endo,60979.2
595.314,4,1000,H,Endo,55.5572
595.314,4,10,O,Ecto,7.86181e+06
595.314,4,100,O,Ecto,4.59493e+06
595.314,4,1000,O,Ecto,51628.4
595.314,4,100,O,Endo,1.77494e+07
595.314,4,1000,O,Endo,1.34488e+06
595.314,4,100,C,Ecto,3.31076e+07
595.314,4,1000,C,Ecto,4.49622e+06
1302.01,4,10,H,Ecto,272566
1302.01,4,100,H,Ecto,3413.59
1302.01,4,1,O,Ecto,205484
1302.01,4,10,O,Ecto,128190
239.561,4,10,H,Ecto,4.58826e+06
239.561,4,100,H,Ecto,137174
239.561,4,1000,H,Ecto,22604.9
239.561,4,1,O,Ecto,6864.48
239.561,4,10,O,Ecto,2.94659e+06
239.561,4,100,C,Ecto,3743.41
239.561,4,1000,C,Ecto,92.8218
1560.72,4,10,H,Ecto,3.83362e+07
1560.72,4,100,H,Ecto,6.34258e+06
1560.72,4,1000,H,Ecto,2666.76
1560.72,4,100,H,Endo,50.203
1560.72,4,1,O,Ecto,282.15
1560.72,4,10,O,Ecto,4.27516e+07
1560.72,4,100,O,Ecto,3663.4
1560.72,4,100,O,Endo,61713.1
1560.72,4,100,C,Ecto,2.53089e+06
1560.72,4,1000,C,Ecto,99959.8
1553.5,5,10,H,Ecto,53691.7
1553.5,5,100,H,Ecto,10671.6
1553.5,5,1000,H,Ecto,3823.95
1553.5,5,100,H,Endo,736.843
1553.5,5,1000,H,Endo,5.11425
1553.5,5,100,O,Ecto,44180.9
1553.5,5,1000,O,Ecto,590.579
1553.5,5,100,O,Endo,69113
1553.5,5,1000,O,Endo,27525.4
1553.5,5,100,C,Ecto,26283.7
1553.5,5,1000,C,Ecto,105322
732.261,5,10,H,Ecto,387084
732.261,5,100,H,Ecto,536009
732.261,5,1000,H,Ecto,2.44498e+07
732.261,5,100,H,Endo,4.34529e+07
732.261,5,1000,H,Endo,1.64359e+06
732.261,5,10,O,Ecto,3140.41
732.261,5,100,O,Ecto,203209
732.261,5,1000,O,Ecto,1087.91
732.261,5,100,O,Endo,253365
732.261,5,1000,O,Endo,59865.7
732.261,5,100,C,Ecto,510448
732.261,5,1000,C,Ecto,4.22049e+06
10.5841,5,10,H,Ecto,41.3894
10.5841,5,1,O,Ecto,92539
10.5841,5,10,O,Ecto,356.569
2.36218,5,1,O,Ecto,54.0169
3.1275,5,1,O,Ecto,42.7935
78.112,5,1,O,Ecto,16898.8
78.112,5,10,O,Ecto,20.2045
27.2781,5,1,O,Ecto,319.755
15238.4,7,100,H,Ecto,1.36264e+06
15238.4,7,1000,H,Ecto,643806
15238.4,7,10000,H,Ecto,389337
15238.4,7,1000,H,Endo,1.39992e+08
15238.4,7,10000,H,Endo,1.05293e+07
15238.4,7,100,O,Ecto,59789
15238.4,7,1000,O,Ecto,1.53026e+06
15238.4,7,10000,O,Ecto,157871
15238.4,7,100,O,Endo,14337.8
15238.4,7,1000,O,Endo,9.50464e+07
15238.4,7,100,C,Ecto,139380
15238.4,7,1000,C,Ecto,4.24529e+07
15238.4,7,10000,C,Ecto,8.19677e+06
7498.23,7,100,H,Ecto,3.52579e+06
7498.23,7,1000,H,Ecto,825444
7498.23,7,10000,H,Ecto,39251.6
7498.23,7,100,H,Endo,14.3999
7498.23,7,1000,H,Endo,2.4818e+07
7498.23,7,10000,H,Endo,592734
7498.23,7,100,O,Ecto,741379
7498.23,7,1000,O,Ecto,1.41917e+06
7498.23,7,10000,O,Ecto,12781
7498.23,7,100,O,Endo,83864.5
7498.23,7,1000,O,Endo,4.66874e+07
7498.23,7,100,C,Ecto,2.30581e+06
7498.23,7,1000,C,Ecto,3.80774e+07
7498.23,7,10000,C,Ecto,1.59719e+07
42193.6,7,1000,H,Ecto,2.68604e+07
42193.6,7,10000,H,Ecto,6.65812e+06
42193.6,7,1000,H,Endo,9.90149e+08
42193.6,7,10000,H,Endo,2.09438e+07
42193.6,7,1000,O,Ecto,1.86385e+07
42193.6,7,10000,O,Ecto,796476
42193.6,7,1000,O,Endo,6.74751e+08
42193.6,7,10000,O,Endo,206372
42193.6,7,1000,C,Ecto,2.7712e+08
42193.6,7,10000,C,Ecto,1.70386e+09
42193.6,7,10000,C,Endo,7.43976e-08
10582.5,7,100,H,Ecto,2.31161e+09
10582.5,7,1000,H,Ecto,6.70803e+08
10582.5,7,10000,H,Ecto,3.42536e+06
10582.5,7,100,H,Endo,2320.35
10582.5,7,1000,H,Endo,1.04063e+10
10582.5,7,10000,H,Endo,8.25721e+08
10582.5,7,100,O,Ecto,4.83405e+08
10582.5,7,1000,O,Ecto,3.71586e+08
10582.5,7,10000,O,Ecto,1.64938e+06
10582.5,7,100,O,Endo,7.86035e+07
10582.5,7,1000,O,Endo,1.76945e+10
10582.5,7,100,C,Ecto,2.03558e+09
10582.5,7,1000,C,Ecto,1.29497e+10
10582.5,7,10000,C,Ecto,3.0181e+09
838.813,7,10,H,Ecto,6.46804e+07
838.813,7,100,H,Ecto,1.05218e+07
838.813,7,1000,H,Ecto,4.16927e+06
838.813,7,100,H,Endo,1.2524e+06
838.813,7,1000,H,Endo,55969.4
838.813,7,10000,H,Endo,559601
838.813,7,10,O,Ecto,3.76109e+06
838.813,7,100,O,Ecto,6.60878e+07
838.813,7,1000,O,Ecto,2.66788e+06
838.813,7,100,O,Endo,7.4753e+07
838.813,7,1000,O,Endo,2.02086e+07
838.813,7,100,C,Ecto,1.11881e+08
838.813,7,1000,C,Ecto,6.68281e+07
1899.07,7,10,H,Ecto,2.73645e+07
1899.07,7,100,H,Ecto,1.26279e+09
1899.07,7,1000,H,Ecto,1.24434e+09
1899.07,7,100,H,Endo,2.35713e+09
1899.07,7,1000,H,Endo,3.6765e+08
1899.07,7,10000,H,Endo,3.34743e+08
1899.07,7,100,O,Ecto,5.39476e+08
1899.07,7,1000,O,Ecto,1.87053e+08
1899.07,7,100,O,Endo,5.39543e+07
1899.07,7,1000,O,Endo,2.44203e+09
1899.07,7,100,C,Ecto,1.92339e+09
1899.07,7,1000,C,Ecto,1.32429e+10
1899.07,7,10000,C,Ecto,6.32093e+08
10639.3,7,10,H,Ecto,2.67625e+07
10639.3,7,100,H,Ecto,4.38933e+07
10639.3,7,1000,H,Ecto,7.99437e+06
10639.3,7,100,H,Endo,780696
10639.3,7,1000,H,Endo,16782.5
10639.3,7,10000,H,Endo,666150
10639.3,7,100,O,Ecto,6.70476e+07
10639.3,7,1000,O,Ecto,2.35237e+06
10639.3,7,100,O,Endo,4.52961e+07
10639.3,7,1000,O,Endo,6.61719e+07
10639.3,7,100,C,Ecto,1.91523e+07
10639.3,7,1000,C,Ecto,2.55263e+08
10639.3,7,10000,C,Ecto,268578
231.748,7,10,H,Ecto,268713
231.748,7,100,H,Ecto,4276.56
231.748,7,1,O,Ecto,18738.4
231.748,7,10,O,Ecto,125082
231.748,7,1000,C,Ecto,1.28329
7702.98,7,10,H,Ecto,5.42045e+08
7702.98,7,100,H,Ecto,2.92502e+08
7702.98,7,1000,H,Ecto,3.57326e+09
7702.98,7,100,H,Endo,5.05306e+09
7702.98,7,1000,H,Endo,2.35014e+08
7702.98,7,10000,H,Endo,2.89366e+07
7702.98,7,100,O,Ecto,4.32501e+08
7702.98,7,1000,O,Ecto,1.7354e+07
7702.98,7,100,O,Endo,1.12637e+08
7702.98,7,1000,O,Endo,2.95625e+08
7702.98,7,100,C,Ecto,1.29787e+08
7702.98,7,1000,C,Ecto,1.7456e+09
7702.98,7,10000,C,Ecto,359858
42193.6,7,10,H,Ecto,153406
42193.6,7,100,H,Ecto,3.26004e+08
42193.6,7,1000,H,Ecto,2.62556e+08
42193.6,7,100,H,Endo,7.10105e+08
42193.6,7,1000,H,Endo,2.51543e+08
42193.6,7,10000,H,Endo,6.69082e+07
42193.6,7,100,O,Ecto,1.66998e+08
42193.6,7,1000,O,Ecto,2.95252e+07
42193.6,7,100,O,Endo,2.68114e+07
42193.6,7,1000,O,Endo,6.57521e+08
42193.6,7,100,C,Ecto,6.69406e+08
42193.6,7,1000,C,Ecto,1.95416e+10
42193.6,7,10000,C,Ecto,2.99034e+08
10582.5,7,10,H,Ecto,1.32684e+07
10582.5,7,100,H,Ecto,1.9847e+07
10582.5,7,1000,H,Ecto,6.42327e+08
10582.5,7,100,H,Endo,8.52272e+08
10582.5,7,1000,H,Endo,4.66985e+06
10582.5,7,10,O,Ecto,211795
10582.5,7,100,O,Ecto,2.24684e+06
10582.5,7,1000,O,Ecto,15012.8
10582.5,7,100,O,Endo,4.53869e+06
10582.5,7,1000,O,Endo,518745
10582.5,7,100,C,Ecto,1.08805e+07
10582.5,7,1000,C,Ecto,9.23309e+07
15418.6,7,10,H,Ecto,883996
15418.6,7,100,H,Ecto,539177
15418.6,7,1000,H,Ecto,5.64315e+07
15418.6,7,100,H,Endo,3.44471e+08
15418.6,7,1000,H,Endo,1.4324e+07
15418.6,7,10000,H,Endo,2929.83
15418.6,7,10,O,Ecto,1932.13
15418.6,7,100,O,Ecto,957046
15418.6,7,1000,O,Ecto,5816.82
15418.6,7,100,O,Endo,703874
15418.6,7,1000,O,Endo,372108
15418.6,7,100,C,Ecto,1.08176e+06
15418.6,7,1000,C,Ecto,4.95537e+07
958.171,7,10,H,Ecto,16335.5
958.171,7,100,H,Ecto,1607.25
958.171,7,1,O,Ecto,5.72312e+06
958.171,7,10,O,Ecto,191564
1832.07,7,10,H,Ecto,1.9184e+09
1832.07,7,100,H,Ecto,1.15715e+09
1832.07,7,1000,H,Ecto,2.34591e+09
1832.07,7,100,H,Endo,2.80336e+07
1832.07,7,1000,H,Endo,742167
1832.07,7,10,O,Ecto,4.61818e+07
1832.07,7,100,O,Ecto,2.55632e+06
1832.07,7,100,O,Endo,1.82407e+07
1832.07,7,1000,O,Endo,290036
1832.07,7,100,C,Ecto,8.70635e+07
1832.07,7,1000,C,Ecto,1.21608e+06
43025.1,7,10,H,Ecto,4.81637e+07
43025.1,7,100,H,Ecto,2.83848e+07
43025.1,7,1000,H,Ecto,3.07717e+08
43025.1,7,100,H,Endo,4.56379e+09
43025.1,7,1000,H,Endo,2.03208e+08
43025.1,7,10000,H,Endo,407498
43025.1,7,100,O,Ecto,3.777e+07
43025.1,7,1000,O,Ecto,974402
43025.1,7,100,O,Endo,1.6747e+07
43025.1,7,1000,O,Endo,1.54225e+07
43025.1,7,100,C,Ecto,1.78012e+07
43025.1,7,1000,C,Ecto,8.73822e+08
3645,8,10,H,Ecto,5.19424
3645,8,100,H,Ecto,62838.1
3645,8,1000,H,Ecto,22229.8
3645,8,10000,H,Ecto,17.7285
3645,8,100,H,Endo,4.09297
3645,8,1000,H,Endo,108665
3645,8,10000,H,Endo,12294
3645,8,100,O,Ecto,17604.9
3645,8,1000,O,Ecto,8323.96
3645,8,10000,O,Ecto,8.95614
3645,8,100,O,Endo,1395.2
3645,8,1000,O,Endo,217421
3645,8,100,C,Ecto,59923.7
3645,8,1000,C,Ecto,118125
3645,8,10000,C,Ecto,27280.9
33305.8,8,100,H,Ecto,69342.8
33305.8,8,1000,H,Ecto,1.34818e+06
33305.8,8,10000,H,Ecto,810474
33305.8,8,1000,H,Endo,6.90876e+07
33305.8,8,10000,H,Endo,4.35043e+06
33305.8,8,100,O,Ecto,926.922
33305.8,8,1000,O,Ecto,1.06503e+06
33305.8,8,10000,O,Ecto,23522.5
33305.8,8,100,O,Endo,255.735
33305.8,8,1000,O,Endo,2.16516e+07
33305.8,8,10000,O,Endo,315.067
33305.8,8,1000,C,Ecto,1.29695e+07
33305.8,8,10000,C,Ecto,1.84498e+07
16203.9,8,100,H,Ecto,325242
16203.9,8,1000,H,Ecto,428837
16203.9,8,10000,H,Ecto,241038
16203.9,8,1000,H,Endo,7.23234e+07
16203.9,8,10000,H,Endo,4.28166e+06
16203.9,8,100,O,Ecto,11670
16203.9,8,1000,O,Ecto,474137
16203.9,8,10000,O,Ecto,58452.5
16203.9,8,100,O,Endo,2972.49
16203.9,8,1000,O,Endo,2.78581e+07
16203.9,8,100,C,Ecto,30564.1
16203.9,8,1000,C,Ecto,1.52122e+07
16203.9,8,10000,C,Ecto,4.86531e+06
6847.92,8,100,H,Ecto,684752
6847.92,8,1000,H,Ecto,102167
6847.92,8,10000,H,Ecto,5156.49
6847.92,8,1000,H,Endo,9.50007e+06
6847.92,8,10000,H,Endo,85045.5
6847.92,8,100,O,Ecto,65038.2
6847.92,8,1000,O,Ecto,142552
6847.92,8,10000,O,Ecto,1857.77
6847.92,8,100,O,Endo,94533.9
6847.92,8,1000,O,Endo,9.90398e+06
6847.92,8,100,C,Ecto,710441
6847.92,8,1000,C,Ecto,6.55678e+06
6847.92,8,10000,C,Ecto,1.23822e+06
740.391,8,10,H,Ecto,13544.8
740.391,8,100,H,Ecto,3649.25
740.391,8,1000,H,Ecto,1060.53
740.391,8,100,H,Endo,200.906
740.391,8,1000,H,Endo,0.232991
740.391,8,10000,H,Endo,20.1569
740.391,8,100,O,Ecto,19702.8
740.391,8,1000,O,Ecto,1029.61
740.391,8,100,O,Endo,20721.9
740.391,8,1000,O,Endo,8498.42
740.391,8,100,C,Ecto,5895.98
740.391,8,1000,C,Ecto,41260.8
740.391,8,10000,C,Ecto,43.2076
6261.37,8,10,H,Ecto,272816
6261.37,8,100,H,Ecto,2.07793e+06
6261.37,8,1000,H,Ecto,2.46959e+06
6261.37,8,100,H,Endo,2.79887e+07
6261.37,8,1000,H,Endo,1.83748e+06
6261.37,8,10000,H,Endo,665727
6261.37,8,100,O,Ecto,1.4733e+06
6261.37,8,1000,O,Ecto,324653
6261.37,8,100,O,Endo,74094.6
6261.37,8,1000,O,Endo,3.0854e+06
6261.37,8,100,C,Ecto,2.70616e+06
6261.37,8,1000,C,Ecto,1.12e+08
6261.37,8,10000,C,Ecto,471707
1491.15,8,10,H,Ecto,311863
1491.15,8,100,H,Ecto,246939
1491.15,8,1000,H,Ecto,5.60347e+06
1491.15,8,100,H,Endo,9.21883e+06
1491.15,8,1000,H,Endo,406523
1491.15,8,10000,H,Endo,900.086
1491.15,8,10,O,Ecto,2342.17
1491.15,8,100,O,Ecto,175995
1491.15,8,1000,O,Ecto,5352.2
1491.15,8,100,O,Endo,107393
1491.15,8,1000,O,Endo,56256.7
1491.15,8,100,C,Ecto,127860
1491.15,8,1000,C,Ecto,2.43238e+06
3295.1,8,10,H,Ecto,384368
3295.1,8,100,H,Ecto,70437.2
3295.1,8,1000,H,Ecto,4.6169e+06
3295.1,8,100,H,Endo,1.53278e+08
3295.1,8,1000,H,Endo,7.30108e+06
3295.1,8,10000,H,Endo,10798.9
3295.1,8,100,O,Ecto,329616
3295.1,8,1000,O,Ecto,33908.1
3295.1,8,100,O,Endo,78934.7
3295.1,8,1000,O,Endo,153783
3295.1,8,100,C,Ecto,103953
3295.1,8,1000,C,Ecto,4.01927e+07
3295.1,8,10000,C,Ecto,3412.88
3645,8,10,H,Ecto,16731.3
3645,8,100,H,Ecto,69144.7
3645,8,1000,H,Ecto,789708
3645,8,100,H,Endo,401467
3645,8,1000,H,Endo,13794.9
3645,8,10,O,Ecto,363.867
3645,8,100,O,Ecto,3184.64
3645,8,1000,O,Ecto,1.14008
3645,8,100,O,Endo,6712.78
3645,8,1000,O,Endo,719.743
3645,8,100,C,Ecto,17461.7
3645,8,1000,C,Ecto,26019.7
6913.78,8,10,H,Ecto,108622
6913.78,8,100,H,Ecto,10020.2
6913.78,8,1000,H,Ecto,1.13431e+06
6913.78,8,100,H,Endo,3.86134e+06
6913.78,8,1000,H,Endo,163915
6913.78,8,10000,H,Endo,208.697
6913.78,8,10,O,Ecto,2680.22
6913.78,8,100,O,Ecto,84049
6913.78,8,1000,O,Ecto,848.188
6913.78,8,100,O,Endo,64393.6
6913.78,8,1000,O,Endo,18475.4
6913.78,8,100,C,Ecto,88606.6
6913.78,8,1000,C,Ecto,762771
750.918,8,10,H,Ecto,223271
750.918,8,100,H,Ecto,32445.6
750.918,8,1000,H,Ecto,27.1327
750.918,8,100,H,Endo,0.595352
750.918,8,1,O,Ecto,0.0491444
750.918,8,10,O,Ecto,106161
750.918,8,100,O,Ecto,43.0173
750.918,8,100,O,Endo,629.05
750.918,8,1000,O,Endo,5.86322
750.918,8,100,C,Ecto,17426.5
750.918,8,1000,C,Ecto,715.913
16538.9,8,10,H,Ecto,24005.9
16538.9,8,100,H,Ecto,659962
16538.9,8,1000,H,Ecto,561510
16538.9,8,100,H,Endo,6.35551e+06
16538.9,8,1000,H,Endo,57102.6
16538.9,8,10000,H,Endo,150344
16538.9,8,100,O,Ecto,272282
16538.9,8,1000,O,Ecto,70007.7
16538.9,8,100,O,Endo,37590.2
16538.9,8,1000,O,Endo,1.10675e+06
16538.9,8,100,C,Ecto,726643
16538.9,8,1000,C,Ecto,1.84912e+07
16538.9,8,10000,C,Ecto,223285
3879.37,8,10,H,Ecto,547013
3879.37,8,100,H,Ecto,217912
3879.37,8,1000,H,Ecto,159067
3879.37,8,100,H,Endo,1860.39
3879.37,8,10,O,Ecto,6530.09
3879.37,8,100,O,Ecto,83.8258
3879.37,8,100,O,Endo,810.178
3879.37,8,1000,O,Endo,7.97628
3879.37,8,100,C,Ecto,4530.01
3879.37,8,1000,C,Ecto,64.8841
740.391,8,10,H,Ecto,8452.55
740.391,8,100,H,Ecto,3016.84
740.391,8,1,O,Ecto,44.8984
740.391,8,10,O,Ecto,33643.3
740.391,8,100,C,Ecto,74.4418
740.391,8,1000,C,Ecto,3.23837
7754.17,8,10,H,Ecto,104457
7754.17,8,100,H,Ecto,10378.5
7754.17,8,1000,H,Ecto,17.2803
7754.17,8,100,H,Endo,0.495532
7754.17,8,1000,H,Endo,0.0231023
7754.17,8,1,O,Ecto,0.164147
7754.17,8,10,O,Ecto,56527.9
7754.17,8,100,O,Ecto,300.315
7754.17,8,100,O,Endo,434.855
7754.17,8,1000,O,Endo,5.10696
7754.17,8,100,C,Ecto,9528.2
7754.17,8,1000,C,Ecto,314.959
