Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
669.174,5,100,O,Ecto,1.05453e+08
669.174,5,1000,O,Ecto,7.8945e+07
669.174,5,100,O,Endo,6.49188e+06
669.174,5,1000,O,Endo,923661
669.174,5,10,C,Ecto,155866
669.174,5,100,C,Ecto,1.92576e+08
669.174,5,1000,C,Ecto,666571
3.65848,5,1,O,Ecto,1.30764e-10
13.3136,5,1,O,Ecto,2.94219e-10
1749.24,5,10,H,Ecto,772712
1749.24,5,1,O,Ecto,0.00824215
1749.24,5,10,O,Ecto,1.14525e-05
1749.24,5,10,C,Ecto,1934.06
1749.24,5,100,C,Ecto,4947.41
1749.24,5,1000,C,Ecto,172.69
15238.4,7,100,H,Ecto,4.24025
15238.4,7,1000,H,Ecto,5.33565e+06
15238.4,7,10000,H,Ecto,51113.5
15238.4,7,100,H,Endo,4.16934e+06
15238.4,7,1000,H,Endo,5.64661e+08
15238.4,7,10000,H,Endo,64.9275
15238.4,7,100,O,Ecto,563.865
15238.4,7,1000,O,Ecto,211341
15238.4,7,100,O,Endo,52234.6
15238.4,7,1000,O,Endo,1.21621e+07
15238.4,7,100,C,Ecto,197067
15238.4,7,1000,C,Ecto,7.73886e+06
15238.4,7,10000,C,Ecto,8.06868e+06
10582.5,7,100,H,Ecto,43535.9
10582.5,7,1000,H,Ecto,7.36849e+06
10582.5,7,10000,H,Ecto,49978.6
10582.5,7,100,H,Endo,8.18076e+07
10582.5,7,1000,H,Endo,1.10324e+09
10582.5,7,100,O,Ecto,214579
10582.5,7,1000,O,Ecto,486663
10582.5,7,100,O,Endo,331890
10582.5,7,1000,O,Endo,3.77914e+07
10582.5,7,100,C,Ecto,879289
10582.5,7,1000,C,Ecto,2.93682e+07
10582.5,7,10000,C,Ecto,4.09726e+07
42193.6,7,1000,H,Ecto,1.39698e+08
42193.6,7,10000,H,Ecto,985574
42193.6,7,1000,H,Endo,4.51578e+09
42193.6,7,10000,H,Endo,1.9718e+06
42193.6,7,1000,O,Ecto,3.2369e+06
42193.6,7,10000,O,Ecto,2625.12
42193.6,7,1000,O,Endo,6.73236e+08
42193.6,7,10000,O,Endo,285808
42193.6,7,100,C,Ecto,49113.7
42193.6,7,1000,C,Ecto,3.04369e+08
42193.6,7,10000,C,Ecto,1.16308e+08
42193.6,7,10000,C,Endo,0.000143975
811.576,7,10,H,Ecto,2.84313e+06
811.576,7,100,H,Ecto,3.46427e+06
811.576,7,1000,H,Ecto,183.186
811.576,7,100,H,Endo,4.96018e+08
811.576,7,1000,H,Endo,3.77164e+08
811.576,7,10,O,Ecto,67636
811.576,7,100,O,Ecto,1.48091e+07
811.576,7,1000,O,Ecto,4.06657e+06
811.576,7,100,O,Endo,1.75364e+07
811.576,7,1000,O,Endo,7.04126e+07
811.576,7,100,C,Ecto,2.03982e+07
811.576,7,1000,C,Ecto,165117
811.576,7,10000,C,Ecto,322669
272.806,7,10,H,Ecto,7.28228e+06
272.806,7,100,H,Ecto,2.49326e+06
272.806,7,1000,H,Ecto,64.9095
272.806,7,100,H,Endo,7.44488e+06
272.806,7,1000,H,Endo,6.40765e+09
272.806,7,10,O,Ecto,2.886e+06
272.806,7,100,O,Ecto,1.79264e+08
272.806,7,1000,O,Ecto,2.12089e+08
272.806,7,100,O,Endo,9.16703e+06
272.806,7,1000,O,Endo,1.05118e+07
272.806,7,10,C,Ecto,4990.94
272.806,7,100,C,Ecto,1.569e+08
272.806,7,1000,C,Ecto,937406
272.806,7,10000,C,Ecto,45127.9
815.762,7,10,H,Ecto,1.26131e+07
815.762,7,100,H,Ecto,150923
815.762,7,1,O,Ecto,1.11589e-05
815.762,7,10,O,Ecto,1.60357e+06
815.762,7,100,O,Ecto,4.89861e+08
815.762,7,1000,O,Ecto,2.13867e+08
815.762,7,100,O,Endo,1.76697e+06
815.762,7,1000,O,Endo,563760
815.762,7,10,C,Ecto,8.88019e+06
815.762,7,100,C,Ecto,1.60992e+09
815.762,7,1000,C,Ecto,7.0999e+06
46087.6,7,10,H,Ecto,6559.12
46087.6,7,100,H,Ecto,2.04679e+07
46087.6,7,1000,H,Ecto,503114
46087.6,7,10000,H,Ecto,615.344
46087.6,7,100,H,Endo,8.43781e+09
46087.6,7,1000,H,Endo,7.38244e+08
46087.6,7,100,O,Ecto,5.88987e+07
46087.6,7,1000,O,Ecto,3.02519e+07
46087.6,7,100,O,Endo,2.28156e+06
46087.6,7,1000,O,Endo,1.62776e+09
46087.6,7,100,C,Ecto,4.37128e+08
46087.6,7,1000,C,Ecto,7.06431e+06
46087.6,7,10000,C,Ecto,1.58188e+08
10582.5,7,10,H,Ecto,8.8857e+07
10582.5,7,100,H,Ecto,2.87385e+07
10582.5,7,1000,H,Ecto,2221.55
10582.5,7,100,H,Endo,7.65011e+08
10582.5,7,1000,H,Endo,4.18942e+10
10582.5,7,10,O,Ecto,6.84416e+07
10582.5,7,100,O,Ecto,6.24918e+08
10582.5,7,1000,O,Ecto,3.3142e+08
10582.5,7,100,O,Endo,2.25018e+08
10582.5,7,1000,O,Endo,1.94134e+08
10582.5,7,10,C,Ecto,3046.33
10582.5,7,100,C,Ecto,1.63217e+08
10582.5,7,1000,C,Ecto,4.60016e+06
10582.5,7,10000,C,Ecto,2.74186e+06
7332.45,7,10,H,Ecto,2.89072e+06
7332.45,7,100,H,Ecto,1.59406e+07
7332.45,7,1000,H,Ecto,728.548
7332.45,7,100,H,Endo,3.86803e+09
7332.45,7,1000,H,Endo,4.92034e+08
7332.45,7,10,O,Ecto,147892
7332.45,7,100,O,Ecto,6.91425e+07
7332.45,7,1000,O,Ecto,5.16523e+06
7332.45,7,100,O,Endo,3.24255e+07
7332.45,7,1000,O,Endo,6.57068e+08
7332.45,7,100,C,Ecto,1.40728e+08
7332.45,7,1000,C,Ecto,4.34781e+06
7332.45,7,10000,C,Ecto,2.86753e+06
1874.88,7,10,H,Ecto,2.15275e+06
1874.88,7,100,H,Ecto,1.35003e+06
1874.88,7,1000,H,Ecto,67.3771
1874.88,7,100,H,Endo,3.70536e+07
1874.88,7,1000,H,Endo,2.57097e+09
1874.88,7,10,O,Ecto,216168
1874.88,7,100,O,Ecto,6.7152e+06
1874.88,7,1000,O,Ecto,9.91079e+06
1874.88,7,100,O,Endo,6.49955e+06
1874.88,7,1000,O,Endo,6.12134e+06
1874.88,7,10,C,Ecto,54.4811
1874.88,7,100,C,Ecto,1.0318e+07
1874.88,7,1000,C,Ecto,119304
1874.88,7,10000,C,Ecto,106919
43201.2,7,10,H,Ecto,1.3019e+07
43201.2,7,100,H,Ecto,9.34875e+07
43201.2,7,1000,H,Ecto,8726.62
43201.2,7,100,H,Endo,3.20058e+09
43201.2,7,1000,H,Endo,7.2404e+09
43201.2,7,10,O,Ecto,1.11435e+06
43201.2,7,100,O,Ecto,5.27731e+08
43201.2,7,1000,O,Ecto,9.80983e+07
43201.2,7,100,O,Endo,6.82652e+08
43201.2,7,1000,O,Endo,2.12322e+09
43201.2,7,100,C,Ecto,7.85104e+08
43201.2,7,1000,C,Ecto,6.95731e+06
43201.2,7,10000,C,Ecto,1.85955e+07
827.758,7,10,H,Ecto,3.67241e+07
827.758,7,100,H,Ecto,0.85798
827.758,7,1,O,Ecto,0.00178974
827.758,7,10,O,Ecto,8.39989e-05
827.758,7,10,C,Ecto,66592
827.758,7,100,C,Ecto,244734
827.758,7,1000,C,Ecto,1399.3
11039.3,7,10,H,Ecto,4.57663e+07
11039.3,7,100,H,Ecto,750327
11039.3,7,1000,H,Ecto,10.1129
11039.3,7,1000,H,Endo,4.25901e+08
11039.3,7,1,O,Ecto,1.22277e-05
11039.3,7,10,O,Ecto,4.71733e+06
11039.3,7,100,O,Ecto,1.16329e+08
11039.3,7,1000,O,Ecto,1.52143e+08
11039.3,7,100,O,Endo,3.26934e+06
11039.3,7,1000,O,Endo,4.51253e+06
11039.3,7,10,C,Ecto,480737
11039.3,7,100,C,Ecto,1.50462e+08
11039.3,7,1000,C,Ecto,7.05582e+06
1834.02,7,10,H,Ecto,2.4154e+07
1834.02,7,100,H,Ecto,413424
1834.02,7,1000,H,Ecto,5.53531
1834.02,7,1000,H,Endo,1.45966e+08
1834.02,7,1,O,Ecto,1.61144e-05
1834.02,7,10,O,Ecto,1.30407e+07
1834.02,7,100,O,Ecto,6.13027e+07
1834.02,7,1000,O,Ecto,2.76806e+07
1834.02,7,100,O,Endo,1.76175e+06
1834.02,7,1000,O,Endo,2.40578e+06
1834.02,7,10,C,Ecto,285316
1834.02,7,100,C,Ecto,7.16364e+07
1834.02,7,1000,C,Ecto,3.93301e+06
42762.2,7,10,H,Ecto,2.63621e+06
42762.2,7,100,H,Ecto,5.08717e+06
42762.2,7,1000,H,Ecto,231.257
42762.2,7,100,H,Endo,5.93926e+08
42762.2,7,1000,H,Endo,3.07978e+09
42762.2,7,10,O,Ecto,640214
42762.2,7,100,O,Ecto,1.97707e+07
42762.2,7,1000,O,Ecto,4.18848e+06
42762.2,7,100,O,Endo,1.81482e+07
42762.2,7,1000,O,Endo,7.8703e+07
42762.2,7,100,C,Ecto,6.83453e+07
42762.2,7,1000,C,Ecto,1.66143e+06
42762.2,7,10000,C,Ecto,6.59838e+06
15708.2,7,10,H,Ecto,8.93371e+06
15708.2,7,100,H,Ecto,3.41676e+06
15708.2,7,1000,H,Ecto,43.9062
15708.2,7,100,H,Endo,4.12954e+07
15708.2,7,1000,H,Endo,9.50471e+08
15708.2,7,10,O,Ecto,1.05049e+06
15708.2,7,100,O,Ecto,4.62346e+07
15708.2,7,1000,O,Ecto,2.81848e+07
15708.2,7,100,O,Endo,2.21695e+07
15708.2,7,1000,O,Endo,2.07046e+07
15708.2,7,10,C,Ecto,302.977
15708.2,7,100,C,Ecto,1.35431e+07
15708.2,7,1000,C,Ecto,188083
15708.2,7,10000,C,Ecto,49573.6
7714.92,7,10,H,Ecto,313690
7714.92,7,100,H,Ecto,1.07714e+06
7714.92,7,1000,H,Ecto,35.9959
7714.92,7,100,H,Endo,3.49603e+07
7714.92,7,1000,H,Endo,5.52706e+08
7714.92,7,10,O,Ecto,508801
7714.92,7,100,O,Ecto,2.36325e+07
7714.92,7,1000,O,Ecto,1.47987e+07
7714.92,7,100,O,Endo,1.48741e+07
7714.92,7,1000,O,Endo,1.3581e+07
7714.92,7,10,C,Ecto,86.794
7714.92,7,100,C,Ecto,8.12986e+06
7714.92,7,1000,C,Ecto,151638
7714.92,7,10000,C,Ecto,69243.2
41270.4,8,100,H,Ecto,0.259442
41270.4,8,1000,H,Ecto,1.04041e+07
41270.4,8,10000,H,Ecto,116870
41270.4,8,1000,H,Endo,5.93629e+08
41270.4,8,10000,H,Endo,1096.3
41270.4,8,100,O,Ecto,358.555
41270.4,8,1000,O,Ecto,388119
41270.4,8,100,O,Endo,146151
41270.4,8,1000,O,Endo,3.20211e+07
41270.4,8,10000,O,Endo,445.22
41270.4,8,100,C,Ecto,90763.9
41270.4,8,1000,C,Ecto,7.94502e+06
41270.4,8,10000,C,Ecto,3.76762e+06
3645,8,10,H,Ecto,236.969
3645,8,100,H,Ecto,51317.2
3645,8,1000,H,Ecto,3304.45
3645,8,10000,H,Ecto,4.10897
3645,8,100,H,Endo,5.26743e+07
3645,8,1000,H,Endo,8.14414e+06
3645,8,100,O,Ecto,390456
3645,8,1000,O,Ecto,196252
3645,8,100,O,Endo,15406.2
3645,8,1000,O,Endo,1.17919e+07
3645,8,100,C,Ecto,678470
3645,8,1000,C,Ecto,81452.3
3645,8,10000,C,Ecto,1.684e+06
21648.8,8,100,H,Ecto,0.0876763
21648.8,8,1000,H,Ecto,1.13441e+07
21648.8,8,10000,H,Ecto,952927
21648.8,8,1000,H,Endo,4.92139e+08
21648.8,8,10000,H,Endo,2130.64
21648.8,8,100,O,Ecto,117.094
21648.8,8,1000,O,Ecto,349527
21648.8,8,100,O,Endo,7873.4
21648.8,8,1000,O,Endo,2.66677e+07
21648.8,8,10000,O,Endo,154.576
21648.8,8,100,C,Ecto,91019.8
21648.8,8,1000,C,Ecto,1.7157e+07
21648.8,8,10000,C,Ecto,8.91921e+06
6847.92,8,100,H,Ecto,221596
6847.92,8,1000,H,Ecto,479453
6847.92,8,10000,H,Ecto,1262.96
6847.92,8,100,H,Endo,2.90456e+08
6847.92,8,1000,H,Endo,3.46745e+08
6847.92,8,100,O,Ecto,1.39233e+06
6847.92,8,1000,O,Ecto,993285
6847.92,8,100,O,Endo,205460
6847.92,8,1000,O,Endo,8.01376e+07
6847.92,8,100,C,Ecto,2.18115e+06
6847.92,8,1000,C,Ecto,6.71805e+06
6847.92,8,10000,C,Ecto,2.96691e+07
754.729,8,10,H,Ecto,173968
754.729,8,100,H,Ecto,187979
754.729,8,1000,H,Ecto,9.45917
754.729,8,100,H,Endo,1.16404e+07
754.729,8,1000,H,Endo,2.28065e+08
754.729,8,10,O,Ecto,8909.7
754.729,8,100,O,Ecto,397062
754.729,8,1000,O,Ecto,367387
754.729,8,100,O,Endo,820644
754.729,8,1000,O,Endo,1.45838e+06
754.729,8,100,C,Ecto,1.90818e+06
754.729,8,1000,C,Ecto,7527.81
754.729,8,10000,C,Ecto,184608
1448.99,8,10,H,Ecto,135633
1448.99,8,100,H,Ecto,5.90832e+06
1448.99,8,1000,H,Ecto,549.849
1448.99,8,100,H,Endo,9.30235e+08
1448.99,8,1000,H,Endo,1.40688e+08
1448.99,8,10,O,Ecto,27503.9
1448.99,8,100,O,Ecto,3.32035e+07
1448.99,8,1000,O,Ecto,3.64195e+06
1448.99,8,100,O,Endo,1.35908e+07
1448.99,8,1000,O,Endo,3.38825e+08
1448.99,8,100,C,Ecto,7.53932e+07
1448.99,8,1000,C,Ecto,260339
1448.99,8,10000,C,Ecto,2.13982e+06
7559.88,8,10,H,Ecto,233918
7559.88,8,100,H,Ecto,4.78403e+06
7559.88,8,1000,H,Ecto,3926.39
7559.88,8,100,H,Endo,2.45576e+09
7559.88,8,1000,H,Endo,3.85064e+08
7559.88,8,10,O,Ecto,10825
7559.88,8,100,O,Ecto,3.06356e+07
7559.88,8,1000,O,Ecto,7.86693e+06
7559.88,8,100,O,Endo,4.89149e+06
7559.88,8,1000,O,Endo,4.7e+08
7559.88,8,100,C,Ecto,9.09356e+07
7559.88,8,1000,C,Ecto,1.37933e+06
7559.88,8,10000,C,Ecto,2.78477e+07
3756.02,8,10,H,Ecto,41841.1
3756.02,8,100,H,Ecto,60037.2
3756.02,8,1000,H,Ecto,0.179184
3756.02,8,1000,H,Endo,2.35058e+07
3756.02,8,10,O,Ecto,129284
3756.02,8,100,O,Ecto,3.41871e+06
3756.02,8,1000,O,Ecto,1.33468e+06
3756.02,8,100,O,Endo,316319
3756.02,8,1000,O,Endo,538365
3756.02,8,10,C,Ecto,1157.76
3756.02,8,100,C,Ecto,602274
3756.02,8,1000,C,Ecto,44026.8
3756.02,8,10000,C,Ecto,236.248
6588.42,8,10,H,Ecto,1.87779e+06
6588.42,8,100,H,Ecto,536404
6588.42,8,1000,H,Ecto,9.88364
6588.42,8,100,H,Endo,808106
6588.42,8,1000,H,Endo,1.22567e+09
6588.42,8,10,O,Ecto,8.39138e+06
6588.42,8,100,O,Ecto,5.27875e+07
6588.42,8,1000,O,Ecto,8.39117e+07
6588.42,8,100,O,Endo,1.72249e+06
6588.42,8,1000,O,Endo,2.23947e+06
6588.42,8,10,C,Ecto,9787.79
6588.42,8,100,C,Ecto,7.77082e+07
6588.42,8,1000,C,Ecto,604797
6588.42,8,10000,C,Ecto,42949.7
3420.92,8,10,H,Ecto,147476
3420.92,8,100,H,Ecto,24.1275
3420.92,8,1,O,Ecto,1.04328e-05
3420.92,8,10,O,Ecto,2555.04
3420.92,8,100,O,Ecto,9458.42
3420.92,8,1000,O,Ecto,43317
3420.92,8,100,O,Endo,70.8386
3420.92,8,10,C,Ecto,984.35
3420.92,8,100,C,Ecto,192609
3420.92,8,1000,C,Ecto,1543.14
766.304,8,10,H,Ecto,1.10819e+06
766.304,8,100,H,Ecto,0.0359729
766.304,8,1,O,Ecto,0.038524
766.304,8,10,O,Ecto,3.81901e-05
766.304,8,10,C,Ecto,1261.57
766.304,8,100,C,Ecto,9348.08
766.304,8,1000,C,Ecto,56.1813
