GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,3,408.061,0,0,0,0
0,4,109.036,0,0.706758,1.50067,1.46427e-06
0,4,1433.54,0,3.89591e+09,3.66094e+08,8.06999e+08
0,4,255.581,0,4.7508e+07,9.09965e+07,3.12651e+07
0,4,1252.55,0,1.80475e+08,4.54172e+07,2.39e+09
0,4,38.6606,0,0,0.598741,0
0,4,582.618,0,6.93986e+08,2.16709e+07,1.833e+08
0,5,1.85531,8.7751e+06,0,0,0
0,5,79.6492,12773.3,0.0330494,0.0235472,9.0259e-08
0,5,48.6271,2.3358e+07,0.364017,8.49918,0
0,5,10.8856,2689.97,6.58185e-06,0.000427993,0
0,5,675.303,2.058e+10,2.24636e+08,2.71337e+08,9.4688e+08
0,5,3.13045,0,0,0,0
0,5,1.75446,0,0,0,0
0,6,8001.09,1.46316e+07,0,0,0
0,6,59102.4,1.05804e+09,0,0,0
0,6,11991.1,1.45694e+08,0,0,0
0,6,412.891,1.36294e+07,0,0,0
0,6,67.3963,1.82463e+06,0,0,0
0,6,2646.03,4.53578e+09,0,0,0
0,6,884.74,3.55345e+09,0,0,0
0,6,2459.61,1.67371e+07,0,0,0
0,6,8779.01,9.8308e+07,0,0,0
0,6,11991.1,7.31234e+08,0,0,0
0,6,844.019,1.8748e+07,0,0,0
0,6,389.533,1.26857e+08,0,0,0
0,6,2843.29,3.69484e+08,0,0,0
0,6,2556.98,795489,0,0,0
0,6,412.891,2.85785e+07,0,0,0
0,6,62.7173,3.08005e+06,0,0,0
0,6,67.3963,0,0,0,0
0,7,15238.4,0,2.57897e+08,3.14288e+08,1.69322e+07
0,7,7498.23,0,1.18965e+08,2.4668e+08,1.13998e+07
0,7,10582.5,0,4.43838e+08,7.13389e+08,1.31065e+07
0,7,1779.77,0,2.57455e+07,3.99583e+06,2.21512e+07
0,7,29259.5,0,2.18017e+09,6.31045e+08,1.81461e+08
0,7,389.559,0,6.5781e+08,5.25116e+08,6.06637e+08
0,7,886.095,0,4.70761e+08,2.85809e+08,1.54084e+09
0,7,223.884,0,3.70425e+07,6.40205e+07,4.5622e+07
0,7,821.298,0,1.54866e+10,1.52887e+10,1.42819e+10
0,7,29297.6,0,2.46586e+09,9.19689e+08,1.02382e+10
0,7,10318.6,0,2.19718e+09,1.82626e+09,5.00087e+09
0,7,10984.9,0,2.61273e+09,7.99346e+07,3.13745e+08
0,7,7498.23,0,5.40994e+09,3.93378e+09,7.81218e+09
0,7,235.63,0,1.80555e+06,262587,9.77215
0,7,16357.2,0,8.80369e+08,7.91701e+07,1.3435e+08
0,7,871.151,0,0,0,0
0,7,389.559,0,0,0,0
0,7,1834.14,0,0,0,0
0,8,41270.4,1.59726e+08,2.17664e+08,2.41744e+08,1.21868e+07
0,8,3645,8.23e+06,5.08325e+07,2.61376e+07,2.57834e+07
0,8,21648.8,2.74473e+08,1.83103e+08,3.08309e+08,1.80875e+07
0,8,6847.92,5.83319e+07,1.80552e+08,4.14855e+08,3.1069e+07
0,8,769.746,5.76949e+08,5.96936e+08,5.18123e+08,1.69771e+09
0,8,6552.56,5.20819e+08,7.40592e+08,5.10131e+08,1.53077e+09
0,8,3952.81,4.17622e+08,1.84078e+08,7.13825e+07,9.67453e+07
0,8,6441.76,8.03433e+07,2.56314e+08,1.68964e+08,1.0958e+09
0,8,3711.04,7.40049e+07,245105,9495.5,238763
0,8,769.746,2.11541e+09,30863.1,2191.75,162398
0,8,6581.12,0,0,0,0
