GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,6,16165.1,1.36073e+08,0,0,0
0,6,8001.09,6.57048e+06,0,0,0
0,6,59102.4,1.24072e+09,0,0,0
0,6,62.951,834160,0,0,0
0,6,3046.57,6.8523e+09,0,0,0
0,6,2459.61,3.70514e+07,0,0,0
0,6,2925.36,8.4872e+08,0,0,0
0,6,443.458,4.92635e+07,0,0,0
0,6,881.093,2.03701e+09,0,0,0
0,6,2531.71,2.68932e+06,0,0,0
0,6,7850.08,1.8321e+08,0,0,0
0,6,8001.09,3.39883e+07,0,0,0
0,6,16165.1,3.0009e+08,0,0,0
0,6,461.761,6.09181e+06,0,0,0
0,6,832.702,1.65412e+09,0,0,0
0,6,61.3388,6.41778e+06,0,0,0
0,6,3281.55,0,0,0,0
0,6,58.9119,0,0,0,0
0,7,15238.4,0,7.57754e+08,3.10334e+09,2.14689e+08
0,7,10582.5,0,3.0025e+07,4.31342e+08,4.06018e+07
0,7,989.933,0,5.73221e+07,4.61929e+06,4.87106e+06
0,7,29892.7,0,6.2338e+08,1.26559e+10,4.86681e+08
0,7,10263.5,0,3.60082e+09,2.73413e+10,4.20246e+09
0,7,252.048,0,4.54057e+08,4.45245e+06,7.58948e+06
0,7,1793.4,0,2.85577e+09,3.40355e+09,1.80704e+09
0,7,405.127,0,1.42045e+06,2.60191e+06,67.2321
0,7,268.789,0,46594.2,458051,0.254824
0,7,7538.35,0,9.08308e+09,1.97139e+10,7.59061e+09
0,7,10582.5,0,6.95191e+07,1.37831e+07,2.59237e+07
0,7,1947.39,0,2.49256e+08,3.44977e+06,1.23421e+07
0,7,31396.7,0,4.62067e+09,1.09774e+10,4.68361e+09
0,7,989.933,0,1.17196e+07,1.33307e+07,39.325
0,7,9653.08,0,1.22253e+08,5.97424e+07,5.84384e+06
0,7,13934.8,0,3.8333e+09,4.18618e+07,6.08137e+07
0,7,7498.23,0,2.08835e+07,4.56668e+06,9.50632e+06
0,8,3645,2.07586e+07,294430,816332,204613
0,8,33305.8,6.97467e+08,1.92218e+08,4.96516e+08,1.15061e+08
0,8,6847.92,1.07809e+08,7.28915e+06,2.90716e+07,3.35479e+06
0,8,3663.98,8.08601e+08,2.52564e+06,102352,121726
0,8,703.996,3.06475e+08,272865,51983.6,4292.75
0,8,6743.31,1.00634e+09,370834,85780.7,193543
0,8,3645,2.18406e+07,17359,16980.6,1537.63
0,8,6847.92,0,0,0,0
0,8,3796.4,0,0,0,0
