Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
9984.65,2,1000,H,Ecto,2.66268e+06
9984.65,2,10000,H,Ecto,2.93942
9984.65,2,100,H,Endo,664.053
9984.65,2,1000,H,Endo,414756
9984.65,2,10000,H,Endo,4573.82
9984.65,2,10,O,Ecto,1631.75
9984.65,2,100,O,Ecto,1460.53
9984.65,2,1000,O,Ecto,5794.5
9984.65,2,100,O,Endo,8984.08
9984.65,2,1000,O,Endo,189070
9984.65,2,10000,O,Endo,136.333
9984.65,2,100,C,Ecto,19585.1
9984.65,2,1000,C,Ecto,3.00886e+06
9984.65,2,10000,C,Ecto,183022
490.39,2,10,H,Ecto,14464.6
490.39,2,100,H,Ecto,116605
490.39,2,1000,H,Ecto,4316.25
490.39,2,100,H,Endo,46249.5
490.39,2,1000,H,Endo,339073
490.39,2,10000,H,Endo,5.07453
490.39,2,10,O,Ecto,30092.9
490.39,2,1000,O,Ecto,37.9362
490.39,2,100,O,Endo,244092
490.39,2,1000,O,Endo,35460.3
490.39,2,100,C,Ecto,187023
490.39,2,1000,C,Ecto,10.4804
490.39,2,10000,C,Ecto,1523.22
645.293,2,10,H,Ecto,219166
645.293,2,100,H,Ecto,1.01739e+06
645.293,2,1000,H,Ecto,181.635
645.293,2,100,H,Endo,757018
645.293,2,1000,H,Endo,592535
645.293,2,10,O,Ecto,812105
645.293,2,1000,O,Ecto,76.3436
645.293,2,100,O,Endo,1.89813e+06
645.293,2,1000,O,Endo,30553.2
645.293,2,100,C,Ecto,2.42341e+06
645.293,2,1000,C,Ecto,5.2276
645.293,2,10000,C,Ecto,906.219
5018.09,2,10,H,Ecto,7332.89
5018.09,2,100,H,Ecto,641215
5018.09,2,1000,H,Ecto,3.11381e+06
5018.09,2,100,H,Endo,51966.9
5018.09,2,1000,H,Endo,9.34799e+06
5018.09,2,10000,H,Endo,3977.19
5018.09,2,10,O,Ecto,92725.9
5018.09,2,100,O,Ecto,312.447
5018.09,2,1000,O,Ecto,7543.84
5018.09,2,100,O,Endo,638061
5018.09,2,1000,O,Endo,1.78566e+06
5018.09,2,100,C,Ecto,314418
5018.09,2,1000,C,Ecto,486500
5018.09,2,10000,C,Ecto,196329
26994,2,100,H,Ecto,408466
26994,2,1000,H,Ecto,1.71304e+07
26994,2,10000,H,Ecto,2595.86
26994,2,100,H,Endo,129490
26994,2,1000,H,Endo,237061
26994,2,10000,H,Endo,65718.8
26994,2,100,O,Ecto,36328.7
26994,2,1000,O,Ecto,730237
26994,2,100,O,Endo,239895
26994,2,1000,O,Endo,1.50861e+06
26994,2,10000,O,Endo,148170
26994,2,100,C,Ecto,483908
26994,2,1000,C,Ecto,1.69209e+07
26994,2,10000,C,Ecto,4.15241e+06
8960.84,2,10,H,Ecto,17648
8960.84,2,100,H,Ecto,198145
8960.84,2,1000,H,Ecto,467935
8960.84,2,100,H,Endo,17937.5
8960.84,2,1000,H,Endo,2.19137e+06
8960.84,2,10000,H,Endo,748.05
8960.84,2,10,O,Ecto,26466.9
8960.84,2,100,O,Ecto,20.3282
8960.84,2,1000,O,Ecto,670.759
8960.84,2,100,O,Endo,204718
8960.84,2,1000,O,Endo,374104
8960.84,2,100,C,Ecto,105009
8960.84,2,1000,C,Ecto,53491.1
8960.84,2,10000,C,Ecto,33427.5
2624.01,2,10,H,Ecto,115978
2624.01,2,100,H,Ecto,1.19089e+06
2624.01,2,1000,H,Ecto,6551.24
2624.01,2,100,H,Endo,1.00922e+06
2624.01,2,1000,H,Endo,1.51673e+06
2624.01,2,10,O,Ecto,908722
2624.01,2,1000,O,Ecto,321.228
2624.01,2,100,O,Endo,3.22259e+06
2624.01,2,1000,O,Endo,73436.5
2624.01,2,100,C,Ecto,3.56483e+06
2624.01,2,1000,C,Ecto,23.2264
2624.01,2,10000,C,Ecto,2184.14
8729.4,2,10,H,Ecto,124466
8729.4,2,100,H,Ecto,36933.8
8729.4,2,1000,H,Ecto,445.598
8729.4,2,100,H,Endo,29088.4
8729.4,2,1000,H,Endo,5945.27
8729.4,2,10,O,Ecto,65460.3
8729.4,2,1000,O,Ecto,4.3082
8729.4,2,100,O,Endo,192332
8729.4,2,1000,O,Endo,222.336
8729.4,2,10,C,Ecto,2.62894e-12
8729.4,2,100,C,Ecto,87674.6
80440.9,2,10,H,Ecto,368620
80440.9,2,100,H,Ecto,4.07659e+06
80440.9,2,1000,H,Ecto,8.35581e+06
80440.9,2,100,H,Endo,389229
80440.9,2,1000,H,Endo,4.31999e+07
80440.9,2,10000,H,Endo,13195
80440.9,2,10,O,Ecto,550453
80440.9,2,100,O,Ecto,339.635
80440.9,2,1000,O,Ecto,12232.9
80440.9,2,100,O,Endo,4.70408e+06
80440.9,2,1000,O,Endo,7.31846e+06
80440.9,2,100,C,Ecto,2.23815e+06
80440.9,2,1000,C,Ecto,884625
80440.9,2,10000,C,Ecto,622263
4983.77,2,10,H,Ecto,1.5801e+07
4983.77,2,100,H,Ecto,5.30991e+06
4983.77,2,1000,H,Ecto,8.01997
4983.77,2,100,H,Endo,452966
4983.77,2,1000,H,Endo,28745
4983.77,2,10,O,Ecto,1.60004e+06
4983.77,2,1000,O,Ecto,6.22695
4983.77,2,100,O,Endo,548829
4983.77,2,1000,O,Endo,110.785
4983.77,2,10,C,Ecto,4.95476e-10
4983.77,2,100,C,Ecto,1.33567e+06
490.39,2,10,H,Ecto,9.78779e+06
490.39,2,100,H,Ecto,73956.7
490.39,2,10,O,Ecto,7295.42
490.39,2,10,C,Ecto,2.50619e-10
490.39,2,100,C,Ecto,477.889
2738.17,2,10,H,Ecto,570442
2738.17,2,100,H,Ecto,22059.5
2738.17,2,10,O,Ecto,3528.44
2738.17,2,100,O,Endo,24.9046
2738.17,2,10,C,Ecto,6.86612e-11
2738.17,2,100,C,Ecto,76.281
883.045,2,10,H,Ecto,2.91917e+08
883.045,2,100,H,Ecto,1.49722e+06
883.045,2,10,O,Ecto,442334
883.045,2,10,C,Ecto,4.2888e-09
883.045,2,100,C,Ecto,2487.94
27113.7,2,10,H,Ecto,660276
27113.7,2,100,H,Ecto,9.1349e+06
27113.7,2,1000,H,Ecto,1.26296e+08
27113.7,2,100,H,Endo,459070
27113.7,2,1000,H,Endo,1.62212e+08
27113.7,2,10000,H,Endo,230526
27113.7,2,10,O,Ecto,1.05488e+06
27113.7,2,100,O,Ecto,12511.3
27113.7,2,1000,O,Ecto,224385
27113.7,2,100,O,Endo,427663
27113.7,2,1000,O,Endo,3.77022e+07
27113.7,2,10000,O,Endo,2955.99
27113.7,2,100,C,Ecto,3.43219e+06
27113.7,2,1000,C,Ecto,3.65403e+07
27113.7,2,10000,C,Ecto,6.64115e+06
1194.4,4,10,H,Ecto,2.83011e+07
1194.4,4,100,H,Ecto,6.93057e+06
1194.4,4,1000,H,Ecto,137.313
1194.4,4,100,H,Endo,2.48543e+06
1194.4,4,1000,H,Endo,381330
1194.4,4,10,O,Ecto,4.99465e+06
1194.4,4,1000,O,Ecto,80.8909
1194.4,4,100,O,Endo,4.09162e+06
1194.4,4,1000,O,Endo,1078.05
1194.4,4,10,C,Ecto,1.73925e-10
1194.4,4,100,C,Ecto,7.09014e+06
35.6469,4,10,H,Ecto,0.00083621
35.6469,4,1,O,Ecto,56.2338
35.6469,4,10,O,Ecto,0.00142245
261.866,4,10,H,Ecto,4.40629e+06
261.866,4,100,H,Ecto,5.47819e+06
261.866,4,1000,H,Ecto,375.485
261.866,4,100,H,Endo,3.58442e+06
261.866,4,1000,H,Endo,1.25949e+06
261.866,4,10,O,Ecto,5.5221e+06
261.866,4,1000,O,Ecto,187.634
261.866,4,100,O,Endo,7.1205e+06
261.866,4,1000,O,Endo,52828.1
261.866,4,10,C,Ecto,5.06188e-11
261.866,4,100,C,Ecto,1.0694e+07
261.866,4,10000,C,Ecto,1322.8
1382.31,4,10,H,Ecto,1.79127e+06
1382.31,4,100,H,Ecto,8.44209e+06
1382.31,4,1000,H,Ecto,205871
1382.31,4,100,H,Endo,6.20907e+06
1382.31,4,1000,H,Endo,4.88265e+06
1382.31,4,10,O,Ecto,6.63538e+06
1382.31,4,1000,O,Ecto,626.876
1382.31,4,100,O,Endo,1.56367e+07
1382.31,4,1000,O,Endo,252346
1382.31,4,100,C,Ecto,1.99983e+07
1382.31,4,1000,C,Ecto,43.4536
1382.31,4,10000,C,Ecto,7503.49
111.974,4,10,H,Ecto,2.6056e+06
111.974,4,1,O,Ecto,1.18584e+08
111.974,4,10,O,Ecto,197.514
596.454,4,10,H,Ecto,1.47787e+09
596.454,4,100,H,Ecto,211195
596.454,4,1,O,Ecto,3.0096e+08
596.454,4,10,O,Ecto,4.9608e+06
596.454,4,10,C,Ecto,3.26429e-10
10.0813,5,1,O,Ecto,1.67105e+08
15238.4,7,100,H,Ecto,9.77644e+07
15238.4,7,1000,H,Ecto,1.06175e+09
15238.4,7,10000,H,Ecto,1.81875e+08
15238.4,7,100,H,Endo,347057
15238.4,7,1000,H,Endo,1.19937e+10
15238.4,7,10000,H,Endo,1.99084e+09
15238.4,7,100000,H,Endo,6.04439e+06
15238.4,7,100,O,Ecto,2.4942e+07
15238.4,7,1000,O,Ecto,7.93006e+08
15238.4,7,100,O,Endo,6.29843e+07
15238.4,7,1000,O,Endo,1.46504e+10
15238.4,7,10000,O,Endo,8.22669e+09
15238.4,7,100,C,Ecto,2.81611e+07
15238.4,7,1000,C,Ecto,8.40991e+09
15238.4,7,10000,C,Ecto,2.24855e+08
29892.7,7,100,H,Ecto,171981
29892.7,7,1000,H,Ecto,2.68111e+08
29892.7,7,10000,H,Ecto,3.64286e+08
29892.7,7,1000,H,Endo,9.33508e+09
29892.7,7,10000,H,Endo,1.98068e+09
29892.7,7,100000,H,Endo,2.50252e+07
29892.7,7,1000,O,Ecto,9.79063e+06
29892.7,7,100,O,Endo,208673
29892.7,7,1000,O,Endo,5.39028e+09
29892.7,7,10000,O,Endo,3.83754e+08
29892.7,7,100,C,Ecto,4.37816
29892.7,7,1000,C,Ecto,5.02288e+09
29892.7,7,10000,C,Ecto,9.54345e+08
10263.5,7,100,H,Ecto,9.68011e+07
10263.5,7,1000,H,Ecto,5.02267e+08
10263.5,7,10000,H,Ecto,1.06661e+07
10263.5,7,100,H,Endo,642502
10263.5,7,1000,H,Endo,5.91859e+08
10263.5,7,10000,H,Endo,4.71659e+07
10263.5,7,100000,H,Endo,1.77691e+06
10263.5,7,100,O,Ecto,1.9952e+07
10263.5,7,1000,O,Ecto,5.04795e+08
10263.5,7,100,O,Endo,5.37434e+07
10263.5,7,1000,O,Endo,1.74184e+09
10263.5,7,10000,O,Endo,1.99617e+09
10263.5,7,100,C,Ecto,4.81884e+07
10263.5,7,1000,C,Ecto,2.8749e+10
10263.5,7,10000,C,Ecto,3.42149e+08
268.789,7,10,H,Ecto,705679
268.789,7,100,H,Ecto,1.30454e+07
268.789,7,1000,H,Ecto,80942.4
268.789,7,100,H,Endo,7.79635e+06
268.789,7,1000,H,Endo,5.16113e+06
268.789,7,10,O,Ecto,9.95108e+06
268.789,7,1000,O,Ecto,1705.41
268.789,7,100,O,Endo,3.45636e+07
268.789,7,1000,O,Endo,199403
268.789,7,10,C,Ecto,3.80553e-11
268.789,7,100,C,Ecto,1.79445e+07
268.789,7,1000,C,Ecto,13.6233
268.789,7,10000,C,Ecto,4739.42
7538.35,7,100,H,Ecto,3.03178e+07
7538.35,7,1000,H,Ecto,8.07133e+08
7538.35,7,10000,H,Ecto,159847
7538.35,7,100,H,Endo,1.75577e+06
7538.35,7,1000,H,Endo,8.0935e+06
7538.35,7,10000,H,Endo,4.95888e+06
7538.35,7,100000,H,Endo,221359
7538.35,7,100,O,Ecto,5.43678e+06
7538.35,7,1000,O,Ecto,9.95067e+07
7538.35,7,100,O,Endo,1.25868e+07
7538.35,7,1000,O,Endo,6.77058e+07
7538.35,7,10000,O,Endo,1.18635e+08
7538.35,7,100,C,Ecto,1.88586e+07
7538.35,7,1000,C,Ecto,4.40214e+10
7538.35,7,10000,C,Ecto,2.30616e+08
10582.5,7,10,H,Ecto,69189.3
10582.5,7,100,H,Ecto,7.67601e+06
10582.5,7,1000,H,Ecto,4.81469e+06
10582.5,7,100,H,Endo,3.38257e+07
10582.5,7,1000,H,Endo,7.71486e+07
10582.5,7,10000,H,Endo,8813.76
10582.5,7,10,O,Ecto,1.45062e+06
10582.5,7,100,O,Ecto,186.275
10582.5,7,1000,O,Ecto,11445.6
10582.5,7,100,O,Endo,1.09718e+07
10582.5,7,1000,O,Endo,5.15326e+06
10582.5,7,100,C,Ecto,6.54025e+06
10582.5,7,1000,C,Ecto,38657.2
10582.5,7,10000,C,Ecto,591273
1947.39,7,10,H,Ecto,629607
1947.39,7,100,H,Ecto,1.29717e+07
1947.39,7,1000,H,Ecto,2.37805e+07
1947.39,7,100,H,Endo,8.8374e+06
1947.39,7,1000,H,Endo,1.83773e+08
1947.39,7,10000,H,Endo,4200.46
1947.39,7,10,O,Ecto,6.30906e+06
1947.39,7,100,O,Ecto,48.6188
1947.39,7,1000,O,Ecto,24977.5
1947.39,7,100,O,Endo,1.09349e+07
1947.39,7,1000,O,Endo,1.76359e+07
1947.39,7,100,C,Ecto,940983
1947.39,7,1000,C,Ecto,23475.6
1947.39,7,10000,C,Ecto,904505
989.933,7,10,H,Ecto,7.30196e+06
989.933,7,100,H,Ecto,1.50215e+07
989.933,7,1000,H,Ecto,340060
989.933,7,100,H,Endo,1.32458e+07
989.933,7,1000,H,Endo,7.4406e+06
989.933,7,10,O,Ecto,1.77858e+07
989.933,7,1000,O,Ecto,2875.76
989.933,7,100,O,Endo,5.88618e+07
989.933,7,1000,O,Endo,301922
989.933,7,10,C,Ecto,8.66945e-11
989.933,7,100,C,Ecto,4.25233e+07
989.933,7,1000,C,Ecto,19.9576
989.933,7,10000,C,Ecto,7113.56
7498.23,7,10,H,Ecto,1.39375e+06
7498.23,7,100,H,Ecto,7.55792e+07
7498.23,7,1000,H,Ecto,8.05325e+07
7498.23,7,100,H,Endo,1.1483e+07
7498.23,7,1000,H,Endo,7.22783e+08
7498.23,7,10000,H,Endo,91959.2
7498.23,7,10,O,Ecto,1.2894e+07
7498.23,7,100,O,Ecto,2307.93
7498.23,7,1000,O,Ecto,275945
7498.23,7,100,O,Endo,1.03524e+08
7498.23,7,1000,O,Endo,1.08944e+08
7498.23,7,100,C,Ecto,6.02222e+07
7498.23,7,1000,C,Ecto,5.7518e+06
7498.23,7,10000,C,Ecto,8.06053e+06
15006.6,7,10,H,Ecto,7.24362e+07
15006.6,7,100,H,Ecto,2.20571e+08
15006.6,7,1000,H,Ecto,1.09769e+06
15006.6,7,100,H,Endo,1.76576e+08
15006.6,7,1000,H,Endo,4.32605e+08
15006.6,7,10000,H,Endo,1267.4
15006.6,7,10,O,Ecto,2.99955e+07
15006.6,7,1000,O,Ecto,42972.7
15006.6,7,100,O,Endo,4.56932e+08
15006.6,7,1000,O,Endo,4.10814e+06
15006.6,7,10,C,Ecto,2.81162e-07
15006.6,7,100,C,Ecto,4.52054e+08
15006.6,7,1000,C,Ecto,4856.51
15006.6,7,10000,C,Ecto,473208
8185.23,7,10,H,Ecto,9.39591e+07
8185.23,7,100,H,Ecto,5.55588e+08
8185.23,7,1000,H,Ecto,1.40544e+07
8185.23,7,100,H,Endo,2.48007e+08
8185.23,7,1000,H,Endo,1.2541e+09
8185.23,7,10,O,Ecto,9.97825e+07
8185.23,7,1000,O,Ecto,230852
8185.23,7,100,O,Endo,8.73191e+08
8185.23,7,1000,O,Endo,4.9787e+07
8185.23,7,10,C,Ecto,3.34201e-07
8185.23,7,100,C,Ecto,6.4938e+08
8185.23,7,1000,C,Ecto,37723
8185.23,7,10000,C,Ecto,4.29269e+06
922.289,7,10,H,Ecto,46541.5
922.289,7,100,H,Ecto,0.458255
922.289,7,1,O,Ecto,143722
922.289,7,10,O,Ecto,919.031
922.289,7,100,C,Ecto,0.00166267
258.975,7,10,H,Ecto,1.69608e+08
258.975,7,100,H,Ecto,7159.02
258.975,7,1,O,Ecto,1.84977e+08
258.975,7,10,O,Ecto,294025
258.975,7,10,C,Ecto,2.91929e-13
258.975,7,100,C,Ecto,22.7156
33305.8,8,1000,H,Ecto,691664
33305.8,8,10000,H,Ecto,824085
33305.8,8,1000,H,Endo,2.73276e+07
33305.8,8,10000,H,Endo,7.74857e+06
33305.8,8,100000,H,Endo,684752
33305.8,8,100,O,Ecto,68.9277
33305.8,8,1000,O,Ecto,9745.07
33305.8,8,100,O,Endo,183.976
33305.8,8,1000,O,Endo,1.74883e+07
33305.8,8,10000,O,Endo,2.97277e+06
33305.8,8,100,C,Ecto,0.00190342
33305.8,8,1000,C,Ecto,2.48632e+07
33305.8,8,10000,C,Ecto,1.13443e+07
6847.92,8,100,H,Ecto,5783.09
6847.92,8,1000,H,Ecto,50630.7
6847.92,8,10000,H,Ecto,14.4011
6847.92,8,100,H,Endo,103.714
6847.92,8,1000,H,Endo,2785.23
6847.92,8,10000,H,Endo,875.862
6847.92,8,100000,H,Endo,15.2551
6847.92,8,100,O,Ecto,1014.44
6847.92,8,1000,O,Ecto,18259.7
6847.92,8,100,O,Endo,4286.12
6847.92,8,1000,O,Endo,10398.4
6847.92,8,10000,O,Endo,15022.1
6847.92,8,100,C,Ecto,633.576
6847.92,8,1000,C,Ecto,1.1606e+07
6847.92,8,10000,C,Ecto,49284.4
703.996,8,10,H,Ecto,26834.5
703.996,8,100,H,Ecto,98770
703.996,8,1000,H,Ecto,2856.36
703.996,8,100,H,Endo,150497
703.996,8,1000,H,Endo,305838
703.996,8,10,O,Ecto,22434.4
703.996,8,1000,O,Ecto,55.962
703.996,8,100,O,Endo,105058
703.996,8,1000,O,Endo,9450.94
703.996,8,10,C,Ecto,1.14343e-10
703.996,8,100,C,Ecto,93459.5
703.996,8,1000,C,Ecto,7.81779
703.996,8,10000,C,Ecto,941.035
6743.31,8,10,H,Ecto,38605.6
6743.31,8,100,H,Ecto,408497
6743.31,8,1000,H,Ecto,1.42004e+06
6743.31,8,100,H,Endo,38012
6743.31,8,1000,H,Endo,4.50017e+06
6743.31,8,10000,H,Endo,1798.64
6743.31,8,10,O,Ecto,61930.2
6743.31,8,100,O,Ecto,123.518
6743.31,8,1000,O,Ecto,2072.82
6743.31,8,100,O,Endo,408932
6743.31,8,1000,O,Endo,948616
6743.31,8,100,C,Ecto,211293
6743.31,8,1000,C,Ecto,185539
6743.31,8,10000,C,Ecto,89082.2
3645,8,10,H,Ecto,30662.6
3645,8,100,H,Ecto,1.44011e+06
3645,8,1000,H,Ecto,184378
3645,8,100,H,Endo,440787
3645,8,1000,H,Endo,7.89379e+06
3645,8,10000,H,Endo,170.728
3645,8,10,O,Ecto,312721
3645,8,100,O,Ecto,1.87141
3645,8,1000,O,Ecto,1115.88
3645,8,100,O,Endo,536502
3645,8,1000,O,Endo,776440
3645,8,100,C,Ecto,2.00927e+06
3645,8,1000,C,Ecto,1005.45
3645,8,10000,C,Ecto,39885.1
6847.92,8,10,H,Ecto,28299.6
6847.92,8,100,H,Ecto,222891
6847.92,8,1000,H,Ecto,5677.17
6847.92,8,100,H,Endo,93137.8
6847.92,8,1000,H,Endo,523758
6847.92,8,10000,H,Endo,8.55861
6847.92,8,10,O,Ecto,59509.3
6847.92,8,1000,O,Ecto,69.2576
6847.92,8,100,O,Endo,476670
6847.92,8,1000,O,Endo,18031.1
6847.92,8,100,C,Ecto,370068
6847.92,8,1000,C,Ecto,18.3287
6847.92,8,10000,C,Ecto,1367.69
3796.4,8,10,H,Ecto,130008
3796.4,8,100,H,Ecto,30769.6
3796.4,8,1000,H,Ecto,3.6173
3796.4,8,100,H,Endo,3236.78
3796.4,8,1000,H,Endo,7037.14
3796.4,8,10,O,Ecto,1.00916e-19
3796.4,8,1000,O,Ecto,1.78189
3796.4,8,100,O,Endo,13630.8
3796.4,8,1000,O,Endo,35.6909
3796.4,8,10,C,Ecto,3.57309e-10
3796.4,8,100,C,Ecto,21717.1
3796.4,8,10000,C,Ecto,3.96776
6847.92,8,10,H,Ecto,105684
6847.92,8,100,H,Ecto,36085.6
6847.92,8,1000,H,Ecto,0.317463
6847.92,8,100,H,Endo,9603.18
6847.92,8,1000,H,Endo,1111.25
6847.92,8,10,O,Ecto,24825.2
6847.92,8,1000,O,Ecto,0.211479
6847.92,8,100,O,Endo,14814.2
6847.92,8,1000,O,Endo,63.8887
6847.92,8,10,C,Ecto,2.32775e-12
6847.92,8,100,C,Ecto,27290.7
3742.32,8,10,H,Ecto,532604
3742.32,8,100,H,Ecto,4299.46
3742.32,8,100,H,Endo,2.6391
3742.32,8,10,O,Ecto,218.887
3742.32,8,10,C,Ecto,1.65561e-11
3742.32,8,100,C,Ecto,86.5223
