Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
3775.65,8,100,H,Ecto,136.286
3775.65,8,1000,H,Endo,56.3957
3775.65,8,1,O,Ecto,309.059
3775.65,8,10,O,Ecto,24609.1
3775.65,8,100,O,Endo,323.693
3775.65,8,10,C,Ecto,262.292
3775.65,8,100,C,Ecto,3378.58
6931.1,8,1,H,Ecto,122.852
6931.1,8,10,H,Ecto,151714
6931.1,8,100,H,Ecto,207374
6931.1,8,1000,H,Endo,12975.7
6931.1,8,10,O,Ecto,22793.1
6931.1,8,100,O,Ecto,511.674
6931.1,8,1000,O,Ecto,491.912
6931.1,8,100,O,Endo,62122.7
6931.1,8,1000,O,Endo,261.856
6931.1,8,10,C,Ecto,1904.73
6931.1,8,100,C,Ecto,322369
6931.1,8,1000,C,Ecto,898.739
