Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
870.832,7,100,O,Ecto,8753.67
870.832,7,1000,O,Ecto,409.775
870.832,7,100,O,Endo,3972.19
870.832,7,1000,O,Endo,7000.13
870.832,7,10,C,Ecto,78.8317
870.832,7,100,C,Ecto,43051.6
870.832,7,1000,C,Ecto,13241.6
870.832,7,10000,C,Ecto,545.572
807.878,7,10,H,Ecto,1.01208e+06
807.878,7,100,H,Ecto,26959.3
807.878,7,10,O,Ecto,6.9337e+06
807.878,7,100,O,Endo,88.4215
807.878,7,10,C,Ecto,209933
807.878,7,100,C,Ecto,376573
242.523,7,10,H,Ecto,2.72538e+07
242.523,7,100,H,Ecto,29190.3
242.523,7,10,O,Ecto,1.94552e+07
242.523,7,10,C,Ecto,353718
242.523,7,100,C,Ecto,425536
256.511,7,10,H,Ecto,8033.02
256.511,7,1,O,Ecto,371336
256.511,7,10,O,Ecto,52224.8
256.511,7,10,C,Ecto,34.9066
1779.77,7,10,H,Ecto,2.84263e+06
1779.77,7,100,H,Ecto,2.49828e+08
1779.77,7,1000,H,Ecto,1.6459e+07
1779.77,7,100,H,Endo,1.02179e+08
1779.77,7,1000,H,Endo,2.76735e+07
1779.77,7,10,O,Ecto,69906.4
1779.77,7,100,O,Ecto,3.7287e+08
1779.77,7,1000,O,Ecto,4.11482e+07
1779.77,7,100,O,Endo,2.95234e+08
1779.77,7,1000,O,Endo,3.74975e+08
1779.77,7,10,C,Ecto,7617.94
1779.77,7,100,C,Ecto,6.06496e+08
1779.77,7,1000,C,Ecto,4.64448e+08
1779.77,7,10000,C,Ecto,9.70952e+07
30410.7,7,100,H,Ecto,6.79251e+08
30410.7,7,1000,H,Ecto,7.85172e+08
30410.7,7,10000,H,Ecto,3.29238e+06
30410.7,7,100,H,Endo,4.20957e+08
30410.7,7,1000,H,Endo,3.00901e+09
30410.7,7,10000,H,Endo,1.3504e+08
30410.7,7,100,O,Ecto,4.66802e+08
30410.7,7,1000,O,Ecto,7.58647e+08
30410.7,7,10000,O,Ecto,68690
30410.7,7,100,O,Endo,3.35546e+08
30410.7,7,1000,O,Endo,1.45431e+09
30410.7,7,100,C,Ecto,1.76174e+07
30410.7,7,1000,C,Ecto,2.93816e+08
30410.7,7,10000,C,Ecto,8.36556e+07
10559.5,7,10,H,Ecto,3.1741e+06
10559.5,7,100,H,Ecto,809421
10559.5,7,1000,H,Ecto,9.87096
10559.5,7,10,O,Ecto,7.67938e+06
10559.5,7,100,O,Ecto,19126.4
10559.5,7,1000,O,Ecto,2592.12
10559.5,7,100,O,Endo,26659.8
10559.5,7,1000,O,Endo,56476.2
10559.5,7,10,C,Ecto,551974
10559.5,7,100,C,Ecto,4.42507e+06
10559.5,7,1000,C,Ecto,33310.1
8202.1,7,100,H,Ecto,6.85472e+08
8202.1,7,1000,H,Ecto,6.62175e+07
8202.1,7,100,H,Endo,5.66181e+08
8202.1,7,1000,H,Endo,8.88048e+08
8202.1,7,10000,H,Endo,703727
8202.1,7,100,O,Ecto,1.47553e+09
8202.1,7,1000,O,Ecto,2.78868e+08
8202.1,7,100,O,Endo,1.02215e+09
8202.1,7,1000,O,Endo,1.72858e+09
8202.1,7,100,C,Ecto,6.09258e+08
8202.1,7,1000,C,Ecto,5.95118e+08
8202.1,7,10000,C,Ecto,5.04804e+08
404.938,7,10,H,Ecto,26947.8
404.938,7,10,O,Ecto,3.95992e+06
404.938,7,10,C,Ecto,10648.5
404.938,7,100,C,Ecto,1369.41
41270.4,8,100,H,Ecto,9843.65
41270.4,8,1000,H,Ecto,7.95568e+06
41270.4,8,10000,H,Ecto,2.26699e+06
41270.4,8,1000,H,Endo,4.15971e+07
41270.4,8,10000,H,Endo,1.60551e+07
41270.4,8,100,O,Ecto,24041.6
41270.4,8,1000,O,Ecto,376746
41270.4,8,10000,O,Ecto,64113.9
41270.4,8,100,O,Endo,4969.77
41270.4,8,1000,O,Endo,2.5506e+06
41270.4,8,10000,O,Endo,197347
41270.4,8,100,C,Ecto,0.0102727
41270.4,8,1000,C,Ecto,2.94417e+07
41270.4,8,10000,C,Ecto,3.19997e+07
3645,8,10,H,Ecto,0.960129
3645,8,100,H,Ecto,4586.73
3645,8,1000,H,Ecto,142.658
3645,8,100,H,Endo,3706.2
3645,8,1000,H,Endo,2608.58
3645,8,100,O,Ecto,10794.2
3645,8,1000,O,Ecto,1247.72
3645,8,100,O,Endo,6396.38
3645,8,1000,O,Endo,7268.78
3645,8,100,C,Ecto,6555.35
3645,8,1000,C,Ecto,5150.63
3645,8,10000,C,Ecto,3410.85
21648.8,8,100,H,Ecto,11851.5
21648.8,8,1000,H,Ecto,3.35708e+06
21648.8,8,10000,H,Ecto,249421
21648.8,8,100,H,Endo,848.942
21648.8,8,1000,H,Endo,1.14306e+07
21648.8,8,10000,H,Endo,6.80068e+06
21648.8,8,100,O,Ecto,25401.4
21648.8,8,1000,O,Ecto,342918
21648.8,8,10000,O,Ecto,35666
21648.8,8,100,O,Endo,6957.74
21648.8,8,1000,O,Endo,3.21216e+06
21648.8,8,10000,O,Endo,32871.8
21648.8,8,100,C,Ecto,0.0129155
21648.8,8,1000,C,Ecto,1.21522e+07
21648.8,8,10000,C,Ecto,1.04486e+07
6847.92,8,100,H,Ecto,874375
6847.92,8,1000,H,Ecto,532842
6847.92,8,10000,H,Ecto,177.759
6847.92,8,100,H,Endo,479011
6847.92,8,1000,H,Endo,3.26895e+06
6847.92,8,10000,H,Endo,21479.9
6847.92,8,100,O,Ecto,427233
6847.92,8,1000,O,Ecto,535682
6847.92,8,10000,O,Ecto,15.0494
6847.92,8,100,O,Endo,357363
6847.92,8,1000,O,Endo,825488
6847.92,8,100,C,Ecto,39188.1
6847.92,8,1000,C,Ecto,169307
6847.92,8,10000,C,Ecto,96995.2
821.66,8,10,H,Ecto,2168.94
821.66,8,100,H,Ecto,875.342
821.66,8,1000,H,Ecto,0.649711
821.66,8,100,H,Endo,17.3195
821.66,8,10,O,Ecto,194.118
821.66,8,100,O,Ecto,584.547
821.66,8,1000,O,Ecto,5.20895
821.66,8,100,O,Endo,112.203
821.66,8,1000,O,Endo,287.566
821.66,8,10,C,Ecto,22.1721
821.66,8,100,C,Ecto,2622.98
821.66,8,1000,C,Ecto,389.718
821.66,8,10000,C,Ecto,18.5137
3645,8,10,H,Ecto,18389.5
3645,8,100,H,Ecto,256448
3645,8,1000,H,Ecto,2824.66
3645,8,100,H,Endo,28946.3
3645,8,1000,H,Endo,1324.74
3645,8,10,O,Ecto,1451.03
3645,8,100,O,Ecto,228473
3645,8,1000,O,Ecto,22294.8
3645,8,100,O,Endo,65596.5
3645,8,1000,O,Endo,51113.9
3645,8,10,C,Ecto,174.852
3645,8,100,C,Ecto,840225
3645,8,1000,C,Ecto,246343
3645,8,10000,C,Ecto,32390
3639.92,8,10,H,Ecto,47353.7
3639.92,8,100,H,Ecto,28189.8
3639.92,8,1000,H,Ecto,163.324
3639.92,8,100,H,Endo,3056.71
3639.92,8,1000,H,Endo,50.1702
3639.92,8,10,O,Ecto,3461.57
3639.92,8,100,O,Ecto,20565.5
3639.92,8,1000,O,Ecto,1166.31
3639.92,8,100,O,Endo,7493.08
3639.92,8,1000,O,Endo,13247.3
3639.92,8,10,C,Ecto,389.057
3639.92,8,100,C,Ecto,65708.7
3639.92,8,1000,C,Ecto,14167.5
3639.92,8,10000,C,Ecto,802.361
21687.1,8,100,H,Ecto,198816
21687.1,8,1000,H,Ecto,59810
21687.1,8,100,H,Endo,146825
21687.1,8,1000,H,Endo,426218
21687.1,8,10000,H,Endo,684.169
21687.1,8,100,O,Ecto,416288
21687.1,8,1000,O,Ecto,106371
21687.1,8,100,O,Endo,223828
21687.1,8,1000,O,Endo,302029
21687.1,8,100,C,Ecto,233768
21687.1,8,1000,C,Ecto,214909
21687.1,8,10000,C,Ecto,138190
6847.92,8,10,H,Ecto,29676.3
6847.92,8,100,H,Ecto,21016.8
6847.92,8,1000,H,Ecto,5.21324
6847.92,8,100,H,Endo,48.421
6847.92,8,10,O,Ecto,43883.7
6847.92,8,100,O,Ecto,2125.68
6847.92,8,1000,O,Ecto,263.215
6847.92,8,100,O,Endo,799.898
6847.92,8,1000,O,Endo,685.834
6847.92,8,10,C,Ecto,1364.73
6847.92,8,100,C,Ecto,101254
6847.92,8,1000,C,Ecto,3155.81
6847.92,8,10000,C,Ecto,66.0864
769.019,8,10,H,Ecto,15731.6
769.019,8,100,H,Ecto,160.615
769.019,8,10,O,Ecto,311243
769.019,8,10,C,Ecto,4473.83
769.019,8,100,C,Ecto,3669.54
3645,8,10,H,Ecto,4619.8
3645,8,100,H,Ecto,9.17637
3645,8,10,O,Ecto,29176.4
3645,8,10,C,Ecto,332.96
3645,8,100,C,Ecto,236.913
