Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
597.331,2,10,H,Ecto,3.01054e+06
597.331,2,100,H,Ecto,1.91745e+08
597.331,2,1000,H,Ecto,9817.04
597.331,2,100,H,Endo,3.91441e+09
597.331,2,1000,H,Endo,3.77628e+07
597.331,2,10,O,Ecto,22070.8
597.331,2,100,O,Ecto,9.15584e+07
597.331,2,1000,O,Ecto,184756
597.331,2,100,O,Endo,9.46641e+06
597.331,2,1000,O,Endo,2.32044e+08
597.331,2,10,C,Ecto,23075.6
597.331,2,100,C,Ecto,8.60453e+07
597.331,2,1000,C,Ecto,41715.2
597.331,2,10000,C,Ecto,267285
5025.32,2,100,H,Ecto,4.89102e+06
5025.32,2,1000,H,Ecto,365384
5025.32,2,10000,H,Ecto,9030.01
5025.32,2,100,H,Endo,3.61321e+08
5025.32,2,1000,H,Endo,4.44871e+09
5025.32,2,10000,H,Endo,302099
5025.32,2,100,O,Ecto,1.57677e+06
5025.32,2,1000,O,Ecto,1.77587e+07
5025.32,2,100,O,Endo,1.03147e+07
5025.32,2,1000,O,Endo,2.60063e+09
5025.32,2,100,C,Ecto,2.61957e+07
5025.32,2,1000,C,Ecto,5.56979e+07
5025.32,2,10000,C,Ecto,1.78854e+08
563.998,2,10,H,Ecto,4.67953e+06
563.998,2,100,H,Ecto,33807.3
563.998,2,100,H,Endo,351499
563.998,2,1000,H,Endo,5322.62
563.998,2,1,O,Ecto,0.00160356
563.998,2,10,O,Ecto,5042.79
563.998,2,100,O,Ecto,58465.2
563.998,2,100,O,Endo,40655.5
563.998,2,1000,O,Endo,54474.3
563.998,2,10,C,Ecto,323227
563.998,2,100,C,Ecto,568165
28716.2,2,100,H,Ecto,5.962e+06
28716.2,2,1000,H,Ecto,4.9306e+06
28716.2,2,10000,H,Ecto,67144.9
28716.2,2,100,H,Endo,2.38651e+08
28716.2,2,1000,H,Endo,2.47294e+10
28716.2,2,10000,H,Endo,8.14645e+06
28716.2,2,100,O,Ecto,330555
28716.2,2,1000,O,Ecto,7.58484e+06
28716.2,2,100,O,Endo,6.91881e+06
28716.2,2,1000,O,Endo,3.22547e+08
28716.2,2,10000,O,Endo,5101.38
28716.2,2,100,C,Ecto,6.34128e+06
28716.2,2,1000,C,Ecto,1.01264e+08
28716.2,2,10000,C,Ecto,2.21327e+08
9219.21,2,10,H,Ecto,9.35038e+06
9219.21,2,100,H,Ecto,4.13061e+08
9219.21,2,1000,H,Ecto,751.777
9219.21,2,100,H,Endo,2.04191e+10
9219.21,2,1000,H,Endo,1.84342e+08
9219.21,2,10,O,Ecto,52070.1
9219.21,2,100,O,Ecto,1.86693e+08
9219.21,2,1000,O,Ecto,250067
9219.21,2,100,O,Endo,1.72036e+07
9219.21,2,1000,O,Endo,5.02879e+08
9219.21,2,10,C,Ecto,63681.2
9219.21,2,100,C,Ecto,1.7198e+08
9219.21,2,1000,C,Ecto,60417.4
9219.21,2,10000,C,Ecto,406754
615.395,2,10,H,Ecto,2.04309e+07
615.395,2,1,O,Ecto,200.264
615.395,2,10,O,Ecto,1.32297e+06
615.395,2,10,C,Ecto,202.099
615.395,2,100,C,Ecto,0.000593274
26833,2,10,H,Ecto,309.56
26833,2,100,H,Ecto,5.87537e+06
26833,2,1000,H,Ecto,17095.5
26833,2,100,H,Endo,1.64776e+09
26833,2,1000,H,Endo,7.72179e+07
26833,2,10,O,Ecto,1.13189
26833,2,100,O,Ecto,3.49808e+06
26833,2,1000,O,Ecto,1.61997e+07
26833,2,100,O,Endo,8.61136e+06
26833,2,1000,O,Endo,2.42944e+09
26833,2,100,C,Ecto,5.33347e+07
26833,2,1000,C,Ecto,3.19517e+06
26833,2,10000,C,Ecto,1.31305e+07
8742.21,2,10,H,Ecto,96694.1
8742.21,2,100,H,Ecto,146237
8742.21,2,1000,H,Ecto,0.70084
8742.21,2,100,H,Endo,292773
8742.21,2,1000,H,Endo,94.8754
8742.21,2,10,O,Ecto,1691.67
8742.21,2,100,O,Ecto,118520
8742.21,2,1000,O,Ecto,2.70682
8742.21,2,100,O,Endo,18129.1
8742.21,2,1000,O,Endo,209748
8742.21,2,10,C,Ecto,6472.04
8742.21,2,100,C,Ecto,282754
8742.21,2,1000,C,Ecto,10.532
8742.21,2,10000,C,Ecto,112.953
5025.32,2,10,H,Ecto,3.98563e+06
5025.32,2,100,H,Ecto,363446
5025.32,2,100,H,Endo,13046.6
5025.32,2,1000,H,Endo,508.829
5025.32,2,1,O,Ecto,0.000159247
5025.32,2,10,O,Ecto,17216.3
5025.32,2,100,O,Ecto,427843
5025.32,2,100,O,Endo,321030
5025.32,2,1000,O,Endo,560314
5025.32,2,10,C,Ecto,281037
5025.32,2,100,C,Ecto,1.89307e+06
34.5848,4,10,H,Ecto,4.09737e+06
34.5848,4,1,O,Ecto,1.36589e+06
34.5848,4,10,O,Ecto,1.18642e+07
34.5848,4,100,C,Ecto,0.000222773
1460.4,4,10,H,Ecto,19791.9
1460.4,4,100,H,Ecto,3.21627e+07
1460.4,4,1000,H,Ecto,16773.3
1460.4,4,100,H,Endo,2.26465e+09
1460.4,4,1000,H,Endo,8.68341e+06
1460.4,4,10,O,Ecto,280.858
1460.4,4,100,O,Ecto,2.61589e+07
1460.4,4,1000,O,Ecto,2.25982e+07
1460.4,4,100,O,Endo,1.49162e+07
1460.4,4,1000,O,Endo,2.27543e+09
1460.4,4,100,C,Ecto,8.44599e+07
1460.4,4,1000,C,Ecto,1.21537e+06
1460.4,4,10000,C,Ecto,1.04976e+06
273.032,4,10,H,Ecto,4.29902e+08
273.032,4,100,H,Ecto,917780
273.032,4,100,H,Endo,1.92517e+06
273.032,4,1000,H,Endo,24122
273.032,4,1,O,Ecto,562906
273.032,4,10,O,Ecto,1.82334e+06
273.032,4,100,O,Ecto,1.15227e+06
273.032,4,10,C,Ecto,3.603e+06
273.032,4,100,C,Ecto,2.22291e+06
110.406,4,10,H,Ecto,0.400458
110.406,4,1,O,Ecto,2.62924
110.406,4,10,O,Ecto,41.0521
82.7314,5,10,H,Ecto,212550
82.7314,5,100,H,Ecto,0.215572
82.7314,5,1,O,Ecto,0.162042
82.7314,5,10,O,Ecto,2900.84
82.7314,5,10,C,Ecto,19.2224
82.7314,5,100,C,Ecto,0.75916
49.4346,5,10,H,Ecto,94686.7
49.4346,5,1,O,Ecto,668.697
49.4346,5,10,O,Ecto,35204.5
49.4346,5,10,C,Ecto,1.13733
49.4346,5,100,C,Ecto,8.68683e-06
714.454,5,10,H,Ecto,4.16305e+07
714.454,5,100,H,Ecto,3.17683e+06
714.454,5,1000,H,Ecto,0.160405
714.454,5,100,H,Endo,6.25385e+07
714.454,5,1000,H,Endo,480279
714.454,5,10,O,Ecto,7470.3
714.454,5,100,O,Ecto,1.9079e+06
714.454,5,1000,O,Ecto,5.76397
714.454,5,100,O,Endo,25188.4
714.454,5,1000,O,Endo,3.45118e+06
714.454,5,10,C,Ecto,84876.2
714.454,5,100,C,Ecto,1.84229e+06
15238.4,7,100,H,Ecto,132728
15238.4,7,1000,H,Ecto,438733
15238.4,7,10000,H,Ecto,9641.36
15238.4,7,100,H,Endo,1.70636e+06
15238.4,7,1000,H,Endo,6.06789e+08
15238.4,7,10000,H,Endo,901823
15238.4,7,100,O,Ecto,8398.62
15238.4,7,1000,O,Ecto,10747.9
15238.4,7,100,O,Endo,110282
15238.4,7,1000,O,Endo,2.92805e+06
15238.4,7,10000,O,Endo,1338.92
15238.4,7,100,C,Ecto,87560.7
15238.4,7,1000,C,Ecto,8.15753e+06
15238.4,7,10000,C,Ecto,7.74209e+06
7498.23,7,100,H,Ecto,88884.8
7498.23,7,1000,H,Ecto,25547.3
7498.23,7,10000,H,Ecto,426.358
7498.23,7,100,H,Endo,3.84513e+07
7498.23,7,1000,H,Endo,1.5689e+08
7498.23,7,10000,H,Endo,12757.6
7498.23,7,100,O,Ecto,15314
7498.23,7,1000,O,Ecto,247075
7498.23,7,100,O,Endo,25568.4
7498.23,7,1000,O,Endo,2.88138e+07
7498.23,7,10000,O,Endo,2.18699
7498.23,7,100,C,Ecto,630945
7498.23,7,1000,C,Ecto,657169
7498.23,7,10000,C,Ecto,3.28105e+06
10582.5,7,100,H,Ecto,132533
10582.5,7,1000,H,Ecto,120457
10582.5,7,10000,H,Ecto,1492.33
10582.5,7,100,H,Endo,8.17533e+06
10582.5,7,1000,H,Endo,6.5937e+08
10582.5,7,10000,H,Endo,185333
10582.5,7,100,O,Ecto,8556.21
10582.5,7,1000,O,Ecto,55238.9
10582.5,7,100,O,Endo,178973
10582.5,7,1000,O,Endo,7.07792e+06
10582.5,7,10000,O,Endo,107.407
10582.5,7,100,C,Ecto,164744
10582.5,7,1000,C,Ecto,1.90234e+06
10582.5,7,10000,C,Ecto,5.68966e+06
1779.77,7,10,H,Ecto,5.77305
1779.77,7,100,H,Ecto,221048
1779.77,7,1000,H,Ecto,43.3045
1779.77,7,100,H,Endo,2.10092e+07
1779.77,7,1000,H,Endo,426806
1779.77,7,10,O,Ecto,0.334354
1779.77,7,100,O,Ecto,52911.8
1779.77,7,1000,O,Ecto,184872
1779.77,7,100,O,Endo,64433.7
1779.77,7,1000,O,Endo,2.74488e+07
1779.77,7,100,C,Ecto,745488
1779.77,7,1000,C,Ecto,158135
1779.77,7,10000,C,Ecto,108823
29259.5,7,100,H,Ecto,65973.1
29259.5,7,1000,H,Ecto,1.20791e+07
29259.5,7,10000,H,Ecto,1.98688e+06
29259.5,7,1000,H,Endo,1.71931e+09
29259.5,7,10000,H,Endo,1.62443e+07
29259.5,7,100,O,Ecto,3931.27
29259.5,7,1000,O,Ecto,7027.26
29259.5,7,10000,O,Ecto,14.2965
29259.5,7,100,O,Endo,17849
29259.5,7,1000,O,Endo,844358
29259.5,7,10000,O,Endo,228935
29259.5,7,100,C,Ecto,7989.51
29259.5,7,1000,C,Ecto,1.26226e+08
29259.5,7,10000,C,Ecto,6.92144e+07
29259.5,7,10000,C,Endo,345.611
46430.1,7,100,H,Ecto,121341
46430.1,7,1000,H,Ecto,4.38143e+07
46430.1,7,10000,H,Ecto,7.71622e+06
46430.1,7,1000,H,Endo,2.28665e+09
46430.1,7,10000,H,Endo,5.64436e+07
46430.1,7,100,O,Ecto,6961.79
46430.1,7,1000,O,Ecto,44766.6
46430.1,7,10000,O,Ecto,185.326
46430.1,7,1000,O,Endo,2.06558e+06
46430.1,7,10000,O,Endo,1.26295e+06
46430.1,7,100,C,Ecto,149399
46430.1,7,1000,C,Ecto,6.2544e+07
46430.1,7,10000,C,Ecto,7.80846e+07
46430.1,7,10000,C,Endo,3968.2
389.559,7,10,H,Ecto,906643
389.559,7,100,H,Ecto,1.44015e+07
389.559,7,1000,H,Ecto,1773.99
389.559,7,100,H,Endo,1.44935e+07
389.559,7,1000,H,Endo,210018
389.559,7,10,O,Ecto,15950.6
389.559,7,100,O,Ecto,7.56796e+06
389.559,7,1000,O,Ecto,39682.5
389.559,7,100,O,Endo,6.84864e+06
389.559,7,1000,O,Endo,2.93072e+07
389.559,7,10,C,Ecto,5190.06
389.559,7,100,C,Ecto,1.10693e+07
389.559,7,1000,C,Ecto,4005.64
389.559,7,10000,C,Ecto,62904
870.832,7,10,H,Ecto,24001
870.832,7,100,H,Ecto,4.02718e+07
870.832,7,1000,H,Ecto,5778.94
870.832,7,100,H,Endo,3.56821e+08
870.832,7,1000,H,Endo,1.54576e+06
870.832,7,10,O,Ecto,987.133
870.832,7,100,O,Ecto,1.61106e+07
870.832,7,1000,O,Ecto,2.75068e+06
870.832,7,100,O,Endo,6.72181e+06
870.832,7,1000,O,Endo,5.73334e+08
870.832,7,100,C,Ecto,2.04192e+07
870.832,7,1000,C,Ecto,111127
870.832,7,10000,C,Ecto,171880
807.878,7,10,H,Ecto,1.11405e+08
807.878,7,100,H,Ecto,1.37201e+07
807.878,7,100,H,Endo,9.90663e+07
807.878,7,1000,H,Endo,27295.3
807.878,7,10,O,Ecto,401192
807.878,7,100,O,Ecto,1.60848e+07
807.878,7,100,O,Endo,2.70945e+06
807.878,7,1000,O,Endo,2.17113e+07
807.878,7,10,C,Ecto,7.13609e+06
807.878,7,100,C,Ecto,7.30121e+07
242.523,7,10,H,Ecto,5.91526e+09
242.523,7,100,H,Ecto,1.01524e+09
242.523,7,1000,H,Ecto,471.979
242.523,7,100,H,Endo,3.54956e+09
242.523,7,1000,H,Endo,349048
242.523,7,10,O,Ecto,1.60605e+06
242.523,7,100,O,Ecto,7.04366e+08
242.523,7,1000,O,Ecto,18139.6
242.523,7,100,O,Endo,2.80375e+07
242.523,7,1000,O,Endo,3.43472e+08
242.523,7,10,C,Ecto,8.21313e+06
242.523,7,100,C,Ecto,6.88765e+08
242.523,7,1000,C,Ecto,13146.7
242.523,7,10000,C,Ecto,112096
403.148,7,10,H,Ecto,9.29988e+07
403.148,7,100,H,Ecto,3.47914
403.148,7,1000,H,Endo,24.4345
403.148,7,1,O,Ecto,345961
403.148,7,10,O,Ecto,1.13252e+06
403.148,7,10,C,Ecto,872767
403.148,7,100,C,Ecto,287112
29259.5,7,10,H,Ecto,1832.4
29259.5,7,100,H,Ecto,5.17953e+07
29259.5,7,1000,H,Ecto,148497
29259.5,7,100,H,Endo,1.16512e+10
29259.5,7,1000,H,Endo,6.49016e+08
29259.5,7,10,O,Ecto,21.3488
29259.5,7,100,O,Ecto,2.61326e+07
29259.5,7,1000,O,Ecto,1.19274e+08
29259.5,7,100,O,Endo,5.48797e+08
29259.5,7,1000,O,Endo,1.22196e+10
29259.5,7,100,C,Ecto,2.87149e+08
29259.5,7,1000,C,Ecto,1.59451e+07
29259.5,7,10000,C,Ecto,4.88357e+07
10886.2,7,10,H,Ecto,8.99154e+06
10886.2,7,100,H,Ecto,1.55902e+09
10886.2,7,1000,H,Ecto,6570.03
10886.2,7,100,H,Endo,1.96824e+10
10886.2,7,1000,H,Endo,1.34092e+08
10886.2,7,10,O,Ecto,135893
10886.2,7,100,O,Ecto,7.81724e+08
10886.2,7,1000,O,Ecto,4.49435e+06
10886.2,7,100,O,Endo,9.91976e+07
10886.2,7,1000,O,Endo,2.38755e+09
10886.2,7,10,C,Ecto,84410.1
10886.2,7,100,C,Ecto,8.01955e+08
10886.2,7,1000,C,Ecto,521453
10886.2,7,10000,C,Ecto,4.65155e+06
7906.66,7,10,H,Ecto,143650
7906.66,7,100,H,Ecto,5.65453e+08
7906.66,7,1000,H,Ecto,140125
7906.66,7,100,H,Endo,1.60052e+10
7906.66,7,1000,H,Endo,7.87514e+07
7906.66,7,10,O,Ecto,4392.76
7906.66,7,100,O,Ecto,2.62656e+08
7906.66,7,1000,O,Ecto,1.46346e+08
7906.66,7,100,O,Endo,1.29417e+08
7906.66,7,1000,O,Endo,2.18482e+10
7906.66,7,100,C,Ecto,6.24206e+08
7906.66,7,1000,C,Ecto,9.05178e+06
7906.66,7,10000,C,Ecto,1.5876e+07
256.511,7,10,H,Ecto,2.8982e+07
256.511,7,1,O,Ecto,1.72127e+06
256.511,7,10,O,Ecto,1.02289e+07
256.511,7,10,C,Ecto,456.187
256.511,7,100,C,Ecto,0.00296703
1779.77,7,10,H,Ecto,6.12231e+07
1779.77,7,100,H,Ecto,4.84284e+08
1779.77,7,1000,H,Ecto,6752.12
1779.77,7,100,H,Endo,1.40397e+09
1779.77,7,1000,H,Endo,2.36504e+07
1779.77,7,10,O,Ecto,1.42464e+06
1779.77,7,100,O,Ecto,3.62122e+08
1779.77,7,1000,O,Ecto,23370.6
1779.77,7,100,O,Endo,7.87773e+07
1779.77,7,1000,O,Endo,9.28692e+08
1779.77,7,10,C,Ecto,1.35969e+06
1779.77,7,100,C,Ecto,6.61157e+08
1779.77,7,1000,C,Ecto,108589
1779.77,7,10000,C,Ecto,1.1549e+06
10481.8,7,10,H,Ecto,2.17785e+07
10481.8,7,100,H,Ecto,3.83248e+06
10481.8,7,100,H,Endo,1.66265e+07
10481.8,7,1000,H,Endo,5115.42
10481.8,7,1,O,Ecto,0.000898253
10481.8,7,10,O,Ecto,134573
10481.8,7,100,O,Ecto,4.27312e+06
10481.8,7,100,O,Endo,529829
10481.8,7,1000,O,Endo,5.40266e+06
10481.8,7,10,C,Ecto,2.03352e+06
10481.8,7,100,C,Ecto,1.69802e+07
6752.61,7,10,H,Ecto,4.56829e+06
6752.61,7,100,H,Ecto,7.75061e+08
6752.61,7,1000,H,Ecto,55546
6752.61,7,100,H,Endo,9.79222e+08
6752.61,7,1000,H,Endo,9.85702e+06
6752.61,7,10,O,Ecto,550550
6752.61,7,100,O,Ecto,4.81834e+08
6752.61,7,1000,O,Ecto,7.9623e+06
6752.61,7,100,O,Endo,1.13595e+08
6752.61,7,1000,O,Endo,1.49269e+09
6752.61,7,10,C,Ecto,77577.2
6752.61,7,100,C,Ecto,5.43489e+08
6752.61,7,1000,C,Ecto,444305
6752.61,7,10000,C,Ecto,6.84765e+06
897.952,7,10,H,Ecto,3.01062e+08
897.952,7,100,H,Ecto,521.882
897.952,7,1,O,Ecto,1.42234
897.952,7,10,O,Ecto,4.7905e+07
897.952,7,10,C,Ecto,61384.7
897.952,7,100,C,Ecto,1779.48
1821.76,7,10,H,Ecto,1.67377e+06
1821.76,7,100,H,Ecto,187584
1821.76,7,100,H,Endo,1.38814e+06
1821.76,7,1000,H,Endo,373.801
1821.76,7,10,O,Ecto,5490.8
1821.76,7,100,O,Ecto,219237
1821.76,7,100,O,Endo,36873.9
1821.76,7,1000,O,Endo,300372
1821.76,7,10,C,Ecto,103704
1821.76,7,100,C,Ecto,1.02619e+06
41270.4,8,100,H,Ecto,57162.4
41270.4,8,1000,H,Ecto,1.59986e+06
41270.4,8,10000,H,Ecto,218797
41270.4,8,1000,H,Endo,8.37844e+08
41270.4,8,10000,H,Endo,2.44942e+06
41270.4,8,100,O,Ecto,3547.42
41270.4,8,1000,O,Ecto,181.749
41270.4,8,100,O,Endo,27076.4
41270.4,8,1000,O,Endo,722328
41270.4,8,10000,O,Endo,11146
41270.4,8,100,C,Ecto,6563.32
41270.4,8,1000,C,Ecto,2.05012e+07
41270.4,8,10000,C,Ecto,1.13165e+07
41270.4,8,10000,C,Endo,2.08555
3645,8,100,H,Ecto,63373.1
3645,8,1000,H,Ecto,2229.53
3645,8,100,H,Endo,1.17061e+07
3645,8,1000,H,Endo,7.11061e+06
3645,8,10000,H,Endo,67.9439
3645,8,10,O,Ecto,0.0163555
3645,8,100,O,Ecto,40997.9
3645,8,1000,O,Ecto,300069
3645,8,100,O,Endo,46686.1
3645,8,1000,O,Endo,3.80554e+07
3645,8,100,C,Ecto,522140
3645,8,1000,C,Ecto,57155.9
3645,8,10000,C,Ecto,327287
21648.8,8,100,H,Ecto,36377.8
21648.8,8,1000,H,Ecto,1.898e+06
21648.8,8,10000,H,Ecto,273814
21648.8,8,1000,H,Endo,3.42393e+08
21648.8,8,10000,H,Endo,2.87701e+06
21648.8,8,100,O,Ecto,4799.22
21648.8,8,1000,O,Ecto,368.888
21648.8,8,100,O,Endo,19679.8
21648.8,8,1000,O,Endo,564852
21648.8,8,10000,O,Endo,8200.92
21648.8,8,100,C,Ecto,1068.07
21648.8,8,1000,C,Ecto,7.71452e+06
21648.8,8,10000,C,Ecto,4.88913e+06
21648.8,8,10000,C,Endo,4.78119
6847.92,8,100,H,Ecto,318323
6847.92,8,1000,H,Ecto,44947.5
6847.92,8,10000,H,Ecto,507.338
6847.92,8,100,H,Endo,1.33693e+08
6847.92,8,1000,H,Endo,3.31362e+08
6847.92,8,10000,H,Endo,16750.7
6847.92,8,100,O,Ecto,70251.1
6847.92,8,1000,O,Ecto,1.02299e+06
6847.92,8,100,O,Endo,515953
6847.92,8,1000,O,Endo,1.32719e+08
6847.92,8,100,C,Ecto,2.0176e+06
6847.92,8,1000,C,Ecto,794595
6847.92,8,10000,C,Ecto,7.95949e+06
821.66,8,10,H,Ecto,162540
821.66,8,100,H,Ecto,1.4273e+07
821.66,8,1000,H,Ecto,8904.32
821.66,8,100,H,Endo,8.6236e+07
821.66,8,1000,H,Endo,473389
821.66,8,10,O,Ecto,1125.15
821.66,8,100,O,Ecto,7.9842e+06
821.66,8,1000,O,Ecto,803717
821.66,8,100,O,Endo,6.45441e+06
821.66,8,1000,O,Endo,1.57764e+08
821.66,8,100,C,Ecto,9.46904e+06
821.66,8,1000,C,Ecto,577160
821.66,8,10000,C,Ecto,245678
3645,8,10,H,Ecto,125368
3645,8,100,H,Ecto,680376
3645,8,1000,H,Ecto,8.86565
3645,8,100,H,Endo,60281.1
3645,8,1000,H,Endo,933.954
3645,8,10,O,Ecto,4050.72
3645,8,100,O,Ecto,456339
3645,8,1000,O,Ecto,31.9887
3645,8,100,O,Endo,334533
3645,8,1000,O,Endo,936381
3645,8,10,C,Ecto,5834.04
3645,8,100,C,Ecto,838312
3645,8,1000,C,Ecto,83.1284
3645,8,10000,C,Ecto,306.928
3639.92,8,10,H,Ecto,54708.7
3639.92,8,100,H,Ecto,717.909
3639.92,8,100,H,Endo,30505.7
3639.92,8,1000,H,Endo,425.474
3639.92,8,10,O,Ecto,64.4046
3639.92,8,100,O,Ecto,1748.41
3639.92,8,100,O,Endo,235.107
3639.92,8,1000,O,Endo,1856.14
3639.92,8,10,C,Ecto,3835.73
3639.92,8,100,C,Ecto,16755
6847.92,8,10,H,Ecto,1.29863e+06
6847.92,8,100,H,Ecto,2.25396e+06
6847.92,8,1000,H,Ecto,20.4626
6847.92,8,100,H,Endo,190733
6847.92,8,1000,H,Endo,1441.23
6847.92,8,10,O,Ecto,29509.5
6847.92,8,100,O,Ecto,2.11609e+06
6847.92,8,1000,O,Ecto,77.497
6847.92,8,100,O,Endo,297573
6847.92,8,1000,O,Endo,3.3441e+06
6847.92,8,10,C,Ecto,83248.9
6847.92,8,100,C,Ecto,5.84798e+06
6847.92,8,1000,C,Ecto,285.57
6847.92,8,10000,C,Ecto,3178.16
854.908,8,10,H,Ecto,2.64369e+06
854.908,8,100,H,Ecto,0.0200698
854.908,8,1,O,Ecto,43766.7
854.908,8,10,O,Ecto,196488
854.908,8,10,C,Ecto,967.508
854.908,8,100,C,Ecto,37.8559
