Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
28716.2,2,100,C,Ecto,925442
28716.2,2,1000,C,Ecto,4.74809e+10
28716.2,2,10000,C,Ecto,5.21051e+07
2730.35,2,1,H,Ecto,1.79297e+07
2730.35,2,10,H,Ecto,530873
2730.35,2,100,H,Ecto,2577.99
2730.35,2,10,O,Ecto,11576.5
2730.35,2,100,C,Ecto,5.33617
5025.32,2,1,H,Ecto,300253
5025.32,2,10,H,Ecto,1.49192e+06
5025.32,2,100,H,Ecto,589017
5025.32,2,1000,H,Ecto,0.158375
5025.32,2,100,H,Endo,176817
5025.32,2,1000,H,Endo,27014.1
5025.32,2,10,O,Ecto,75101.8
5025.32,2,100,O,Ecto,231.047
5025.32,2,1000,O,Ecto,4.33834
5025.32,2,100,O,Endo,2.32787e+06
5025.32,2,1000,O,Endo,95.5067
5025.32,2,10,C,Ecto,1.99161e-20
5025.32,2,100,C,Ecto,31599.4
8987.57,2,10,H,Ecto,353693
8987.57,2,100,H,Ecto,1.63257e+06
8987.57,2,1000,H,Ecto,1.64206
8987.57,2,100,H,Endo,1.42948e+06
8987.57,2,1000,H,Endo,5.83146e+06
8987.57,2,10,O,Ecto,51600
8987.57,2,100,O,Ecto,199.555
8987.57,2,1000,O,Ecto,69.3851
8987.57,2,100,O,Endo,3.5538e+06
8987.57,2,1000,O,Endo,67925.3
8987.57,2,10,C,Ecto,1086.87
8987.57,2,100,C,Ecto,22701.1
8987.57,2,1000,C,Ecto,3548.34
8987.57,2,10000,C,Ecto,687.996
523.574,2,1,H,Ecto,4.37035e+08
523.574,2,10,H,Ecto,6.39169e+07
523.574,2,100,H,Ecto,18708.7
523.574,2,1,O,Ecto,9.59592
523.574,2,10,O,Ecto,8.00063e+06
26034.8,2,10,H,Ecto,354255
26034.8,2,100,H,Ecto,5.1202e+07
26034.8,2,1000,H,Ecto,64820.4
26034.8,2,10000,H,Ecto,14.6835
26034.8,2,100,H,Endo,2.17344e+07
26034.8,2,1000,H,Endo,3.50423e+08
26034.8,2,10,O,Ecto,2.8913e+06
26034.8,2,100,O,Ecto,1.4563e+07
26034.8,2,1000,O,Ecto,9.57245e+06
26034.8,2,10000,O,Ecto,25441.1
26034.8,2,100,O,Endo,2.51811e+06
26034.8,2,1000,O,Endo,4.3985e+06
26034.8,2,10000,O,Endo,25685.8
26034.8,2,10,C,Ecto,2589.93
26034.8,2,100,C,Ecto,7.7769e+07
26034.8,2,1000,C,Ecto,4.49209e+09
26034.8,2,10000,C,Ecto,5.45588e+07
80792.9,2,10,H,Ecto,1.91771e+06
80792.9,2,100,H,Ecto,1.14163e+08
80792.9,2,1000,H,Ecto,3974.26
80792.9,2,100,H,Endo,4.68151e+06
80792.9,2,1000,H,Endo,2.97004e+07
80792.9,2,10,O,Ecto,574317
80792.9,2,100,O,Ecto,504938
80792.9,2,1000,O,Ecto,265282
80792.9,2,10000,O,Ecto,288.204
80792.9,2,100,O,Endo,1.41301e+07
80792.9,2,1000,O,Endo,263401
80792.9,2,10,C,Ecto,993.351
80792.9,2,100,C,Ecto,497182
80792.9,2,1000,C,Ecto,2.09365e+08
80792.9,2,10000,C,Ecto,906210
273.032,4,10,H,Ecto,2.5416e+07
273.032,4,100,H,Ecto,5.56805e+07
273.032,4,1000,H,Ecto,43.1114
273.032,4,100,H,Endo,1.63938e+06
273.032,4,1000,H,Endo,5.89603e+06
273.032,4,10,O,Ecto,3.21053e+06
273.032,4,100,O,Ecto,4891.56
273.032,4,1000,O,Ecto,834.126
273.032,4,100,O,Endo,1.33814e+08
273.032,4,1000,O,Endo,14813.1
273.032,4,10,C,Ecto,5.27776e-19
273.032,4,100,C,Ecto,1.63883e+06
1500.75,4,10,H,Ecto,1.07233e+07
1500.75,4,100,H,Ecto,1.75447e+08
1500.75,4,1000,H,Ecto,366.776
1500.75,4,100,H,Endo,8.59366e+07
1500.75,4,1000,H,Endo,3.66446e+08
1500.75,4,10,O,Ecto,3.76862e+06
1500.75,4,100,O,Ecto,10667.9
1500.75,4,1000,O,Ecto,2571.95
1500.75,4,100,O,Endo,2.21281e+08
1500.75,4,1000,O,Endo,42752.5
1500.75,4,10,C,Ecto,53171.8
1500.75,4,100,C,Ecto,1.04897e+06
1500.75,4,1000,C,Ecto,1.39651e+06
1500.75,4,10000,C,Ecto,13959.4
714.454,5,10,H,Ecto,422375
714.454,5,100,H,Ecto,2.28809e+07
714.454,5,1000,H,Ecto,371.104
714.454,5,100,H,Endo,1.82696e+06
714.454,5,1000,H,Endo,8.99878e+06
714.454,5,10,O,Ecto,148269
714.454,5,100,O,Ecto,9025.44
714.454,5,1000,O,Ecto,5517.93
714.454,5,100,O,Endo,5.35038e+06
714.454,5,1000,O,Endo,111619
714.454,5,10,C,Ecto,505.739
714.454,5,100,C,Ecto,32606.1
714.454,5,1000,C,Ecto,9.88422e+06
714.454,5,10000,C,Ecto,52829.1
81.3342,5,1,H,Ecto,47467.6
81.3342,5,10,H,Ecto,229692
81.3342,5,100,H,Ecto,13915.9
81.3342,5,10,O,Ecto,3462.53
81.3342,5,100,O,Ecto,0.037485
81.3342,5,100,O,Endo,23948.5
81.3342,5,10,C,Ecto,0.317984
81.3342,5,100,C,Ecto,9.92469
49.4346,5,1,H,Ecto,1.90115e+06
49.4346,5,10,H,Ecto,664697
49.4346,5,100,H,Ecto,3965.1
49.4346,5,1,O,Ecto,0.010395
49.4346,5,10,O,Ecto,64929
3.14474,5,1,O,Ecto,108488
10.6104,5,10,H,Ecto,230.586
10.6104,5,1,O,Ecto,1.60995e+08
15238.4,7,100,H,Ecto,2098.59
15238.4,7,1000,H,Ecto,786268
15238.4,7,10000,H,Ecto,17751.1
15238.4,7,100,H,Endo,966.233
15238.4,7,1000,H,Endo,2.61163e+06
15238.4,7,10000,H,Endo,5.03988e+06
15238.4,7,100000,H,Endo,36840.3
15238.4,7,100,O,Ecto,6591.4
15238.4,7,1000,O,Ecto,160217
15238.4,7,10000,O,Ecto,26688.5
15238.4,7,100,O,Endo,1785.52
15238.4,7,1000,O,Endo,535105
15238.4,7,10000,O,Endo,5.1294e+06
15238.4,7,100,C,Ecto,29.8867
15238.4,7,1000,C,Ecto,1.03589e+08
15238.4,7,10000,C,Ecto,111675
10582.5,7,100,H,Ecto,8.76832e+06
10582.5,7,1000,H,Ecto,3.37794e+08
10582.5,7,10000,H,Ecto,7.12463e+06
10582.5,7,100,H,Endo,5.23333e+06
10582.5,7,1000,H,Endo,2.93019e+09
10582.5,7,10000,H,Endo,2.1269e+09
10582.5,7,100000,H,Endo,6.43777e+06
10582.5,7,100,O,Ecto,2.24683e+07
10582.5,7,1000,O,Ecto,1.1066e+08
10582.5,7,10000,O,Ecto,5.07309e+07
10582.5,7,100,O,Endo,3.88491e+07
10582.5,7,1000,O,Endo,1.31033e+09
10582.5,7,10000,O,Endo,3.04356e+09
10582.5,7,100,C,Ecto,4.59054e+06
10582.5,7,1000,C,Ecto,8.13237e+10
10582.5,7,10000,C,Ecto,2.52087e+08
29259.5,7,100,H,Ecto,40285.4
29259.5,7,1000,H,Ecto,2.37069e+09
29259.5,7,10000,H,Ecto,3.13818e+08
29259.5,7,1000,H,Endo,7.81505e+09
29259.5,7,10000,H,Endo,2.34069e+10
29259.5,7,100000,H,Endo,6.86154e+08
29259.5,7,100,O,Ecto,190465
29259.5,7,1000,O,Ecto,1.48805e+08
29259.5,7,10000,O,Ecto,5.27814e+07
29259.5,7,1000,O,Endo,1.66275e+08
29259.5,7,10000,O,Endo,4.88722e+09
29259.5,7,100,C,Ecto,7.66813e-06
29259.5,7,1000,C,Ecto,1.75075e+10
29259.5,7,10000,C,Ecto,7.0937e+09
807.878,7,10,H,Ecto,6.37819e+06
807.878,7,100,H,Ecto,6.99779e+07
807.878,7,1000,H,Ecto,73.3883
807.878,7,100,H,Endo,3.83778e+07
807.878,7,1000,H,Endo,1.61565e+08
807.878,7,10,O,Ecto,1.76577e+06
807.878,7,100,O,Ecto,5630.6
807.878,7,1000,O,Ecto,931.045
807.878,7,100,O,Endo,1.00976e+08
807.878,7,1000,O,Endo,15913.9
807.878,7,10,C,Ecto,28920.4
807.878,7,100,C,Ecto,578041
807.878,7,1000,C,Ecto,353429
807.878,7,10000,C,Ecto,3859.34
242.523,7,10,H,Ecto,1.35161e+07
242.523,7,100,H,Ecto,1.45169e+08
242.523,7,1000,H,Ecto,49.4523
242.523,7,100,H,Endo,3.6915e+07
242.523,7,1000,H,Endo,1.87626e+08
242.523,7,10,O,Ecto,1.05574e+06
242.523,7,100,O,Ecto,3524.89
242.523,7,1000,O,Ecto,1524.12
242.523,7,100,O,Endo,1.16706e+08
242.523,7,1000,O,Endo,38526.4
242.523,7,10,C,Ecto,18714.8
242.523,7,100,C,Ecto,467520
242.523,7,1000,C,Ecto,1.00649e+06
242.523,7,10000,C,Ecto,1442.57
256.511,7,10,H,Ecto,2.06452e+06
256.511,7,100,H,Ecto,775512
256.511,7,100,H,Endo,18284.8
256.511,7,1000,H,Endo,78351.2
256.511,7,10,O,Ecto,1263.76
256.511,7,100,O,Ecto,3.14494
256.511,7,100,O,Endo,857288
256.511,7,1000,O,Endo,16.196
256.511,7,10,C,Ecto,23.7455
256.511,7,100,C,Ecto,670.705
1779.77,7,10,H,Ecto,74398.5
1779.77,7,100,H,Ecto,1.0635e+07
1779.77,7,1000,H,Ecto,92645.4
1779.77,7,10000,H,Ecto,415.561
1779.77,7,100,H,Endo,3.40797e+06
1779.77,7,1000,H,Endo,3.78794e+08
1779.77,7,10000,H,Endo,5562.6
1779.77,7,10,O,Ecto,657433
1779.77,7,100,O,Ecto,1.91083e+07
1779.77,7,1000,O,Ecto,9.38804e+06
1779.77,7,10000,O,Ecto,107819
1779.77,7,100,O,Endo,4.44246e+06
1779.77,7,1000,O,Endo,3.607e+06
1779.77,7,10000,O,Endo,161310
1779.77,7,100,C,Ecto,4.82046e+07
1779.77,7,1000,C,Ecto,4.62024e+09
1779.77,7,10000,C,Ecto,1.47999e+08
30410.7,7,100,H,Ecto,1.89309e+07
30410.7,7,1000,H,Ecto,2.83306e+08
30410.7,7,10000,H,Ecto,4.51763e+06
30410.7,7,100,H,Endo,1.07588e+07
30410.7,7,1000,H,Endo,3.06836e+09
30410.7,7,10000,H,Endo,1.04813e+09
30410.7,7,100000,H,Endo,5.11658e+06
30410.7,7,100,O,Ecto,4.18458e+07
30410.7,7,1000,O,Ecto,1.16157e+08
30410.7,7,10000,O,Ecto,5.55497e+07
30410.7,7,100,O,Endo,7.28828e+07
30410.7,7,1000,O,Endo,1.18355e+09
30410.7,7,10000,O,Endo,2.25365e+09
30410.7,7,100,C,Ecto,9.98462e+06
30410.7,7,1000,C,Ecto,1.62835e+10
30410.7,7,10000,C,Ecto,4.30246e+08
10559.5,7,10,H,Ecto,5.17185e+06
10559.5,7,100,H,Ecto,2.41696e+08
10559.5,7,1000,H,Ecto,957.696
10559.5,7,100,H,Endo,2.95388e+07
10559.5,7,1000,H,Endo,1.10051e+08
10559.5,7,10,O,Ecto,4.76724e+06
10559.5,7,100,O,Ecto,13441.9
10559.5,7,1000,O,Ecto,8570.05
10559.5,7,100,O,Endo,1.62175e+08
10559.5,7,1000,O,Endo,95751.2
10559.5,7,10,C,Ecto,3.98322e-20
10559.5,7,100,C,Ecto,834580
10559.5,7,1000,C,Ecto,2.88291e+06
10559.5,7,10000,C,Ecto,153803
8202.1,7,100,H,Ecto,2.0655e+08
8202.1,7,1000,H,Ecto,3.58368e+07
8202.1,7,10000,H,Ecto,785458
8202.1,7,100,H,Endo,1.97246e+08
8202.1,7,1000,H,Endo,9.04509e+09
8202.1,7,10000,H,Endo,235239
8202.1,7,10,O,Ecto,178932
8202.1,7,100,O,Ecto,4.46813e+08
8202.1,7,1000,O,Ecto,2.06816e+08
8202.1,7,10000,O,Ecto,9.68811e+07
8202.1,7,100,O,Endo,3.25602e+08
8202.1,7,1000,O,Endo,5.37467e+08
8202.1,7,10000,O,Endo,2.05089e+08
8202.1,7,100,C,Ecto,1.46762e+08
8202.1,7,1000,C,Ecto,1.81038e+10
8202.1,7,10000,C,Ecto,1.42078e+09
404.938,7,1,H,Ecto,1.68461e+07
404.938,7,10,H,Ecto,1.89811e+07
404.938,7,100,H,Ecto,1.07042e+06
404.938,7,100,H,Endo,2.33686e+06
404.938,7,1000,H,Endo,8.52368e+06
404.938,7,10,O,Ecto,1.49546e+06
404.938,7,100,O,Ecto,667.107
404.938,7,1000,O,Ecto,4.90471
404.938,7,100,O,Endo,5.66945e+06
404.938,7,1000,O,Endo,128.425
404.938,7,10,C,Ecto,4408.47
404.938,7,100,C,Ecto,104427
11379.4,7,1,H,Ecto,9.44518e+06
11379.4,7,10,H,Ecto,5.03327e+07
11379.4,7,100,H,Ecto,1.99608e+07
11379.4,7,1000,H,Ecto,9.54093
11379.4,7,100,H,Endo,5.98622e+06
11379.4,7,1000,H,Endo,9.81987e+07
11379.4,7,10,O,Ecto,2.35798e+06
11379.4,7,100,O,Ecto,7550.89
11379.4,7,1000,O,Ecto,148.284
11379.4,7,100,O,Endo,7.99284e+07
11379.4,7,1000,O,Endo,3237.56
11379.4,7,10,C,Ecto,46091.2
11379.4,7,100,C,Ecto,1.03359e+06
883.923,7,1,H,Ecto,2.084e+07
883.923,7,10,H,Ecto,1.50974e+07
883.923,7,100,H,Ecto,271109
883.923,7,10,O,Ecto,1.03946e+06
883.923,7,100,O,Endo,140565
1801.41,7,10,H,Ecto,1.33648e+09
1801.41,7,100,H,Ecto,2.09985e+09
1801.41,7,1000,H,Ecto,80.0923
1801.41,7,100,H,Endo,7.9843e+07
1801.41,7,1000,H,Endo,1.80095e+09
1801.41,7,10,O,Ecto,1.17114e+07
1801.41,7,100,O,Ecto,67121.4
1801.41,7,1000,O,Ecto,10500.2
1801.41,7,100,O,Endo,1.27616e+09
1801.41,7,1000,O,Endo,2.50675e+07
1801.41,7,10,C,Ecto,414243
1801.41,7,100,C,Ecto,9.88704e+06
29700.9,7,10,H,Ecto,2.62309e+07
29700.9,7,100,H,Ecto,1.37404e+09
29700.9,7,1000,H,Ecto,12068.4
29700.9,7,100,H,Endo,2.47255e+07
29700.9,7,1000,H,Endo,1.30483e+09
29700.9,7,10,O,Ecto,1.29608e+07
29700.9,7,100,O,Ecto,294096
29700.9,7,1000,O,Ecto,115694
29700.9,7,100,O,Endo,3.84468e+08
29700.9,7,1000,O,Endo,794577
29700.9,7,10,C,Ecto,9.95804e-21
29700.9,7,100,C,Ecto,1.8877e+06
29700.9,7,1000,C,Ecto,4.05619e+08
29700.9,7,10000,C,Ecto,2.39981e+07
7498.23,7,10,H,Ecto,2.63533e+07
7498.23,7,100,H,Ecto,1.54426e+09
7498.23,7,1000,H,Ecto,7537.58
7498.23,7,100,H,Endo,8.20173e+09
7498.23,7,1000,H,Endo,4.6885e+10
7498.23,7,10,O,Ecto,1.68034e+07
7498.23,7,100,O,Ecto,50740.6
7498.23,7,1000,O,Ecto,67098.8
7498.23,7,100,O,Endo,3.48179e+08
7498.23,7,1000,O,Endo,645895
7498.23,7,10,C,Ecto,120568
7498.23,7,100,C,Ecto,2.3994e+07
7498.23,7,1000,C,Ecto,6.06754e+08
7498.23,7,10000,C,Ecto,561415
41270.4,8,100,H,Ecto,144.182
41270.4,8,1000,H,Ecto,2.45133e+06
41270.4,8,10000,H,Ecto,259546
41270.4,8,1000,H,Endo,2.05234e+06
41270.4,8,10000,H,Endo,1.98655e+07
41270.4,8,100000,H,Endo,458361
41270.4,8,100,O,Ecto,604.915
41270.4,8,1000,O,Ecto,146929
41270.4,8,10000,O,Ecto,43545.9
41270.4,8,1000,O,Endo,103140
41270.4,8,10000,O,Endo,7.56887e+06
41270.4,8,100,C,Ecto,4.39277
41270.4,8,1000,C,Ecto,2.15417e+07
41270.4,8,10000,C,Ecto,6.10241e+06
21648.8,8,100,H,Ecto,204.667
21648.8,8,1000,H,Ecto,1.25698e+06
21648.8,8,10000,H,Ecto,90689.1
21648.8,8,100,H,Endo,44.7807
21648.8,8,1000,H,Endo,898043
21648.8,8,10000,H,Endo,3.96875e+06
21648.8,8,100000,H,Endo,201802
21648.8,8,100,O,Ecto,669.813
21648.8,8,1000,O,Ecto,126691
21648.8,8,10000,O,Ecto,23357
21648.8,8,100,O,Endo,749.804
21648.8,8,1000,O,Endo,238861
21648.8,8,10000,O,Endo,3.23131e+06
21648.8,8,100,C,Ecto,0.0136797
21648.8,8,1000,C,Ecto,4.17788e+06
21648.8,8,10000,C,Ecto,1.18716e+06
6847.92,8,100,H,Ecto,10902.3
6847.92,8,1000,H,Ecto,6470.22
6847.92,8,10000,H,Ecto,219.006
6847.92,8,100,H,Endo,8044.75
6847.92,8,1000,H,Endo,796732
6847.92,8,10000,H,Endo,1662.33
6847.92,8,100,O,Ecto,24201.5
6847.92,8,1000,O,Ecto,13265
6847.92,8,10000,O,Ecto,8120.44
6847.92,8,100,O,Endo,36756.4
6847.92,8,1000,O,Endo,103659
6847.92,8,10000,O,Endo,67782.3
6847.92,8,100,C,Ecto,7936.6
6847.92,8,1000,C,Ecto,1.63998e+06
6847.92,8,10000,C,Ecto,127248
821.66,8,10,H,Ecto,279.121
821.66,8,100,H,Ecto,15419.5
821.66,8,1000,H,Ecto,0.224625
821.66,8,100,H,Endo,6305.73
821.66,8,1000,H,Endo,24345.5
821.66,8,10,O,Ecto,149.63
821.66,8,100,O,Ecto,12.0034
821.66,8,1000,O,Ecto,6.14466
821.66,8,100,O,Endo,3529.98
821.66,8,1000,O,Endo,14.7672
821.66,8,100,C,Ecto,29.9685
821.66,8,1000,C,Ecto,9568.84
821.66,8,10000,C,Ecto,573.905
3645,8,10,H,Ecto,139863
3645,8,100,H,Ecto,9.63602e+06
3645,8,1000,H,Ecto,1336.76
3645,8,10000,H,Ecto,8.96533
3645,8,100,H,Endo,151372
3645,8,1000,H,Endo,1.44463e+07
3645,8,10,O,Ecto,45663.3
3645,8,100,O,Ecto,814193
3645,8,1000,O,Ecto,409732
3645,8,10000,O,Ecto,3537.86
3645,8,100,O,Endo,506934
3645,8,1000,O,Endo,135367
3645,8,10000,O,Endo,140.793
3645,8,10,C,Ecto,23.5149
3645,8,100,C,Ecto,306487
3645,8,1000,C,Ecto,1.61064e+08
3645,8,10000,C,Ecto,1.01406e+07
3639.92,8,10,H,Ecto,13465.2
3639.92,8,100,H,Ecto,1.23508e+06
3639.92,8,1000,H,Ecto,31.5365
3639.92,8,100,H,Endo,792112
3639.92,8,1000,H,Endo,3.12199e+06
3639.92,8,10,O,Ecto,9906.89
3639.92,8,100,O,Ecto,4282.85
3639.92,8,1000,O,Ecto,1953.52
3639.92,8,100,O,Endo,182285
3639.92,8,1000,O,Endo,2559.1
3639.92,8,100,C,Ecto,4802.77
3639.92,8,1000,C,Ecto,2.13332e+06
3639.92,8,10000,C,Ecto,130769
21687.1,8,100,H,Ecto,122150
21687.1,8,1000,H,Ecto,71232.8
21687.1,8,10000,H,Ecto,152.855
21687.1,8,100,H,Endo,81110.7
21687.1,8,1000,H,Endo,1.50285e+07
21687.1,8,10000,H,Endo,107999
21687.1,8,100,O,Ecto,431816
21687.1,8,1000,O,Ecto,218667
21687.1,8,10000,O,Ecto,102177
21687.1,8,100,O,Endo,370616
21687.1,8,1000,O,Endo,1.13296e+06
21687.1,8,10000,O,Endo,635354
21687.1,8,100,C,Ecto,132884
21687.1,8,1000,C,Ecto,5.55979e+08
21687.1,8,10000,C,Ecto,1.89596e+06
6847.92,8,10,H,Ecto,37003.2
6847.92,8,100,H,Ecto,6.47875e+06
6847.92,8,1000,H,Ecto,475.714
6847.92,8,100,H,Endo,2.64723e+06
6847.92,8,1000,H,Endo,1.61256e+07
6847.92,8,10,O,Ecto,162274
6847.92,8,100,O,Ecto,14210.6
6847.92,8,1000,O,Ecto,8141.98
6847.92,8,100,O,Endo,575000
6847.92,8,1000,O,Endo,23865.2
6847.92,8,10,C,Ecto,491.995
6847.92,8,100,C,Ecto,54128.7
6847.92,8,1000,C,Ecto,4.0045e+07
6847.92,8,10000,C,Ecto,1.61795e+06
769.019,8,10,H,Ecto,539922
769.019,8,100,H,Ecto,5.2264e+06
769.019,8,1000,H,Ecto,7.40849
769.019,8,100,H,Endo,264183
769.019,8,1000,H,Endo,962795
769.019,8,10,O,Ecto,190290
769.019,8,100,O,Ecto,643.112
769.019,8,1000,O,Ecto,104.009
769.019,8,100,O,Endo,8.03109e+06
769.019,8,1000,O,Endo,1550.53
769.019,8,10,C,Ecto,9.95804e-21
769.019,8,100,C,Ecto,64407.5
769.019,8,1000,C,Ecto,8364.61
769.019,8,10000,C,Ecto,428.105
3645,8,10,H,Ecto,64698.9
3645,8,100,H,Ecto,549481
3645,8,1000,H,Ecto,0.950218
3645,8,100,H,Endo,322750
3645,8,1000,H,Endo,1.34224e+06
3645,8,10,O,Ecto,16842.9
3645,8,100,O,Ecto,57.6043
3645,8,1000,O,Ecto,7.95209
3645,8,100,O,Endo,880650
3645,8,1000,O,Endo,137.891
3645,8,10,C,Ecto,299.997
3645,8,100,C,Ecto,6001.56
3645,8,1000,C,Ecto,2591.34
3645,8,10000,C,Ecto,468.349
6847.92,8,10,H,Ecto,273664
6847.92,8,100,H,Ecto,553787
6847.92,8,1000,H,Ecto,0.336371
6847.92,8,100,H,Endo,722507
6847.92,8,1000,H,Endo,2.85784e+06
6847.92,8,10,O,Ecto,23422.4
6847.92,8,100,O,Ecto,112.762
6847.92,8,1000,O,Ecto,25.7917
6847.92,8,100,O,Endo,1.74456e+06
6847.92,8,1000,O,Endo,33714.4
6847.92,8,10,C,Ecto,653.965
6847.92,8,100,C,Ecto,14305.4
41535.5,8,10,H,Ecto,502461
41535.5,8,100,H,Ecto,2.22422e+07
41535.5,8,1000,H,Ecto,168.35
