GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,7,930.671,0,4.0209e+06,2.6098e+06,839079
0,7,403.148,0,6.11697e+06,1.05239e+07,7.76564e+06
0,7,29259.5,0,2.52223e+09,1.94879e+09,1.94528e+09
0,7,242.523,0,3.14931e+06,1.2194e+06,190772
0,7,10886.2,0,0,0,0
0,7,7906.66,0,0,0,0
0,7,1779.77,0,0,0,0
0,8,41270.4,2.15018e+08,2.70467e+08,5.79102e+06,1.00038e+06
0,8,3645,1.97795e+07,6.62687e+07,2.1462e+07,216783
0,8,21648.8,3.71243e+08,2.98295e+08,1.60992e+06,3.31772e+06
0,8,6847.92,1.267e+08,7.18482e+08,1.8863e+08,1.28056e+06
0,8,821.66,1.18307e+09,5.36241e+08,4.51206e+08,2.03117e+08
0,8,994.297,2.61414e+09,3.49734e+07,7.34246e+06,9.48614e+06
0,8,6761.04,4.63803e+08,4.57828e+09,1.05295e+08,6.04308e+07
0,8,3645,2.91395e+08,3.5357e+06,752701,1.54548e+06
0,8,3639.92,0,0,0,0
0,8,830.28,0,0,0,0
