GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,7,389.559,0,1.79484e+10,1.10083e+09,2.29498e+08
0,7,10644.9,0,2.09858e+10,2.84949e+09,1.10945e+10
0,7,10376.5,0,2.27071e+09,2.85126e+09,3.10524e+08
0,7,45586.3,0,2.20697e+10,1.95247e+09,8.95315e+09
0,7,7209.67,0,5.5952e+10,1.22535e+09,2.10038e+08
0,7,259.535,0,1.78734e+08,5.75364e+06,16.2542
0,7,1772.44,0,9.67188e+09,9.02154e+07,8.8929e+07
0,7,9862.44,0,1.74055e+08,2.14763e+08,7.55316e+08
0,7,40322.5,0,8.86596e+09,9.56491e+07,3.11515e+07
0,7,1725.2,0,0,0,0
0,7,951.375,0,0,0,0
0,7,364.766,0,0,0,0
0,8,3645,1.66404e+07,8.64805e+06,902088,5.78491e+06
0,8,33305.8,2.2238e+08,1.18795e+08,6.99348e+07,2.4999e+07
0,8,16203.9,7.42062e+07,1.43666e+08,1.01016e+08,2.04591e+07
0,8,6847.92,1.12767e+08,1.04951e+08,3.7076e+07,3.81086e+07
0,8,736.679,5.28996e+08,9.95292e+08,1.04062e+07,3.53286e+06
0,8,6724.09,3.0681e+09,2.28855e+09,9.11422e+07,1.94999e+07
0,8,3645,6.8647e+08,1.10385e+09,1.21177e+07,3.12978e+06
0,8,6474.88,4.6584e+08,1.03563e+09,1.01587e+07,5.21415e+06
0,8,3949.18,1.31318e+08,533325,440363,1.14756e+06
0,8,3784.93,4.77012e+07,260055,24814.1,21107.7
0,8,7610.86,2.96133e+08,1.16723e+06,949159,1.50156e+06
0,8,742.476,1.85265e+09,150177,82045.5,11401.8
0,8,16203.9,0,0,0,0
